instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1677,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.2612859010696411,0.0,481.0828466415405,491.1816110610962,0.0,n02088632_bluetick,0,fix_nonmask,10,0.0001,n02088632_bluetick_seg0_fixnonmask,False,0.0001,0.7854453325271606,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1678,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,1.1863723993301392,0.0,753.4922523498535,772.0048027038574,0.0,n02088632_bluetick,0,fix_nonmask,50176,0.0001,n02088632_bluetick_seg0_fixnonmask,False,0.0001,0.7854453325271606,"[0, 0, 223, 223]",70569.0,79959.0,150528.0,46.880978954081634
1679,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.261277198791504,0.0,489.4699747562408,497.39075779914856,0.0,n02088632_bluetick,0,fix_nonmask,10,0.0003,n02088632_bluetick_seg0_fixnonmask,False,0.0003,0.7854453325271606,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1681,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4819726943969729,9.387835264205933,0.0,,,,,,,,,,,,,,
1682,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.376302242279053,0.0,,,,,,,,,,,,,,
1683,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4820075035095217,9.285989999771118,0.0,,,,,,,,,,,,,,
1684,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.384362936019897,0.0,,,,,,,,,,,,,,
1685,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4558050632476809,8.868245363235474,0.0,,,,,,,,,,,,,,
1686,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,11.476629257202148,0.0,,,,,,,,,,,,,,
1687,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1511616706848145,12.188568592071531,0.0,,,,,,,,,,,,,,
1688,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.476767778396606,0.0,,,,,,,,,,,,,,
1689,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5088262557983398,9.310882091522217,0.0,,,,,,,,,,,,,,
1690,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.487892627716064,0.0,,,,,,,,,,,,,,
1691,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4885764122009275,9.35224986076355,0.0,,,,,,,,,,,,,,
1692,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,7.874439716339111,0.0,,,,,,,,,,,,,,
1693,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5400586128234863,9.335107803344728,0.0,,,,,,,,,,,,,,
1694,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.391838073730469,0.0,,,,,,,,,,,,,,
1695,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.566677808761597,9.36004400253296,0.0,,,,,,,,,,,,,,
1696,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.420044183731079,0.0,,,,,,,,,,,,,,
1697,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4814705848693848,9.17696237564087,0.0,,,,,,,,,,,,,,
1698,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.466267108917236,0.0,,,,,,,,,,,,,,
1699,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.435621976852417,8.892933130264282,0.0,,,,,,,,,,,,,,
1700,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.621504306793211,0.0,,,,,,,,,,,,,,
1701,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2651829719543457,12.42278218269348,0.0,,,,,,,,,,,,,,
1702,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.556588172912598,0.0,,,,,,,,,,,,,,
1703,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.513874053955078,9.334540128707886,0.0,,,,,,,,,,,,,,
1704,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.422268152236938,0.0,,,,,,,,,,,,,,
1705,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0073463022708892,0.0,560.5404119491577,567.8091373443604,0.0,,,,,,,,,,,,,,
1706,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.502538681030273,0.0,,,,,,,,,,,,,,
1707,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0073383450508117,0.0,569.2060868740082,576.7272529602051,0.0,,,,,,,,,,,,,,
1708,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.636074304580688,0.0,,,,,,,,,,,,,,
1709,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0073492527008056,0.0,337.6539821624756,345.2593688964844,0.0,,,,,,,,,,,,,,
1710,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0054040700197219,3.0,1995.865872144699,2014.198090314865,0.0,,,,,,,,,,,,,,
1711,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.007346823811531,0.0,345.11522126197815,355.05137395858765,0.0,,,,,,,,,,,,,,
1712,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,12.258134603500366,0.0,,,,,,,,,,,,,,
1713,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0073474049568176,0.0,482.3616740703583,491.701952457428,0.0,,,,,,,,,,,,,,
1714,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,11.492318153381348,0.0,,,,,,,,,,,,,,
1715,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0073417425155639,0.0,485.701516866684,495.36332845687866,0.0,,,,,,,,,,,,,,
1716,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.905418157577516,0.0,,,,,,,,,,,,,,
1717,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.0663665533065796,0.0,555.8940179347992,565.6326751708984,0.0,n02090379_redbone,-1,global,10,0.0001,n02090379_redbone_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1718,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-53.300045013427734,3.0,2513.2472970485687,2531.474404811859,0.0,n02090379_redbone,-1,global,50176,0.0001,n02090379_redbone_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
1719,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.0663594007492063,0.0,566.6736068725586,574.6168208122253,0.0,n02090379_redbone,-1,global,10,0.0003,n02090379_redbone_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1721,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0663678646087646,0.0,436.7908239364624,445.7302255630493,0.0,n02090379_redbone,0,fix_mask,10,0.0001,n02090379_redbone_seg0_fixmask,False,0.0001,0.8241220116615295,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
1722,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,1.0211154222488403,0.0,707.9515373706818,726.4461750984192,0.0,n02090379_redbone,0,fix_mask,50176,0.0001,n02090379_redbone_seg0_fixmask,False,0.0001,0.8241220116615295,"[0, 0, 223, 222]",57237.0,93291.0,150528.0,38.0241549744898
1723,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0663636922836304,0.0,444.6966185569763,452.3085963726044,0.0,n02090379_redbone,0,fix_mask,10,0.0003,n02090379_redbone_seg0_fixmask,False,0.0003,0.8241220116615295,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
1725,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0663679838180542,0.0,450.8665146827698,458.414080619812,0.0,n02090379_redbone,0,fix_nonmask,10,0.0001,n02090379_redbone_seg0_fixnonmask,False,0.0001,0.8241220116615295,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
1726,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.950889527797699,0.0,720.6637499332428,735.726713180542,0.0,n02090379_redbone,0,fix_nonmask,50176,0.0001,n02090379_redbone_seg0_fixnonmask,False,0.0001,0.8241220116615295,"[0, 0, 223, 222]",93291.0,57237.0,150528.0,61.9758450255102
1727,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.066365361213684,0.0,452.34936904907227,459.9539086818695,0.0,n02090379_redbone,0,fix_nonmask,10,0.0003,n02090379_redbone_seg0_fixnonmask,False,0.0003,0.8241220116615295,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
1729,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2962462306022644,0.0,565.2331008911133,575.1011648178101,0.0,n02090622_borzoi,-1,global,10,0.0001,n02090622_borzoi_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1730,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2.212181329727173,3.0,2371.810844898224,2390.0793085098267,0.0,n02090622_borzoi,-1,global,50176,0.0001,n02090622_borzoi_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
1731,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.2962401211261749,0.0,570.8784847259521,580.7455439567566,0.0,n02090622_borzoi,-1,global,10,0.0003,n02090622_borzoi_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1733,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2962487637996673,0.0,224.04379224777225,234.28086042404175,0.0,n02090622_borzoi,0,fix_mask,10,0.0001,n02090622_borzoi_seg0_fixmask,False,0.0001,0.8973921537399292,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1734,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2910489737987518,0.0,671.8072562217712,690.5676319599152,0.0,n02090622_borzoi,0,fix_mask,50176,0.0001,n02090622_borzoi_seg0_fixmask,False,0.0001,0.8973921537399292,"[0, 0, 223, 223]",26634.0,123894.0,150528.0,17.6937181122449
1735,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2962480187416076,0.0,227.0201690196991,236.53386616706848,0.0,n02090622_borzoi,0,fix_mask,10,0.0003,n02090622_borzoi_seg0_fixmask,False,0.0003,0.8973921537399292,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1736,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.2447706311941146,0.0,715.5554089546204,733.668069601059,0.0,n02090622_borzoi,0,fix_mask,50176,0.0003,n02090622_borzoi_seg0_fixmask,False,0.0003,0.8973921537399292,"[0, 0, 223, 223]",26634.0,123894.0,150528.0,17.6937181122449
1737,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2962464988231659,0.0,524.2972104549408,533.8101239204407,0.0,n02090622_borzoi,0,fix_nonmask,10,0.0001,n02090622_borzoi_seg0_fixnonmask,False,0.0001,0.8973921537399292,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1738,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0773160010576248,3.0,2300.1081194877625,2318.1907160282135,0.0,n02090622_borzoi,0,fix_nonmask,50176,0.0001,n02090622_borzoi_seg0_fixnonmask,False,0.0001,0.8973921537399292,"[0, 0, 223, 223]",123894.0,26634.0,150528.0,82.3062818877551
1739,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2962412238121032,0.0,528.437212228775,538.0321400165558,0.0,n02090622_borzoi,0,fix_nonmask,10,0.0003,n02090622_borzoi_seg0_fixnonmask,False,0.0003,0.8973921537399292,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1741,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.5379678010940552,0.0,574.3853237628937,584.2313570976257,0.0,,,,,,,,,,,,,,
1742,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-89.98817443847656,3.0,2610.8878910541534,2629.202176094055,0.0,,,,,,,,,,,,,,
1743,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.5379449129104614,0.0,595.4306321144104,605.2760529518127,0.0,,,,,,,,,,,,,,
1745,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5379793643951416,0.0,143.44793033599854,153.46184730529785,0.0,,,,,,,,,,,,,,
1746,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5337288975715637,0.0,558.6768548488617,577.0634615421295,0.0,,,,,,,,,,,,,,
1747,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5379788875579834,0.0,144.55434679985046,154.22200751304626,0.0,,,,,,,,,,,,,,
1748,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.5150917768478394,0.0,628.2972538471222,646.3884723186493,0.0,,,,,,,,,,,,,,
1749,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5379679203033447,0.0,553.5084843635559,563.1755940914154,0.0,,,,,,,,,,,,,,
1750,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,error,,,,,,,,,,,,,,,,,,,
1751,onnx/vgg16-7.onnx,vnnlib/n02090721_Irish_wolfhound_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5379457473754883,0.0,575.3692989349365,585.0505108833313,0.0,,,,,,,,,,,,,,
1753,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.94979727268219,0.0,581.5017123222351,591.6606950759888,0.0,,,,,,,,,,,,,,
1754,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-39.801055908203125,3.0,2512.5726222991943,2530.3319821357727,0.0,,,,,,,,,,,,,,
1755,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.9497820734977722,0.0,588.9969329833984,598.7611346244812,0.0,,,,,,,,,,,,,,
1757,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9498016238212584,0.0,420.14552998542786,429.39608788490295,0.0,,,,,,,,,,,,,,
1758,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9043923616409302,0.0,722.7998685836792,740.740570306778,0.0,,,,,,,,,,,,,,
1759,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.9497975707054138,0.0,424.7614157199859,434.5009925365448,0.0,,,,,,,,,,,,,,
1761,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9497985243797302,0.0,462.4509177207947,471.5784940719605,0.0,,,,,,,,,,,,,,
1762,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.8136783838272095,0.0,725.4473567008972,742.8685667514801,0.0,,,,,,,,,,,,,,
1763,onnx/vgg16-7.onnx,vnnlib/n02091032_Italian_greyhound_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.949787974357605,0.0,467.19661235809326,476.2158029079437,0.0,,,,,,,,,,,,,,
1765,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.4102908372879028,0.0,532.9294023513794,541.9386804103851,0.0,n02091134_whippet,-1,global,10,0.0001,n02091134_whippet_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1766,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k50176_eps_0.0001.vnnlib,1200,error,,,,,,n02091134_whippet,-1,global,50176,0.0001,n02091134_whippet_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
1767,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.4102793335914612,0.0,540.5376987457275,549.5459160804749,0.0,n02091134_whippet,-1,global,10,0.0003,n02091134_whippet_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1769,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4102964401245117,0.0,3.4919466972351074,12.29860520362854,0.0,n02091134_whippet,0,fix_mask,10,0.0001,n02091134_whippet_seg0_fixmask,False,0.0001,0.9394497275352478,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
1770,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4096447229385376,0.0,555.9662580490112,564.7727844715118,0.0,n02091134_whippet,0,fix_mask,50176,0.0001,n02091134_whippet_seg0_fixmask,False,0.0001,0.9394497275352478,"[0, 0, 223, 222]",2478.0,148050.0,150528.0,1.6462053571428572
1771,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4102959632873535,0.0,3.491826057434082,12.298557996749878,0.0,n02091134_whippet,0,fix_mask,10,0.0003,n02091134_whippet_seg0_fixmask,False,0.0003,0.9394497275352478,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
1772,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.4081549048423767,0.0,559.2034111022949,568.1657757759094,0.0,n02091134_whippet,0,fix_mask,50176,0.0003,n02091134_whippet_seg0_fixmask,False,0.0003,0.9394497275352478,"[0, 0, 223, 222]",2478.0,148050.0,150528.0,1.6462053571428572
1773,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.410290777683258,0.0,533.6251199245453,542.5892760753632,0.0,n02091134_whippet,0,fix_nonmask,10,0.0001,n02091134_whippet_seg0_fixnonmask,False,0.0001,0.9394497275352478,"[0, 0, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
1775,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4102790951728821,0.0,537.042995929718,546.1403045654297,0.0,n02091134_whippet,0,fix_nonmask,10,0.0003,n02091134_whippet_seg0_fixnonmask,False,0.0003,0.9394497275352478,"[0, 0, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
1777,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1874568462371826,0.0,538.6053531169891,548.3702080249786,0.0,,,,,,,,,,,,,,
1778,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-32.61173629760742,3.0,2429.4242050647736,2446.790140390396,0.0,,,,,,,,,,,,,,
1779,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.1874357461929321,0.0,542.8811964988708,551.819100856781,0.0,,,,,,,,,,,,,,
1781,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1874638795852661,0.0,390.6525421142578,399.052761554718,0.0,,,,,,,,,,,,,,
1782,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1228358894586563,0.0,681.9813973903656,698.7010998725891,0.0,,,,,,,,,,,,,,
1783,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1874570697546005,0.0,399.2071106433869,407.66000533103943,0.0,,,,,,,,,,,,,,
1784,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,error,,,,,,,,,,,,,,,,,,,
1785,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1874608099460601,0.0,437.75293135643005,446.2054147720337,0.0,,,,,,,,,,,,,,
1786,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1350086033344268,0.0,680.1686038970947,697.1801009178162,0.0,,,,,,,,,,,,,,
1787,onnx/vgg16-7.onnx,vnnlib/n02091244_Ibizan_hound_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1874464154243469,0.0,435.1402997970581,443.65647983551025,0.0,,,,,,,,,,,,,,
1789,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.428684949874878,8.733049154281616,0.0,n02091831_Saluki,-1,global,10,0.0001,n02091831_Saluki_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1790,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,10.260618209838867,0.0,n02091831_Saluki,-1,global,50176,0.0001,n02091831_Saluki_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
1791,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2009499073028564,10.997331619262695,0.0,n02091831_Saluki,-1,global,10,0.0003,n02091831_Saluki_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1792,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,9.983693361282349,0.0,n02091831_Saluki,-1,global,50176,0.0003,n02091831_Saluki_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
1793,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2118372917175293,12.326602220535278,0.0,n02091831_Saluki,0,fix_mask,10,0.0001,n02091831_Saluki_seg0_fixmask,False,0.0001,0.9069421291351318,"[0, 1, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1794,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,9.966477632522585,0.0,n02091831_Saluki,0,fix_mask,50176,0.0001,n02091831_Saluki_seg0_fixmask,False,0.0001,0.9069421291351318,"[0, 1, 223, 223]",35439.0,115089.0,150528.0,23.543128188775512
