instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
148,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.49697208404541016,0,617.953688621521,661.1027910709381,0
149,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4981432259082794,0,596.1540093421936,633.3005268573761,0
150,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.498678058385849,0,556.8663132190704,591.491183757782,0
151,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4883114695549011,0,642.8084094524384,686.0420203208923,0
152,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4883110523223877,0,642.7840678691864,685.7633786201477,0
153,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4943545460700989,0,614.5484564304352,658.9597663879395,0
154,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4970877468585968,0,614.2221341133118,656.717497587204,0
155,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.498203307390213,0,585.4298751354218,621.8009684085846,0
156,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.49871036410331726,0,562.9674074649811,599.0236120223999,0
157,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4797368347644806,0,656.8125841617584,699.7122447490692,0
158,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.48425936698913574,0,651.6469883918762,695.9002227783203,0
159,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.49416202306747437,0,620.3178060054779,662.3159971237183,0
160,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4969911575317383,0,619.1888530254364,663.7066493034363,0
161,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.49817073345184326,0,597.6218564510345,632.2969226837158,0
162,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4986948072910309,0,550.5037341117859,584.3583540916443,0
163,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.935978889465332,0,713.87184715271,755.6462483406067,0
164,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.086632490158081,0,682.9301202297211,725.7595145702362,0
165,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1025691032409668,0,645.0198047161102,687.7259569168091,0
166,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1075844764709473,0,639.0676355361938,681.7949044704437,0
181,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-165.3995819091797,3,2909.655370235443,2951.608776807785,0
182,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8100589513778687,0,801.3210251331329,845.1002521514893,0
183,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9061528444290161,0,679.3978374004364,723.9351418018341,0
184,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9190009236335754,0,634.316239118576,677.8320164680481,0
185,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9232443571090698,0,612.2019627094269,647.7748539447784,0
186,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9249626398086548,0,598.699253320694,633.7348053455353,0
187,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7576160430908203,0,765.9522774219513,812.0685150623322,0
188,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7942095994949341,0,765.1689717769623,808.1169233322144,0
189,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9053980708122253,0,690.0278372764587,733.9754457473755,0
190,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.918759822845459,0,626.9129223823547,672.4190745353699,0
191,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9230815172195435,0,621.2700393199921,656.5818512439728,0
192,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9248971939086914,0,586.7258687019348,622.284786939621,0
193,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.827041745185852,0,782.0342674255371,825.2066769599915,0
194,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8270419836044312,0,782.2222542762756,825.2130765914917,0
195,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9054037928581238,0,695.137969493866,740.7389938831329,0
196,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9187713861465454,0,640.6629779338837,685.1790435314178,0
197,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9230923652648926,0,621.7521755695343,658.2620935440063,0
198,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9248514175415039,0,594.3341376781464,629.0943489074707,0
167,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.109804630279541,0,571.6600015163422,606.9754951000214,0
168,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.110806941986084,0,552.5792002677917,587.0815875530243,0
169,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.1055610179901123,0,626.4344913959503,668.1298508644104,0
170,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.1055610179901123,0,626.3610985279083,673.5206384658813,0
171,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1055612564086914,0,627.0734765529633,669.6090958118439,0
172,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.107900857925415,0,602.2199428081512,645.2230894565582,0
173,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.109957218170166,0,569.2510979175568,604.5307867527008,0
174,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1108977794647217,0,559.0606322288513,593.3184657096863,0
175,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.028929352760315,0,699.5109162330627,742.2985992431641,0
176,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0855844020843506,0,676.6652979850769,718.8402900695801,0
177,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1023905277252197,0,641.3259146213531,683.6418032646179,0
178,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1076138019561768,0,634.9484724998474,676.9482460021973,0
179,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1098082065582275,0,569.1357653141022,603.3946387767792,0
199,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-190.06126403808594,3,2839.1966531276703,2883.2847995758057,0
200,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.1639328002929688,0,767.9818441867828,811.6460509300232,0
201,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2428867816925049,0,692.161031961441,737.1720597743988,0
202,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.253238558769226,0,644.0022225379944,687.5488862991333,0
203,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2567253112792969,0,631.0155534744263,667.4337015151978,0
204,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2581686973571777,0,583.4853823184967,619.0614376068115,0
205,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.109338402748108,0,761.5909729003906,804.6699948310852,0
206,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.1470365524291992,0,757.8192923069,801.2117781639099,0
207,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2418951988220215,0,696.7431252002716,740.2984373569489,0
208,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2531030178070068,0,643.266096830368,687.5888607501984,0
209,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2566351890563965,0,641.7285211086273,677.2050704956055,0
210,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2581398487091064,0,586.5329353809357,621.3603610992432,0
211,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.1857247352600098,0,762.792610168457,805.2728531360626,0
212,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.185725212097168,0,757.9826657772064,799.6748414039612,0
213,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.243345022201538,0,698.5506381988525,741.6355335712433,0
214,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.25343918800354,0,646.4669613838196,689.8200232982635,0
215,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2567789554595947,0,628.403660774231,664.0205042362213,0
216,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2582088708877563,0,595.1320881843567,630.292338848114,0
217,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.63709998130798,0
218,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.6463041305542,0
219,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.30714702606201,0
220,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.36893630027771,0
221,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8915178775787354,36.944581270217896,0
222,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.714811086654663,37.91396760940552,0
223,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.17815375328064,0
224,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.72419810295105,0
225,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.067681074142456,0
226,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.35006356239319,0
227,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7294363975524902,36.224262952804565,0
228,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6233851909637451,35.84830355644226,0
229,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.666380405426025,0
230,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.1970112323761,0
231,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.332767486572266,0
232,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.848207235336304,0
233,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8718700408935547,34.5479576587677,0
234,onnx/vgg16-7.onnx,vnnlib/n02089078_black-and-tan_coonhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7227013111114502,36.31588101387024,0
235,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.362364768981934,0
236,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.85259699821472,0
237,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.00447368621826,0
238,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.16520428657532,0
239,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8723633289337158,36.8421905040741,0
240,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8475310802459717,35.34626030921936,0
241,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.76292037963867,0
242,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.53561520576477,0
243,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.20058512687683,0
244,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.4933922290802,0
245,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8967585563659668,34.955124855041504,0
246,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6119673252105713,36.319199085235596,0
247,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.84501838684082,0
248,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.91854786872864,0
249,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.02855944633484,0
250,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.9819221496582,0
251,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7906436920166016,37.265223026275635,0
252,onnx/vgg16-7.onnx,vnnlib/n02089867_Walker_hound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7575867176055908,37.33190894126892,0
253,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.175012826919556,0
254,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.98598909378052,0
255,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.67510724067688,0
256,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.898661613464355,0
257,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7448556423187256,37.10163688659668,0
258,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.704704999923706,37.97834634780884,0
259,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.21327209472656,0
260,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.35819721221924,0
261,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.20309400558472,0
262,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.49192833900452,0
263,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.613265037536621,37.98120307922363,0
264,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8635683059692383,35.364530086517334,0
265,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.95012664794922,0
266,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.36452341079712,0
267,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.25015711784363,0
268,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.07660889625549,0
269,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.755988359451294,36.74517869949341,0
270,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7323930263519287,37.922011852264404,0
271,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-51.97444152832031,3,2583.1843676567078,2625.1401541233063,0
272,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0189841985702515,0,711.7544279098511,754.9761190414429,0
273,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.057227373123169,0,654.6380410194397,697.7245154380798,0
274,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0638238191604614,0,644.1846053600311,688.1141321659088,0
275,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.066211462020874,0,636.7687036991119,672.5168159008026,0
276,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.067219853401184,0,601.8496251106262,637.2732591629028,0
277,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.0202751159667969,0,692.0912599563599,735.1772739887238,0
278,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0202744007110596,0,692.3438546657562,735.9171073436737,0
279,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.053046464920044,0,661.4334757328033,704.3841800689697,0
280,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0630016326904297,0,636.7485868930817,680.0407810211182,0
281,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.0659078359603882,0,632.5044922828674,667.4944019317627,0
282,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.067081332206726,0,593.0546522140503,630.1344747543335,0
283,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9625673890113831,0,724.1670277118683,766.9598915576935,0
284,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.023581624031067,0,726.9235649108887,771.3790097236633,0
285,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.057913064956665,0,647.5410463809967,690.9817934036255,0
286,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0639921426773071,0,643.339284658432,687.0464520454407,0
287,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.0663117170333862,0,636.5799598693848,672.8422269821167,0
288,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0672619342803955,0,604.0087461471558,639.3517742156982,0
289,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.840181589126587,3,2475.3278772830963,2518.1806166172028,0
290,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.26158902049064636,0,748.6570358276367,793.2289669513702,0
291,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.28595685958862305,0,670.1214911937714,713.320925951004,0
292,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.2911868393421173,0,659.7074556350708,703.8024439811707,0
293,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.29305022954940796,0,660.8599877357483,695.3275668621063,0
294,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2938312292098999,0,595.5628409385681,630.1841492652893,0
295,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.28861165046691895,0,675.4108817577362,718.1755418777466,0
296,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.28861185908317566,0,675.3657488822937,717.8970329761505,0
297,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.28861182928085327,0,675.3194525241852,718.4064648151398,0
298,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.290804386138916,0,667.3502445220947,711.1893720626831,0
299,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.2928764820098877,0,659.0935597419739,693.5534665584564,0
