instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
85,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1811274886131286,0.0,838.0197305679321,851.2986719608307,0,n01667778_terrapin,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.879705548286438,"[0, 0, 218, 223]",101859,48669,150528,67.66780931122449,random
86,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,1.1685917377471924,0.0,772.4150068759918,788.0967671871185,0,n01667778_terrapin,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.879705548286438,"[0, 0, 218, 223]",75264,75264,150528,50.0,random
87,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1828128099441528,0.0,714.5167908668518,727.8655679225922,0,n01667778_terrapin,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.879705548286438,"[0, 0, 218, 223]",37632,112896,150528,25.0,random
88,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1863274574279783,0.0,706.0644640922546,719.2970702648163,0,n01667778_terrapin,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.879705548286438,"[0, 0, 218, 223]",18816,131712,150528,12.5,random
89,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1876499652862549,0.0,654.3140273094177,659.612699508667,0,n01667778_terrapin,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.879705548286438,"[0, 0, 218, 223]",9408,141120,150528,6.25,random
90,onnx/vgg16-7.onnx,vnnlib/n01667778_terrapin_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1882086992263794,0.0,619.790670633316,625.404233455658,0,n01667778_terrapin,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.879705548286438,"[0, 0, 218, 223]",4704,145824,150528,3.125,random
91,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.5833399295806885,0,n01669191_box_turtle,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.587472915649414,0,n01669191_box_turtle,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
93,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.49087929725647,0,n01669191_box_turtle,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
94,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.4073264598846436,0,n01669191_box_turtle,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
95,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1989595890045166,6.339758396148682,0,n01669191_box_turtle,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
96,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8868799209594729,7.2181291580200195,0,n01669191_box_turtle,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
97,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6320717334747314,6.9289491176605225,0,n01669191_box_turtle,fix_mask,0,50176,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",5364,145164,150528,3.563456632653061,random
98,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0321271419525146,6.325591564178467,0,n01669191_box_turtle,fix_mask,0,25088,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",5364,145164,150528,3.563456632653061,random
99,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0432696342468262,7.147618770599365,0,n01669191_box_turtle,fix_mask,0,12544,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",5364,145164,150528,3.563456632653061,random
100,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0706901550292969,6.420351028442383,0,n01669191_box_turtle,fix_mask,0,6272,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",5364,145164,150528,3.563456632653061,random
101,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1936790943145752,6.509342193603516,0,n01669191_box_turtle,fix_mask,0,3136,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",5364,145164,150528,3.563456632653061,random
102,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1983296871185305,6.5014808177948,0,n01669191_box_turtle,fix_mask,0,1568,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
103,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.6693274974823,0,n01669191_box_turtle,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",145164,5364,150528,96.43654336734694,random
104,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.40749979019165,0,n01669191_box_turtle,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
105,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.659860849380493,0,n01669191_box_turtle,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
106,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.544771909713745,0,n01669191_box_turtle,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
107,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7479281425476074,7.068980693817139,0,n01669191_box_turtle,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
108,onnx/vgg16-7.onnx,vnnlib/n01669191_box_turtle_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.918846845626831,6.1525866985321045,0,n01669191_box_turtle,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7978336215019226,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
109,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2420.204833984375,3.0,3835.000403404236,3848.2561094760895,0,n01675722_banded_gecko,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5435906648635864,0.0,852.0686278343201,865.2746524810791,0,n01675722_banded_gecko,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
118,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7575817108154297,0.0,623.3698987960815,628.5970091819763,0,n01675722_banded_gecko,fix_mask,0,6272,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",13068,137460,150528,8.681441326530612,random
119,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7578842043876648,0.0,626.8302111625671,631.9123318195343,0,n01675722_banded_gecko,fix_mask,0,3136,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
120,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7581473588943481,0.0,615.6985967159271,620.8107342720032,0,n01675722_banded_gecko,fix_mask,0,1568,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
121,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-504.8829650878906,3.0,3429.942162513733,3443.32159614563,0,n01675722_banded_gecko,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",137460,13068,150528,91.31855867346938,random
122,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6238372325897217,0.0,831.7602405548096,844.975129365921,0,n01675722_banded_gecko,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
123,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7327851057052612,0.0,771.9086232185364,785.1068484783173,0,n01675722_banded_gecko,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
124,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7492954730987549,0.0,709.0025560855865,722.0020377635956,0,n01675722_banded_gecko,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
125,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7543435096740723,0.0,711.5301082134247,716.8183834552765,0,n01675722_banded_gecko,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
126,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.756470799446106,0.0,689.1781759262085,694.4871025085449,0,n01675722_banded_gecko,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
127,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-7.857049465179443,3.0,2612.2936642169952,2625.4523346424103,0,n01677366_common_iguana,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6159234046936035,0.0,768.896163225174,782.0726985931396,0,n01677366_common_iguana,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
129,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.6494920253753662,0.0,708.3306341171265,721.5145742893219,0,n01677366_common_iguana,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
130,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.6562340259552002,0.0,695.5105421543121,708.7101263999939,0,n01677366_common_iguana,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
131,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.6586284637451172,0.0,650.945876121521,656.277508020401,0,n01677366_common_iguana,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
111,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7278594970703125,0.0,745.9249639511108,759.0846321582794,0,n01675722_banded_gecko,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
112,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7480533123016357,0.0,678.1507947444916,692.2021670341492,0,n01675722_banded_gecko,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
113,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7538297772407532,0.0,674.7418961524963,680.2275817394257,0,n01675722_banded_gecko,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
114,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7562822103500366,0.0,649.4921190738678,654.9733603000641,0,n01675722_banded_gecko,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
115,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7494299411773682,0.0,655.2802469730377,669.1990807056427,0,n01675722_banded_gecko,fix_mask,0,50176,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",13068,137460,150528,8.681441326530612,random
116,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7549235820770264,0.0,625.1383731365204,629.4895915985107,0,n01675722_banded_gecko,fix_mask,0,25088,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",13068,137460,150528,8.681441326530612,random
117,onnx/vgg16-7.onnx,vnnlib/n01675722_banded_gecko_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.756754994392395,0.0,628.4906516075134,632.6572930812836,0,n01675722_banded_gecko,fix_mask,0,12544,0.0001,vgg16-7,False,0.876944363117218,"[0, 0, 223, 222]",13068,137460,150528,8.681441326530612,random
132,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.6596713066101074,0.0,582.3671662807465,586.4302697181702,0,n01677366_common_iguana,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
133,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.6558369398117065,0.0,642.957905292511,655.823949098587,0,n01677366_common_iguana,fix_mask,0,50176,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",17712,132816,150528,11.76658163265306,random
134,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6585264801979065,0.0,610.4680411815643,615.6454205513,0,n01677366_common_iguana,fix_mask,0,25088,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",17712,132816,150528,11.76658163265306,random
135,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.6596168279647827,0.0,583.6232280731201,588.9804856777191,0,n01677366_common_iguana,fix_mask,0,12544,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",17712,132816,150528,11.76658163265306,random
136,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.6601528525352478,0.0,577.6654963493347,583.0688562393188,0,n01677366_common_iguana,fix_mask,0,6272,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",17712,132816,150528,11.76658163265306,random
137,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.6603944301605225,0.0,582.9809944629669,588.4817192554474,0,n01677366_common_iguana,fix_mask,0,3136,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
138,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.660524845123291,0.0,575.7581028938293,581.167023897171,0,n01677366_common_iguana,fix_mask,0,1568,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
139,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.1724311113357544,3.0,2342.8665347099304,2355.822840452194,0,n01677366_common_iguana,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",132816,17712,150528,88.23341836734694,random
140,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6296452283859253,0.0,718.5602159500122,734.1885964870453,0,n01677366_common_iguana,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
141,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.6516243815422058,0.0,667.4172382354736,680.4388890266418,0,n01677366_common_iguana,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
142,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.6569013595581055,0.0,650.0182571411133,663.4589483737946,0,n01677366_common_iguana,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
143,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.6589082479476929,0.0,609.2222740650177,614.6772336959839,0,n01677366_common_iguana,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
144,onnx/vgg16-7.onnx,vnnlib/n01677366_common_iguana_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.6597901582717896,0.0,578.9164853096008,584.3152265548706,0,n01677366_common_iguana,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.88455730676651,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
145,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-9677.7451171875,3.0,3492.861339092254,3505.862937450409,0,n01682714_American_chameleon,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.2953516244888305,3.0,2426.9477548599243,2441.0749402046204,0,n01682714_American_chameleon,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
147,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1310694962739944,0.0,738.3087131977081,751.4044342041016,0,n01682714_American_chameleon,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
148,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1450885683298111,0.0,669.8310980796814,682.8686091899872,0,n01682714_American_chameleon,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
149,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1490553021430969,0.0,682.9818847179413,688.2327885627747,0,n01682714_American_chameleon,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
150,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.150556281208992,0.0,653.2080919742584,658.5940389633179,0,n01682714_American_chameleon,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
151,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1486429870128631,0.0,663.1446545124054,676.2320718765259,0,n01682714_American_chameleon,fix_mask,0,50176,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",11517,139011,150528,7.651068239795919,random
152,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1504280567169189,0.0,647.0075483322144,652.2866129875183,0,n01682714_American_chameleon,fix_mask,0,25088,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",11517,139011,150528,7.651068239795919,random
153,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.151134192943573,0.0,619.6845414638519,625.9867415428162,0,n01682714_American_chameleon,fix_mask,0,12544,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",11517,139011,150528,7.651068239795919,random
154,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1514953672885894,0.0,610.5982615947723,616.0446238517761,0,n01682714_American_chameleon,fix_mask,0,6272,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",11517,139011,150528,7.651068239795919,random
155,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1516586989164352,0.0,604.0880711078644,609.4667353630066,0,n01682714_American_chameleon,fix_mask,0,3136,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
156,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1517442464828491,0.0,576.6971166133881,582.0987920761108,0,n01682714_American_chameleon,fix_mask,0,1568,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
158,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.1285555064678192,3.0,2371.0282583236694,2383.917720556259,0,n01682714_American_chameleon,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
159,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.133774995803833,0.0,736.3376870155334,749.2218916416168,0,n01682714_American_chameleon,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
160,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1456734240055084,0.0,671.788893699646,684.5719621181488,0,n01682714_American_chameleon,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
161,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.149271011352539,0.0,670.2359209060669,675.5173659324646,0,n01682714_American_chameleon,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
162,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1506451666355133,0.0,630.9948711395264,636.4779169559479,0,n01682714_American_chameleon,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
157,onnx/vgg16-7.onnx,vnnlib/n01682714_American_chameleon_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-5175.47802734375,3.0,3609.748064994812,3621.485022068024,0,n01682714_American_chameleon,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9108943939208984,"[0, 0, 223, 223]",139011,11517,150528,92.34893176020408,random
