image,model,tag,is_global,segment_index,eps,k,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
n02100877_Irish_setter,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8721165060997009,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
n02100877_Irish_setter,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8721165060997009,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
n02101006_Gordon_setter,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02101006_Gordon_setter,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02101006_Gordon_setter,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02101006_Gordon_setter,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02101006_Gordon_setter,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02101006_Gordon_setter,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02101006_Gordon_setter,vgg16-7,fix_mask,False,0,0.0001,50176,0.7762725949287415,"[0, 0, 223, 223]",17259,133269,150528,11.46564094387755,random
n02101006_Gordon_setter,vgg16-7,fix_mask,False,0,0.0001,25088,0.7762725949287415,"[0, 0, 223, 223]",17259,133269,150528,11.46564094387755,random
n02101006_Gordon_setter,vgg16-7,fix_mask,False,0,0.0001,12544,0.7762725949287415,"[0, 0, 223, 223]",17259,133269,150528,11.46564094387755,random
n02101006_Gordon_setter,vgg16-7,fix_mask,False,0,0.0001,6272,0.7762725949287415,"[0, 0, 223, 223]",17259,133269,150528,11.46564094387755,random
n02101006_Gordon_setter,vgg16-7,fix_mask,False,0,0.0001,3136,0.7762725949287415,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02101006_Gordon_setter,vgg16-7,fix_mask,False,0,0.0001,1568,0.7762725949287415,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02101006_Gordon_setter,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.7762725949287415,"[0, 0, 223, 223]",133269,17259,150528,88.53435905612245,random
n02101006_Gordon_setter,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.7762725949287415,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02101006_Gordon_setter,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.7762725949287415,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02101006_Gordon_setter,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.7762725949287415,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02101006_Gordon_setter,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.7762725949287415,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02101006_Gordon_setter,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.7762725949287415,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02101556_clumber,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02101556_clumber,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02101556_clumber,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02101556_clumber,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02101556_clumber,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02101556_clumber,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02101556_clumber,vgg16-7,fix_mask,False,0,0.0001,50176,0.9387113451957703,"[0, 1, 223, 223]",34707,115821,150528,23.056839923469386,random
n02101556_clumber,vgg16-7,fix_mask,False,0,0.0001,25088,0.9387113451957703,"[0, 1, 223, 223]",34707,115821,150528,23.056839923469386,random
n02101556_clumber,vgg16-7,fix_mask,False,0,0.0001,12544,0.9387113451957703,"[0, 1, 223, 223]",34707,115821,150528,23.056839923469386,random
n02101556_clumber,vgg16-7,fix_mask,False,0,0.0001,6272,0.9387113451957703,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
n02101556_clumber,vgg16-7,fix_mask,False,0,0.0001,3136,0.9387113451957703,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
n02101556_clumber,vgg16-7,fix_mask,False,0,0.0001,1568,0.9387113451957703,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
n02101556_clumber,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9387113451957703,"[0, 1, 223, 223]",115821,34707,150528,76.94316007653062,random
n02101556_clumber,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9387113451957703,"[0, 1, 223, 223]",75264,75264,150528,50.0,random
n02101556_clumber,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9387113451957703,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
n02101556_clumber,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9387113451957703,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
n02101556_clumber,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9387113451957703,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
n02101556_clumber,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9387113451957703,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
n02102040_English_springer,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02102040_English_springer,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02102040_English_springer,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02102040_English_springer,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02102040_English_springer,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02102040_English_springer,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02102040_English_springer,vgg16-7,fix_mask,False,0,0.0001,50176,0.6774798035621643,"[0, 0, 223, 223]",84720,65808,150528,56.28188775510204,random
n02102040_English_springer,vgg16-7,fix_mask,False,0,0.0001,25088,0.6774798035621643,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02102040_English_springer,vgg16-7,fix_mask,False,0,0.0001,12544,0.6774798035621643,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02102040_English_springer,vgg16-7,fix_mask,False,0,0.0001,6272,0.6774798035621643,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102040_English_springer,vgg16-7,fix_mask,False,0,0.0001,3136,0.6774798035621643,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102040_English_springer,vgg16-7,fix_mask,False,0,0.0001,1568,0.6774798035621643,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02102040_English_springer,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.6774798035621643,"[0, 0, 223, 223]",65808,84720,150528,43.71811224489796,random
n02102040_English_springer,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.6774798035621643,"[0, 0, 223, 223]",65808,84720,150528,43.71811224489796,random
n02102040_English_springer,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.6774798035621643,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02102040_English_springer,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.6774798035621643,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102040_English_springer,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.6774798035621643,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102040_English_springer,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.6774798035621643,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02102177_Welsh_springer_spaniel,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02102177_Welsh_springer_spaniel,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02102177_Welsh_springer_spaniel,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02102177_Welsh_springer_spaniel,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02102177_Welsh_springer_spaniel,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02102177_Welsh_springer_spaniel,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_mask,False,0,0.0001,50176,0.9101619720458984,"[0, 0, 223, 223]",19620,130908,150528,13.034119897959183,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_mask,False,0,0.0001,25088,0.9101619720458984,"[0, 0, 223, 223]",19620,130908,150528,13.034119897959183,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_mask,False,0,0.0001,12544,0.9101619720458984,"[0, 0, 223, 223]",19620,130908,150528,13.034119897959183,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_mask,False,0,0.0001,6272,0.9101619720458984,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_mask,False,0,0.0001,3136,0.9101619720458984,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_mask,False,0,0.0001,1568,0.9101619720458984,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9101619720458984,"[0, 0, 223, 223]",130908,19620,150528,86.96588010204081,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9101619720458984,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9101619720458984,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9101619720458984,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9101619720458984,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102177_Welsh_springer_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9101619720458984,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02102318_cocker_spaniel,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02102318_cocker_spaniel,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02102318_cocker_spaniel,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02102318_cocker_spaniel,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02102318_cocker_spaniel,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02102318_cocker_spaniel,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02102318_cocker_spaniel,vgg16-7,fix_mask,False,0,0.0001,50176,0.8447151780128479,"[0, 0, 223, 223]",43026,107502,150528,28.583386479591837,random
n02102318_cocker_spaniel,vgg16-7,fix_mask,False,0,0.0001,25088,0.8447151780128479,"[0, 0, 223, 223]",43026,107502,150528,28.583386479591837,random
n02102318_cocker_spaniel,vgg16-7,fix_mask,False,0,0.0001,12544,0.8447151780128479,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02102318_cocker_spaniel,vgg16-7,fix_mask,False,0,0.0001,6272,0.8447151780128479,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102318_cocker_spaniel,vgg16-7,fix_mask,False,0,0.0001,3136,0.8447151780128479,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102318_cocker_spaniel,vgg16-7,fix_mask,False,0,0.0001,1568,0.8447151780128479,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02102318_cocker_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8447151780128479,"[0, 0, 223, 223]",107502,43026,150528,71.41661352040816,random
n02102318_cocker_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8447151780128479,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02102318_cocker_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8447151780128479,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02102318_cocker_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8447151780128479,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102318_cocker_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8447151780128479,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102318_cocker_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8447151780128479,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02102480_Sussex_spaniel,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02102480_Sussex_spaniel,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02102480_Sussex_spaniel,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02102480_Sussex_spaniel,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02102480_Sussex_spaniel,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02102480_Sussex_spaniel,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02102480_Sussex_spaniel,vgg16-7,fix_mask,False,0,0.0001,50176,0.8776153326034546,"[0, 0, 223, 219]",60786,89742,150528,40.381855867346935,random
n02102480_Sussex_spaniel,vgg16-7,fix_mask,False,0,0.0001,25088,0.8776153326034546,"[0, 0, 223, 219]",60786,89742,150528,40.381855867346935,random
n02102480_Sussex_spaniel,vgg16-7,fix_mask,False,0,0.0001,12544,0.8776153326034546,"[0, 0, 223, 219]",37632,112896,150528,25.0,random
n02102480_Sussex_spaniel,vgg16-7,fix_mask,False,0,0.0001,6272,0.8776153326034546,"[0, 0, 223, 219]",18816,131712,150528,12.5,random
n02102480_Sussex_spaniel,vgg16-7,fix_mask,False,0,0.0001,3136,0.8776153326034546,"[0, 0, 223, 219]",9408,141120,150528,6.25,random
n02102480_Sussex_spaniel,vgg16-7,fix_mask,False,0,0.0001,1568,0.8776153326034546,"[0, 0, 223, 219]",4704,145824,150528,3.125,random
n02102480_Sussex_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8776153326034546,"[0, 0, 223, 219]",89742,60786,150528,59.618144132653065,random
n02102480_Sussex_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8776153326034546,"[0, 0, 223, 219]",75264,75264,150528,50.0,random
n02102480_Sussex_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8776153326034546,"[0, 0, 223, 219]",37632,112896,150528,25.0,random
n02102480_Sussex_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8776153326034546,"[0, 0, 223, 219]",18816,131712,150528,12.5,random
n02102480_Sussex_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8776153326034546,"[0, 0, 223, 219]",9408,141120,150528,6.25,random
n02102480_Sussex_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8776153326034546,"[0, 0, 223, 219]",4704,145824,150528,3.125,random
n02102973_Irish_water_spaniel,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02102973_Irish_water_spaniel,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02102973_Irish_water_spaniel,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02102973_Irish_water_spaniel,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02102973_Irish_water_spaniel,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02102973_Irish_water_spaniel,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02102973_Irish_water_spaniel,vgg16-7,fix_mask,False,0,0.0001,50176,0.8743118047714233,"[0, 0, 223, 223]",27033,123495,150528,17.958785076530614,random
n02102973_Irish_water_spaniel,vgg16-7,fix_mask,False,0,0.0001,25088,0.8743118047714233,"[0, 0, 223, 223]",27033,123495,150528,17.958785076530614,random
n02102973_Irish_water_spaniel,vgg16-7,fix_mask,False,0,0.0001,12544,0.8743118047714233,"[0, 0, 223, 223]",27033,123495,150528,17.958785076530614,random
n02102973_Irish_water_spaniel,vgg16-7,fix_mask,False,0,0.0001,6272,0.8743118047714233,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102973_Irish_water_spaniel,vgg16-7,fix_mask,False,0,0.0001,3136,0.8743118047714233,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102973_Irish_water_spaniel,vgg16-7,fix_mask,False,0,0.0001,1568,0.8743118047714233,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02102973_Irish_water_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8743118047714233,"[0, 0, 223, 223]",123495,27033,150528,82.04121492346938,random
n02102973_Irish_water_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8743118047714233,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02102973_Irish_water_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8743118047714233,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02102973_Irish_water_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8743118047714233,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02102973_Irish_water_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8743118047714233,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02102973_Irish_water_spaniel,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8743118047714233,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02104029_kuvasz,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02104029_kuvasz,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02104029_kuvasz,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02104029_kuvasz,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02104029_kuvasz,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02104029_kuvasz,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02104029_kuvasz,vgg16-7,fix_mask,False,0,0.0001,50176,0.9134284257888794,"[0, 0, 223, 223]",17304,133224,150528,11.495535714285714,random
n02104029_kuvasz,vgg16-7,fix_mask,False,0,0.0001,25088,0.9134284257888794,"[0, 0, 223, 223]",17304,133224,150528,11.495535714285714,random
n02104029_kuvasz,vgg16-7,fix_mask,False,0,0.0001,12544,0.9134284257888794,"[0, 0, 223, 223]",17304,133224,150528,11.495535714285714,random
n02104029_kuvasz,vgg16-7,fix_mask,False,0,0.0001,6272,0.9134284257888794,"[0, 0, 223, 223]",17304,133224,150528,11.495535714285714,random
n02104029_kuvasz,vgg16-7,fix_mask,False,0,0.0001,3136,0.9134284257888794,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02104029_kuvasz,vgg16-7,fix_mask,False,0,0.0001,1568,0.9134284257888794,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02104029_kuvasz,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9134284257888794,"[0, 0, 223, 223]",133224,17304,150528,88.50446428571429,random
n02104029_kuvasz,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9134284257888794,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02104029_kuvasz,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9134284257888794,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02104029_kuvasz,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9134284257888794,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02104029_kuvasz,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9134284257888794,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02104029_kuvasz,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9134284257888794,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02104365_schipperke,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02104365_schipperke,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02104365_schipperke,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02104365_schipperke,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02104365_schipperke,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02104365_schipperke,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02104365_schipperke,vgg16-7,fix_mask,False,0,0.0001,50176,0.8919438719749451,"[0, 0, 223, 223]",58395,92133,150528,38.79344706632653,random
n02104365_schipperke,vgg16-7,fix_mask,False,0,0.0001,25088,0.8919438719749451,"[0, 0, 223, 223]",58395,92133,150528,38.79344706632653,random
n02104365_schipperke,vgg16-7,fix_mask,False,0,0.0001,12544,0.8919438719749451,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02104365_schipperke,vgg16-7,fix_mask,False,0,0.0001,6272,0.8919438719749451,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02104365_schipperke,vgg16-7,fix_mask,False,0,0.0001,3136,0.8919438719749451,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02104365_schipperke,vgg16-7,fix_mask,False,0,0.0001,1568,0.8919438719749451,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02104365_schipperke,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8919438719749451,"[0, 0, 223, 223]",92133,58395,150528,61.20655293367347,random
n02104365_schipperke,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8919438719749451,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02104365_schipperke,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8919438719749451,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02104365_schipperke,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8919438719749451,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02104365_schipperke,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8919438719749451,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02104365_schipperke,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8919438719749451,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105056_groenendael,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02105056_groenendael,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02105056_groenendael,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02105056_groenendael,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02105056_groenendael,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02105056_groenendael,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02105056_groenendael,vgg16-7,fix_mask,False,0,0.0001,50176,0.8946999907493591,"[0, 0, 221, 223]",59154,91374,150528,39.29767219387755,random
n02105056_groenendael,vgg16-7,fix_mask,False,0,0.0001,25088,0.8946999907493591,"[0, 0, 221, 223]",59154,91374,150528,39.29767219387755,random
n02105056_groenendael,vgg16-7,fix_mask,False,0,0.0001,12544,0.8946999907493591,"[0, 0, 221, 223]",37632,112896,150528,25.0,random
n02105056_groenendael,vgg16-7,fix_mask,False,0,0.0001,6272,0.8946999907493591,"[0, 0, 221, 223]",18816,131712,150528,12.5,random
n02105056_groenendael,vgg16-7,fix_mask,False,0,0.0001,3136,0.8946999907493591,"[0, 0, 221, 223]",9408,141120,150528,6.25,random
n02105056_groenendael,vgg16-7,fix_mask,False,0,0.0001,1568,0.8946999907493591,"[0, 0, 221, 223]",4704,145824,150528,3.125,random
n02105056_groenendael,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8946999907493591,"[0, 0, 221, 223]",91374,59154,150528,60.70232780612245,random
n02105056_groenendael,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8946999907493591,"[0, 0, 221, 223]",75264,75264,150528,50.0,random
n02105056_groenendael,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8946999907493591,"[0, 0, 221, 223]",37632,112896,150528,25.0,random
n02105056_groenendael,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8946999907493591,"[0, 0, 221, 223]",18816,131712,150528,12.5,random
n02105056_groenendael,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8946999907493591,"[0, 0, 221, 223]",9408,141120,150528,6.25,random
n02105056_groenendael,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8946999907493591,"[0, 0, 221, 223]",4704,145824,150528,3.125,random
n02105162_malinois,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02105162_malinois,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02105162_malinois,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02105162_malinois,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02105162_malinois,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02105162_malinois,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02105162_malinois,vgg16-7,fix_mask,False,0,0.0001,50176,0.9064364433288574,"[0, 0, 223, 223]",27381,123147,150528,18.189971301020407,random
n02105162_malinois,vgg16-7,fix_mask,False,0,0.0001,25088,0.9064364433288574,"[0, 0, 223, 223]",27381,123147,150528,18.189971301020407,random
n02105162_malinois,vgg16-7,fix_mask,False,0,0.0001,12544,0.9064364433288574,"[0, 0, 223, 223]",27381,123147,150528,18.189971301020407,random
n02105162_malinois,vgg16-7,fix_mask,False,0,0.0001,6272,0.9064364433288574,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105162_malinois,vgg16-7,fix_mask,False,0,0.0001,3136,0.9064364433288574,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105162_malinois,vgg16-7,fix_mask,False,0,0.0001,1568,0.9064364433288574,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105162_malinois,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9064364433288574,"[0, 0, 223, 223]",123147,27381,150528,81.8100286989796,random
n02105162_malinois,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9064364433288574,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02105162_malinois,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9064364433288574,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02105162_malinois,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9064364433288574,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105162_malinois,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9064364433288574,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105162_malinois,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9064364433288574,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105251_briard,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02105251_briard,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02105251_briard,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02105251_briard,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
