instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
295.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.8844211101532,0.0
296.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.56055545806885,0.0
297.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.34838104248047,0.0
298.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.29954981803894,0.0
299.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.775808811187744,36.63299369812012,0.0
300.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.8958137035369873,37.51433515548706,0.0
301.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.12837886810303,0.0
302.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.4892418384552,0.0
303.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.488901138305664,0.0
304.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,34.95346212387085,0.0
305.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.705413818359375,38.440162658691406,0.0
306.0,onnx/vgg16-7.onnx,vnnlib/n02102480_Sussex_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7419166564941406,36.35552787780762,0.0
307.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-0.2779428660869598,3.0,2202.953714609146,2247.4819881916046,0.0
308.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1419626623392105,0.0,680.0275585651398,724.9265170097351,0.0
309.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1602913737297058,0.0,610.170086145401,654.4092211723328,0.0
310.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.1654682457447052,0.0,564.5913007259369,607.2279467582703,0.0
311.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.1675482541322708,0.0,539.8674328327179,576.2483143806458,0.0
312.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.1684580147266388,0.0,535.6081516742706,571.8911275863647,0.0
313.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.1631521433591842,0.0,586.1302163600922,629.154620885849,0.0
314.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1631525605916977,0.0,585.4865951538086,628.4653117656708,0.0
315.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1631524115800857,0.0,585.5997560024261,630.738205909729,0.0
316.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.165404587984085,0.0,568.0095171928406,610.1621308326721,0.0
317.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.1674576252698898,0.0,557.1008293628693,593.1796021461487,0.0
318.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.1684468984603881,0.0,549.7955853939056,586.2625615596771,0.0
319.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.0558990389108657,0.0,702.914710521698,745.5263104438782,0.0
320.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1428965181112289,0.0,683.3492667675018,730.2757797241211,0.0
321.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1604055762290954,0.0,609.7627258300781,654.7393798828125,0.0
322.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.1655430793762207,0.0,573.0030379295349,617.4763219356537,0.0
323.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.1675713062286377,0.0,532.2462406158447,568.8460228443146,0.0
324.0,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.1684653162956237,0.0,541.1553964614868,578.0048279762268,0.0
325.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.09627366065979,0.0
326.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,35.344791889190674,0.0
327.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,34.61343216896057,0.0
328.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.82940435409546,0.0
329.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.9070913791656494,35.44586491584778,0.0
330.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.034700632095337,36.904040575027466,0.0
331.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.77749156951904,0.0
332.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,34.851932764053345,0.0
333.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.751999378204346,0.0
334.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.8830029964447,0.0
335.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.8902277946472168,36.68012595176697,0.0
336.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8032829761505127,37.088473081588745,0.0
337.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,34.08356595039368,0.0
338.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.38954257965088,0.0
339.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.51221060752869,0.0
340.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,34.68521475791931,0.0
341.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.9542059898376464,35.88587832450867,0.0
342.0,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.756401300430298,38.59889221191406,0.0
343.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k50176_eps_0.0001.vnnlib,1200.0,unsat False,1.4081435203552246,0.0,708.1557319164276,753.0947184562683,0.0
344.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.526728868484497,0.0,683.6144535541534,729.0378031730652,0.0
344.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.526728868484497,0.0,636.8187048435211,683.6926884651184,0.0
345.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.5400758981704712,0.0,642.7272605895996,687.0354170799255,0.0
346.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.5445719957351685,0.0,617.5889177322388,661.7628209590912,0.0
347.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k3136_eps_0.0001.vnnlib,1200.0,unsat False,1.546394944190979,0.0,588.028844833374,622.3933801651001,0.0
348.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,1.5472332239151,0.0,564.156078338623,599.3920922279358,0.0
349.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,1.5331417322158811,0.0,640.9396748542786,686.038432598114,0.0
350.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.5331414937973022,0.0,639.1489927768707,683.1878287792206,0.0
351.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.539792537689209,0.0,619.734964132309,663.2385709285736,0.0
352.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.5443823337554932,0.0,611.0191504955292,653.7790470123291,0.0
353.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,1.546269178390503,0.0,587.8101696968079,624.4888951778412,0.0
354.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,1.5471268892288208,0.0,556.1344828605652,592.6685080528259,0.0
355.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,1.5147784948349,0.0,682.9356389045715,727.3041291236877,0.0
356.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,1.5263009071350098,0.0,673.0747463703156,717.2338647842407,0.0
357.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,1.5400638580322266,0.0,646.1368260383606,690.8866679668427,0.0
358.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,1.5445349216461182,0.0,617.74964594841,661.301219701767,0.0
359.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,1.5463478565216064,0.0,575.1800463199615,610.8310477733612,0.0
360.0,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,1.5471994876861572,0.0,563.2138049602509,601.7569208145142,0.0
361.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-2.9591152667999268,3.0,2412.266585111618,2456.856833219528,0.0
362.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.5773117542266846,0.0,703.5335326194763,747.3436830043793,0.0
363.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.6180099248886108,0.0,645.0057210922241,689.1442034244537,0.0
364.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.6270920634269714,0.0,619.1992425918579,662.7724459171295,0.0
365.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.6304904222488403,0.0,581.3483307361603,617.0050163269043,0.0
366.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.6319563388824463,0.0,566.1304054260254,602.3726108074188,0.0
367.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.6065824031829834,0.0,669.3934693336487,714.1642184257507,0.0
368.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.606582522392273,0.0,669.9058403968811,714.2849304676056,0.0
369.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.6199650168418884,0.0,641.9720511436462,687.5965597629547,0.0
370.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.6277334690093994,0.0,623.8717403411865,667.3816275596619,0.0
371.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.6307209730148315,0.0,584.7426702976227,624.9291524887085,0.0
372.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.6320505142211914,0.0,563.0242834091187,600.877162694931,0.0
373.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.4939466118812561,0.0,709.8875081539154,753.3176743984222,0.0
374.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.5625074505805969,0.0,719.9758605957031,763.563538312912,0.0
375.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.6161154508590698,0.0,657.9639925956726,704.6604111194611,0.0
376.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.6265051960945129,0.0,622.0071873664856,669.8095784187317,0.0
377.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.6302679181098938,0.0,599.3956570625305,638.4179606437683,0.0
378.0,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.6318048238754272,0.0,580.5507891178131,619.4470725059509,0.0
379.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.85610556602478,0.0
380.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,39.749054193496704,0.0
381.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,41.03870511054993,0.0
382.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.474329710006714,0.0
383.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.907745599746704,39.092217445373535,0.0
384.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,2.107736349105835,37.593172550201416,0.0
385.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.71694588661194,0.0
386.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,38.17731976509094,0.0
387.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.39568495750427,0.0
388.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.30996799468994,0.0
389.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.764181137084961,38.064921379089355,0.0
390.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7727749347686768,39.49650263786316,0.0
391.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,39.06588411331177,0.0
392.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,39.262009143829346,0.0
393.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.99295234680176,0.0
394.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.75624775886536,0.0
395.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8309979438781736,39.610785484313965,0.0
396.0,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8193621635437012,38.114378929138184,0.0
397.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,39.06391882896423,0.0
398.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,38.48810529708862,0.0
399.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.33569884300232,0.0
400.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.368563413619995,0.0
401.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,2.6284584999084473,38.976242780685425,0.0
402.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7723901271820068,38.31184244155884,0.0
403.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.40809726715088,0.0
404.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,39.44843626022339,0.0
405.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.69859552383423,0.0
406.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.17592930793762,0.0
407.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,2.8075664043426514,41.419389724731445,0.0
408.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.777812957763672,38.22782897949219,0.0
409.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.53058576583862,0.0
410.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.224355936050415,0.0
411.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.77065467834473,0.0
412.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,38.3561577796936,0.0
413.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.87284255027771,35.13983869552612,0.0
414.0,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.750014066696167,39.30195713043213,0.0
415.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.44449186325073,0.0
416.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,35.323793172836304,0.0
417.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.00455856323242,0.0
418.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.70858192443848,0.0
419.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.869324207305908,43.08631706237793,0.0
420.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.1613245010375977,35.36556339263916,0.0
421.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,38.50473403930664,0.0
422.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.28794574737549,0.0
423.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.85920000076294,0.0
424.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.855658292770386,0.0
425.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7860238552093506,37.71228289604187,0.0
426.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.9712793827056885,39.358821392059326,0.0
427.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.18045663833618,0.0
428.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.95473504066467,0.0
429.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,35.90190243721008,0.0
430.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,35.878438234329224,0.0
431.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.6260251998901367,37.00118851661682,0.0
432.0,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.9620625972747805,37.62280344963074,0.0
433.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,40.81981015205383,0.0
434.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,39.83257699012756,0.0
435.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.32822275161743,0.0
436.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.30882024765015,0.0
437.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,3.426231622695923,43.06012988090515,0.0
438.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7675955295562744,41.11664867401123,0.0
439.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.809372901916504,39.75796580314636,0.0
