instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
462.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.8632470965385437,0.0,584.3373544216156,622.9392938613892,0.0,n02105641_Old_English_sheepdog,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8977691531181335,"[0, 0, 204, 223]",4704.0,145824.0,150528.0,3.125,random
468.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.8633022308349609,0.0,551.246652841568,587.5834085941315,0.0,n02105641_Old_English_sheepdog,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8977691531181335,"[0, 0, 204, 223]",4704.0,145824.0,150528.0,3.125,random
474.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.791572332382202,40.29204106330872,0.0,n02105855_Shetland_sheepdog,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
480.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7495245933532717,39.46371102333069,0.0,n02105855_Shetland_sheepdog,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8815221786499023,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
486.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7859611511230469,39.190245151519775,0.0,n02105855_Shetland_sheepdog,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8815221786499023,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
492.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8025755882263184,39.93449521064758,0.0,n02106166_Border_collie,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
498.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7677559852600098,39.76280355453491,0.0,n02106166_Border_collie,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.8706178069114685,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
504.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,2.153538942337036,38.84319472312927,0.0,n02106166_Border_collie,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.8706178069114685,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
510.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.1980063915252686,41.29630517959595,0.0,n02106382_Bouvier_des_Flandres,global,-1.0,1568.0,0.0001,vgg16-7,True,,,4704.0,145824.0,150528.0,3.125,random
516.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7758517265319824,42.04403591156006,0.0,n02106382_Bouvier_des_Flandres,fix_mask,0.0,1568.0,0.0001,vgg16-7,False,0.9063473343849182,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
522.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7841238975524902,41.717485427856445,0.0,n02106382_Bouvier_des_Flandres,fix_nonmask,0.0,1568.0,0.0001,vgg16-7,False,0.9063473343849182,"[0, 0, 223, 223]",4704.0,145824.0,150528.0,3.125,random
