instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8191,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.3394891917705536,3.0,1790.1193540096283,1799.002629518509,0.0,n01824575_coucal,-1.0,global,196.0,0.0001,n01824575_coucal_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
8235,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.3394383788108825,3.0,1757.587141275406,1764.7543160915377,0.0,n01824575_coucal,0.0,fix_mask,196.0,0.0001,n01824575_coucal_seg0_fixmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",450.0,150078.0,150528.0,0.2989477040816326
8279,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.3393601179122925,3.0,1549.529174566269,1559.575653076172,0.0,n01824575_coucal,0.0,fix_nonmask,196.0,0.0001,n01824575_coucal_seg0_fixnonmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",138.0,150390.0,150528.0,0.0916772959183673
8455,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0227398872375488,3.0,1664.8195509910583,1674.3152210712433,0.0,n01829413_hornbill,-1.0,global,196.0,0.0001,n01829413_hornbill_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
8499,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0226285457611084,3.0,1516.003271818161,1524.7414684295654,0.0,n01829413_hornbill,0.0,fix_mask,196.0,0.0001,n01829413_hornbill_seg0_fixmask,False,0.0001,0.8663662672042847,"[0, 0, 223, 223]",144.0,150384.0,150528.0,0.0956632653061224
8543,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.022712230682373,3.0,1627.433822631836,1638.263113975525,0.0,n01829413_hornbill,0.0,fix_nonmask,196.0,0.0001,n01829413_hornbill_seg0_fixnonmask,False,0.0001,0.8663662672042847,"[0, 0, 223, 223]",444.0,150084.0,150528.0,0.2949617346938775
8587,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9422679543495178,0.0,602.6268787384033,613.2322924137115,0.0,n01833805_hummingbird,-1.0,global,196.0,0.0001,n01833805_hummingbird_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
8631,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9424108266830444,0.0,525.5310716629028,535.5217700004578,0.0,n01833805_hummingbird,0.0,fix_mask,196.0,0.0001,n01833805_hummingbird_seg0_fixmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",123.0,150405.0,150528.0,0.0817123724489796
8675,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9423136711120604,0.0,593.2978672981262,604.1488449573517,0.0,n01833805_hummingbird,0.0,fix_nonmask,196.0,0.0001,n01833805_hummingbird_seg0_fixnonmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",465.0,150063.0,150528.0,0.3089126275510204
8719,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k196_eps_0.0001.vnnlib,1200.0,error,,,,,,n01843065_jacamar,-1.0,global,196.0,0.0001,n01843065_jacamar_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
8763,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.9334383010864258,3.0,1538.4406354427338,1548.7106890678406,0.0,n01843065_jacamar,0.0,fix_mask,196.0,0.0001,n01843065_jacamar_seg0_fixmask,False,0.0001,0.6688428521156311,"[0, 0, 223, 223]",174.0,150354.0,150528.0,0.1155931122448979
8807,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,timeout False,-0.933495819568634,3.0,1676.8582508563995,1686.5871286392212,0.0,n01843065_jacamar,0.0,fix_nonmask,196.0,0.0001,n01843065_jacamar_seg0_fixnonmask,False,0.0001,0.6688428521156311,"[0, 0, 223, 223]",414.0,150114.0,150528.0,0.275031887755102
8851,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.8531623482704163,0.0,581.0978806018829,589.1666646003723,0.0,n01843383_toucan,-1.0,global,196.0,0.0001,n01843383_toucan_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
8895,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.8532449007034302,0.0,536.7873020172119,545.2510876655579,0.0,n01843383_toucan,0.0,fix_mask,196.0,0.0001,n01843383_toucan_seg0_fixmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",171.0,150357.0,150528.0,0.1136001275510204
8939,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.8532012701034546,0.0,559.205414056778,567.1563258171082,0.0,n01843383_toucan,0.0,fix_nonmask,196.0,0.0001,n01843383_toucan_seg0_fixnonmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",417.0,150111.0,150528.0,0.2770248724489796
8983,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0094696283340454,3.0,1851.7729432582855,1861.1128067970276,0.0,n01847000_drake,-1.0,global,196.0,0.0001,n01847000_drake_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
9027,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_mask,196.0,0.0001,n01847000_drake_seg0_fixmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
9071,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_nonmask,196.0,0.0001,n01847000_drake_seg0_fixnonmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",519.0,150009.0,150528.0,0.3447863520408163
9247,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9250913858413696,0.0,555.6109766960144,563.6490585803986,0.0,n01855672_goose,-1.0,global,196.0,0.0001,n01855672_goose_global,True,0.0001,,,588.0,149940.0,150528.0,0.390625
9291,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9252760410308838,0.0,524.4877123832703,532.7708396911621,0.0,n01855672_goose,0.0,fix_mask,196.0,0.0001,n01855672_goose_seg0_fixmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
9335,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.9250998497009276,0.0,555.1206586360931,563.2399909496307,0.0,n01855672_goose,0.0,fix_nonmask,196.0,0.0001,n01855672_goose_seg0_fixnonmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",555.0,149973.0,150528.0,0.3687021683673469
