instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8621,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.9388161897659302,0.0,634.4289679527283,642.4612874984741,0.0,n01833805_hummingbird,-1.0,global,784.0,0.0004,n01833805_hummingbird_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
8665,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.9416325688362122,0.0,609.9497172832489,619.8786771297455,0.0,n01833805_hummingbird,0.0,fix_mask,784.0,0.0004,n01833805_hummingbird_seg0_fixmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",492.0,150036.0,150528.0,0.3268494897959184
8709,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.9397602081298828,0.0,623.1581344604492,631.3295657634735,0.0,n01833805_hummingbird,0.0,fix_nonmask,784.0,0.0004,n01833805_hummingbird_seg0_fixnonmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",1860.0,148668.0,150528.0,1.2356505102040816
8753,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.9365592002868652,3.0,1842.554609298706,1853.4621164798737,0.0,n01843065_jacamar,-1.0,global,784.0,0.0004,n01843065_jacamar_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
8797,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.934284210205078,3.0,1765.77183675766,1775.7087485790253,0.0,n01843065_jacamar,0.0,fix_mask,784.0,0.0004,n01843065_jacamar_seg0_fixmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",696.0,149832.0,150528.0,0.4623724489795918
8841,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-0.9355388879776,3.0,1759.7136843204498,1767.7324793338776,0.0,n01843065_jacamar,0.0,fix_nonmask,784.0,0.0004,n01843065_jacamar_seg0_fixnonmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",1656.0,148872.0,150528.0,1.1001275510204085
8885,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8509606719017029,0.0,604.0996651649475,614.2042381763458,0.0,n01843383_toucan,-1.0,global,784.0,0.0004,n01843383_toucan_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
8929,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8525972366333008,0.0,604.7322816848755,612.8440763950348,0.0,n01843383_toucan,0.0,fix_mask,784.0,0.0004,n01843383_toucan_seg0_fixmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",678.0,149850.0,150528.0,0.4504145408163265
8973,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8517600893974304,0.0,591.5150468349457,598.9748499393463,0.0,n01843383_toucan,0.0,fix_nonmask,784.0,0.0004,n01843383_toucan_seg0_fixnonmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",1674.0,148854.0,150528.0,1.1120854591836735
9017,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0133140087127686,3.0,1970.9892070293429,1979.1382570266724,0.0,n01847000_drake,-1.0,global,784.0,0.0004,n01847000_drake_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
9061,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0097360610961914,3.0,1804.4774596691132,1814.4670169353485,0.0,n01847000_drake,0.0,fix_mask,784.0,0.0004,n01847000_drake_seg0_fixmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",279.0,150249.0,150528.0,0.1853475765306122
9105,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.012711524963379,3.0,1889.002666473389,1897.0778024196625,0.0,n01847000_drake,0.0,fix_nonmask,784.0,0.0004,n01847000_drake_seg0_fixnonmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",2073.0,148455.0,150528.0,1.3771524234693877
9281,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.9221900701522828,0.0,597.4225306510925,605.6601986885071,0.0,n01855672_goose,-1.0,global,784.0,0.0004,n01855672_goose_global,True,0.0004,,,2352.0,148176.0,150528.0,1.5625
9325,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.9251673221588136,0.0,501.99217534065247,510.1014528274536,0.0,n01855672_goose,0.0,fix_mask,784.0,0.0004,n01855672_goose_seg0_fixmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
9369,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.9223393201828004,0.0,591.5187184810638,599.7353138923645,0.0,n01855672_goose,0.0,fix_nonmask,784.0,0.0004,n01855672_goose_seg0_fixnonmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",2220.0,148308.0,150528.0,1.4748086734693877
