instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
7503,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.3719168901443481,0.0,227.58413982391355,279.46714520454407,0.0,n01806567_quail,0.0,fix_nonmask,2.0,0.0003,n01806567_quail_seg0_fixnonmask,False,0.0003,0.8316038846969604,"[0, 1, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
7547,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.013892650604248,6.0,1603.9847829341888,1647.6112706661224,0.0,n01807496_partridge,-1.0,global,2.0,0.0003,n01807496_partridge_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
7591,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0138887166976929,45216.0,1153.634164571762,1203.0850422382357,0.0,n01807496_partridge,0.0,fix_mask,2.0,0.0003,n01807496_partridge_seg0_fixmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
7635,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0138925313949585,6.0,1602.5977172851562,1638.1102755069733,0.0,n01807496_partridge,0.0,fix_nonmask,2.0,0.0003,n01807496_partridge_seg0_fixnonmask,False,0.0003,0.8426920175552368,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
7811,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.7737910747528076,9.0,1470.3640263080597,1480.055913925171,0.0,n01818515_macaw,-1.0,global,2.0,0.0003,n01818515_macaw_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
7855,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.7737903594970703,12.0,1289.50692653656,1297.7847604751587,0.0,n01818515_macaw,0.0,fix_mask,2.0,0.0003,n01818515_macaw_seg0_fixmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
7899,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.773788571357727,9.0,1262.787014722824,1273.1359629631042,0.0,n01818515_macaw,0.0,fix_nonmask,2.0,0.0003,n01818515_macaw_seg0_fixnonmask,False,0.0003,0.6218736171722412,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
8075,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.8538095355033875,6.0,1597.0244269371033,1605.216053724289,0.0,n01820546_lorikeet,-1.0,global,2.0,0.0003,n01820546_lorikeet_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
8119,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.8538090586662292,12.0,1359.480809211731,1369.3773999214172,0.0,n01820546_lorikeet,0.0,fix_mask,2.0,0.0003,n01820546_lorikeet_seg0_fixmask,False,0.0003,0.8902311325073242,"[0, 0, 223, 222]",3.0,150525.0,150528.0,0.0019929846938775
8163,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.8538089990615845,9.0,1654.5874752998352,1666.149139881134,0.0,n01820546_lorikeet,0.0,fix_nonmask,2.0,0.0003,n01820546_lorikeet_seg0_fixnonmask,False,0.0003,0.8902311325073242,"[0, 0, 223, 222]",3.0,150525.0,150528.0,0.0019929846938775
8207,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.3393195867538452,6.0,1560.971738100052,1569.7818562984469,0.0,n01824575_coucal,-1.0,global,2.0,0.0003,n01824575_coucal_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
8251,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.3393190503120422,6.0,1551.2436470985413,1560.9813811779022,0.0,n01824575_coucal,0.0,fix_mask,2.0,0.0003,n01824575_coucal_seg0_fixmask,False,0.0003,0.4630872011184692,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
8295,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.3393113017082214,47052.0,1193.8831408023834,1201.464899778366,0.0,n01824575_coucal,0.0,fix_nonmask,2.0,0.0003,n01824575_coucal_seg0_fixnonmask,False,0.0003,0.4630872011184692,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
8471,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.022601842880249,6.0,1924.8708109855652,1934.748970746994,0.0,n01829413_hornbill,-1.0,global,2.0,0.0003,n01829413_hornbill_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
8515,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0226014852523804,46833.0,1194.2142462730408,1202.4354684352877,0.0,n01829413_hornbill,0.0,fix_mask,2.0,0.0003,n01829413_hornbill_seg0_fixmask,False,0.0003,0.8663662672042847,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
8559,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0226049423217771,3.0,1275.2468020915985,1286.2608454227448,0.0,n01829413_hornbill,0.0,fix_nonmask,2.0,0.0003,n01829413_hornbill_seg0_fixnonmask,False,0.0003,0.8663662672042847,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
8603,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.942451000213623,0.0,326.3882474899292,333.6160819530487,0.0,n01833805_hummingbird,-1.0,global,2.0,0.0003,n01833805_hummingbird_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
8647,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.9424557685852052,0.0,1.9838483333587649,9.188263177871704,0.0,n01833805_hummingbird,0.0,fix_mask,2.0,0.0003,n01833805_hummingbird_seg0_fixmask,False,0.0003,0.8983646035194397,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
8691,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.942451000213623,0.0,327.959725856781,338.84614300727844,0.0,n01833805_hummingbird,0.0,fix_nonmask,2.0,0.0003,n01833805_hummingbird_seg0_fixnonmask,False,0.0003,0.8983646035194397,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
8735,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.9333908557891846,6.0,1725.4165258407593,1736.3552649021149,0.0,n01843065_jacamar,-1.0,global,2.0,0.0003,n01843065_jacamar_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
8779,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.9333892464637756,12.0,1395.1637184619904,1402.574772357941,0.0,n01843065_jacamar,0.0,fix_mask,2.0,0.0003,n01843065_jacamar_seg0_fixmask,False,0.0003,0.6688428521156311,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
8823,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-0.9333879947662354,9.0,1645.5959129333496,1653.5619432926178,0.0,n01843065_jacamar,0.0,fix_nonmask,2.0,0.0003,n01843065_jacamar_seg0_fixnonmask,False,0.0003,0.6688428521156311,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
8867,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.8532756567001343,0.0,274.3751218318939,283.1315264701843,0.0,n01843383_toucan,-1.0,global,2.0,0.0003,n01843383_toucan_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
8911,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.8532760143280029,0.0,125.64004778862,134.36068081855774,0.0,n01843383_toucan,0.0,fix_mask,2.0,0.0003,n01843383_toucan_seg0_fixmask,False,0.0003,0.8370612859725952,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
8955,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.8532825708389282,0.0,229.5414667129517,238.31411838531497,0.0,n01843383_toucan,0.0,fix_nonmask,2.0,0.0003,n01843383_toucan_seg0_fixnonmask,False,0.0003,0.8370612859725952,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
8999,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0092475414276123,6.0,1452.1275351047516,1460.817279338837,0.0,n01847000_drake,-1.0,global,2.0,0.0003,n01847000_drake_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
9043,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0092387199401855,47004.0,1194.3499178886414,1202.366232395172,0.0,n01847000_drake,0.0,fix_mask,2.0,0.0003,n01847000_drake_seg0_fixmask,False,0.0003,0.8923932313919067,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
9087,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.009244441986084,6.0,1455.3589165210724,1463.496764421463,0.0,n01847000_drake,0.0,fix_nonmask,2.0,0.0003,n01847000_drake_seg0_fixnonmask,False,0.0003,0.8923932313919067,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
9263,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.9252774715423584,0.0,297.7845551967621,308.28979754447937,0.0,n01855672_goose,-1.0,global,2.0,0.0003,n01855672_goose_global,True,0.0003,,,6.0,150522.0,150528.0,0.0039859693877551
9307,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.9252840280532836,0.0,3.2159860134124756,12.536089658737184,0.0,n01855672_goose,0.0,fix_mask,2.0,0.0003,n01855672_goose_seg0_fixmask,False,0.0003,0.9144269227981568,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
9351,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.9252774119377136,0.0,297.59250116348267,305.6809985637665,0.0,n01855672_goose,0.0,fix_nonmask,2.0,0.0003,n01855672_goose_seg0_fixnonmask,False,0.0003,0.9144269227981568,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
