instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8639,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.9424421191215516,0.0,517.6630055904388,525.6530516147614,0.0,n01833805_hummingbird,0.0,fix_mask,30.0,0.0002,n01833805_hummingbird_seg0_fixmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
8683,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.9424147605895996,0.0,671.4720585346222,682.1184375286102,0.0,n01833805_hummingbird,0.0,fix_nonmask,30.0,0.0002,n01833805_hummingbird_seg0_fixnonmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",72.0,150456.0,150528.0,0.0478316326530612
8727,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k30_eps_0.0002.vnnlib,1200.0,error,,,,,,n01843065_jacamar,-1.0,global,30.0,0.0002,n01843065_jacamar_global,True,0.0002,,,90.0,150438.0,150528.0,0.0597895408163265
8771,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k30_eps_0.0002.vnnlib,1200.0,timeout False,-0.9334063529968262,3.0,1862.3943984508512,1872.0941770076752,0.0,n01843065_jacamar,0.0,fix_mask,30.0,0.0002,n01843065_jacamar_seg0_fixmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
8815,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200.0,error,,,,,,n01843065_jacamar,0.0,fix_nonmask,30.0,0.0002,n01843065_jacamar_seg0_fixnonmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
8859,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.8532414436340332,0.0,683.0857825279236,691.2804577350616,0.0,n01843383_toucan,-1.0,global,30.0,0.0002,n01843383_toucan_global,True,0.0002,,,90.0,150438.0,150528.0,0.0597895408163265
8903,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.8532679677009583,0.0,487.1264474391937,495.2182850837707,0.0,n01843383_toucan,0.0,fix_mask,30.0,0.0002,n01843383_toucan_seg0_fixmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
8947,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.8532559871673584,0.0,675.3142085075378,683.4915373325348,0.0,n01843383_toucan,0.0,fix_nonmask,30.0,0.0002,n01843383_toucan_seg0_fixnonmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
8991,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k30_eps_0.0002.vnnlib,1200.0,error,,,,,,n01847000_drake,-1.0,global,30.0,0.0002,n01847000_drake_global,True,0.0002,,,90.0,150438.0,150528.0,0.0597895408163265
9035,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k30_eps_0.0002.vnnlib,1200.0,timeout False,-1.009251594543457,3.0,1233.695410490036,1243.532330036163,0.0,n01847000_drake,0.0,fix_mask,30.0,0.0002,n01847000_drake_seg0_fixmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
9079,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_nonmask,30.0,0.0002,n01847000_drake_seg0_fixnonmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
9255,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.9252237677574158,0.0,652.5925667285919,661.6436097621918,0.0,n01855672_goose,-1.0,global,30.0,0.0002,n01855672_goose_global,True,0.0002,,,90.0,150438.0,150528.0,0.0597895408163265
9299,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.925277829170227,0.0,221.2138750553131,231.11972165107727,0.0,n01855672_goose,0.0,fix_mask,30.0,0.0002,n01855672_goose_seg0_fixmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
9343,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.9252294301986694,0.0,646.8431854248047,655.0791397094727,0.0,n01855672_goose,0.0,fix_nonmask,30.0,0.0002,n01855672_goose_seg0_fixnonmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
