instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8071,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.8546253442764282,3.0,1718.9203848838806,1727.0394883155825,0.0,n01820546_lorikeet,-1.0,global,784.0,0.0002,n01820546_lorikeet_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
8115,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.8540537357330322,3.0,1707.066283941269,1717.1086621284485,0.0,n01820546_lorikeet,0.0,fix_mask,784.0,0.0002,n01820546_lorikeet_seg0_fixmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",726.0,149802.0,150528.0,0.4823022959183674
8159,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.8543606400489807,3.0,1723.6933414936066,1735.2479252815249,0.0,n01820546_lorikeet,0.0,fix_nonmask,784.0,0.0002,n01820546_lorikeet_seg0_fixnonmask,False,0.0002,0.8902311325073242,"[0, 0, 223, 222]",1626.0,148902.0,150528.0,1.0801977040816326
8203,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.3409823179244995,3.0,1693.877377986908,1703.142868757248,0.0,n01824575_coucal,-1.0,global,784.0,0.0002,n01824575_coucal_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
8247,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.3406020998954773,3.0,1703.4174993038175,1713.5028858184814,0.0,n01824575_coucal,0.0,fix_mask,784.0,0.0002,n01824575_coucal_seg0_fixmask,False,0.0002,0.4630872011184692,"[0, 0, 223, 223]",1800.0,148728.0,150528.0,1.1957908163265305
8291,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.3396687805652618,3.0,1749.058315038681,1757.1439340114594,0.0,n01824575_coucal,0.0,fix_nonmask,784.0,0.0002,n01824575_coucal_seg0_fixnonmask,False,0.0002,0.4630872011184692,"[0, 0, 223, 223]",552.0,149976.0,150528.0,0.3667091836734694
8467,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.023549199104309,3.0,1639.3414034843445,1647.555332660675,0.0,n01829413_hornbill,-1.0,global,784.0,0.0002,n01829413_hornbill_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
8511,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.022799372673035,3.0,1691.33460688591,1699.8438124656675,0.0,n01829413_hornbill,0.0,fix_mask,784.0,0.0002,n01829413_hornbill_seg0_fixmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",579.0,149949.0,150528.0,0.3846460459183674
8555,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.0233324766159058,3.0,1640.965301990509,1651.1923990249634,0.0,n01829413_hornbill,0.0,fix_nonmask,784.0,0.0002,n01829413_hornbill_seg0_fixnonmask,False,0.0002,0.8663662672042847,"[0, 0, 223, 223]",1773.0,148755.0,150528.0,1.1778539540816326
8599,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.9407272338867188,0.0,610.4517455101013,618.5878779888153,0.0,n01833805_hummingbird,-1.0,global,784.0,0.0002,n01833805_hummingbird_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
8643,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.9420529007911682,0.0,592.3096141815186,599.527811050415,0.0,n01833805_hummingbird,0.0,fix_mask,784.0,0.0002,n01833805_hummingbird_seg0_fixmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",492.0,150036.0,150528.0,0.3268494897959184
8687,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.941157877445221,0.0,594.1146168708801,604.9624280929565,0.0,n01833805_hummingbird,0.0,fix_nonmask,784.0,0.0002,n01833805_hummingbird_seg0_fixnonmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",1860.0,148668.0,150528.0,1.2356505102040816
8731,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.9348896741867064,3.0,1727.631998538971,1739.3326687812803,0.0,n01843065_jacamar,-1.0,global,784.0,0.0002,n01843065_jacamar_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
8775,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.9338209629058838,3.0,1730.6395795345306,1740.358913898468,0.0,n01843065_jacamar,0.0,fix_mask,784.0,0.0002,n01843065_jacamar_seg0_fixmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",696.0,149832.0,150528.0,0.4623724489795918
8819,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-0.9344140291213988,3.0,1727.5113053321838,1736.0662298202517,0.0,n01843065_jacamar,0.0,fix_nonmask,784.0,0.0002,n01843065_jacamar_seg0_fixnonmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",1656.0,148872.0,150528.0,1.1001275510204085
8863,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.8522000312805176,0.0,583.1043078899384,591.0459825992584,0.0,n01843383_toucan,-1.0,global,784.0,0.0002,n01843383_toucan_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
8907,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.8529499769210815,0.0,587.5495023727417,598.4879233837128,0.0,n01843383_toucan,0.0,fix_mask,784.0,0.0002,n01843383_toucan_seg0_fixmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",678.0,149850.0,150528.0,0.4504145408163265
8951,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.8525631427764893,0.0,570.0760846138,580.034012556076,0.0,n01843383_toucan,0.0,fix_nonmask,784.0,0.0002,n01843383_toucan_seg0_fixnonmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",1674.0,148854.0,150528.0,1.1120854591836735
8995,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.0111517906188965,3.0,1868.107532978058,1878.2123715877533,0.0,n01847000_drake,-1.0,global,784.0,0.0002,n01847000_drake_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
9039,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.0094757080078125,3.0,1811.695877790451,1821.5589394569397,0.0,n01847000_drake,0.0,fix_mask,784.0,0.0002,n01847000_drake_seg0_fixmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",279.0,150249.0,150528.0,0.1853475765306122
9083,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.0108745098114014,3.0,1816.662717103958,1826.3542158603668,0.0,n01847000_drake,0.0,fix_nonmask,784.0,0.0002,n01847000_drake_seg0_fixnonmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",2073.0,148455.0,150528.0,1.3771524234693877
9259,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.9238454103469848,0.0,563.8354933261871,572.3136329650879,0.0,n01855672_goose,-1.0,global,784.0,0.0002,n01855672_goose_global,True,0.0002,,,2352.0,148176.0,150528.0,1.5625
9303,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.925226092338562,0.0,494.7666840553284,502.84519600868225,0.0,n01855672_goose,0.0,fix_mask,784.0,0.0002,n01855672_goose_seg0_fixmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
9347,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.92391037940979,0.0,562.4161148071289,570.4149272441864,0.0,n01855672_goose,0.0,fix_nonmask,784.0,0.0002,n01855672_goose_seg0_fixnonmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",2220.0,148308.0,150528.0,1.4748086734693877
