instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8300,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01824575_coucal,0.0,fix_nonmask,50.0,0.0003,n01824575_coucal_seg0_fixnonmask,False,0.0003,0.4630872011184692,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
8608,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.942333161830902,0.0,575.1516845226288,582.3636584281921,0.0,n01833805_hummingbird,-1.0,global,50.0,0.0003,n01833805_hummingbird_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
8652,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9424288272857666,0.0,606.0905084609985,615.0096447467804,0.0,n01833805_hummingbird,0.0,fix_mask,50.0,0.0003,n01833805_hummingbird_seg0_fixmask,False,0.0003,0.8983646035194397,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
8696,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9423603415489196,0.0,546.4908847808838,556.806450843811,0.0,n01833805_hummingbird,0.0,fix_nonmask,50.0,0.0003,n01833805_hummingbird_seg0_fixnonmask,False,0.0003,0.8983646035194397,"[0, 0, 223, 223]",120.0,150408.0,150528.0,0.079719387755102
8740,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.9335183501243592,3.0,1655.4932992458344,1666.4258780479431,0.0,n01843065_jacamar,-1.0,global,50.0,0.0003,n01843065_jacamar_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
8784,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,error,,,,,,n01843065_jacamar,0.0,fix_mask,50.0,0.0003,n01843065_jacamar_seg0_fixmask,False,0.0003,0.6688428521156311,"[0, 0, 223, 223]",45.0,150483.0,150528.0,0.0298947704081632
8828,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-0.9334774017333984,3.0,1581.295075416565,1589.5697112083435,0.0,n01843065_jacamar,0.0,fix_nonmask,50.0,0.0003,n01843065_jacamar_seg0_fixnonmask,False,0.0003,0.6688428521156311,"[0, 0, 223, 223]",105.0,150423.0,150528.0,0.0697544642857142
8872,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.8532073497772217,0.0,549.9813294410706,557.1563634872437,0.0,n01843383_toucan,-1.0,global,50.0,0.0003,n01843383_toucan_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
8916,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.8532596826553345,0.0,638.199221611023,646.2636485099792,0.0,n01843383_toucan,0.0,fix_mask,50.0,0.0003,n01843383_toucan_seg0_fixmask,False,0.0003,0.8370612859725952,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
8960,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.8532305359840393,0.0,531.2674903869629,541.2937543392181,0.0,n01843383_toucan,0.0,fix_nonmask,50.0,0.0003,n01843383_toucan_seg0_fixnonmask,False,0.0003,0.8370612859725952,"[0, 0, 223, 223]",108.0,150420.0,150528.0,0.0717474489795918
9268,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9251335263252258,0.0,528.2510750293732,538.7605378627777,0.0,n01855672_goose,-1.0,global,50.0,0.0003,n01855672_goose_global,True,0.0003,,,150.0,150378.0,150528.0,0.0996492346938775
9312,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9252800941467284,0.0,359.74144744873047,369.77948451042175,0.0,n01855672_goose,0.0,fix_mask,50.0,0.0003,n01855672_goose_seg0_fixmask,False,0.0003,0.9144269227981568,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
9356,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.9251375794410706,0.0,524.7779417037964,534.0661392211914,0.0,n01855672_goose,0.0,fix_nonmask,50.0,0.0003,n01855672_goose_seg0_fixnonmask,False,0.0003,0.9144269227981568,"[0, 0, 223, 223]",141.0,150387.0,150528.0,0.0936702806122449
