instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8714,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k10_eps_0.0001.vnnlib,1200.0,timeout False,-0.9333964586257936,3.0,1786.0010895729065,1796.4159581661224,0.0,n01843065_jacamar,-1.0,global,10.0,0.0001,n01843065_jacamar_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
8758,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k10_eps_0.0001.vnnlib,1200.0,timeout False,-0.933390498161316,6.0,1901.6811971664429,1911.442946434021,0.0,n01843065_jacamar,0.0,fix_mask,10.0,0.0001,n01843065_jacamar_seg0_fixmask,False,0.0001,0.6688428521156311,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
8802,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200.0,timeout False,-0.93339204788208,3.0,1602.673330783844,1610.7985379695892,0.0,n01843065_jacamar,0.0,fix_nonmask,10.0,0.0001,n01843065_jacamar_seg0_fixnonmask,False,0.0001,0.6688428521156311,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
8846,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k10_eps_0.0001.vnnlib,1200.0,unsat False,0.8532758355140686,0.0,572.7836277484894,581.6056022644043,0.0,n01843383_toucan,-1.0,global,10.0,0.0001,n01843383_toucan_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
8890,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k10_eps_0.0001.vnnlib,1200.0,unsat False,0.8532808423042297,0.0,369.8741192817688,378.0112326145172,0.0,n01843383_toucan,0.0,fix_mask,10.0,0.0001,n01843383_toucan_seg0_fixmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
8934,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200.0,unsat False,0.8532781004905701,0.0,533.4203915596008,540.8239569664001,0.0,n01843383_toucan,0.0,fix_nonmask,10.0,0.0001,n01843383_toucan_seg0_fixnonmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
8978,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k10_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092523097991943,3.0,1921.079077959061,1931.1242001056671,0.0,n01847000_drake,-1.0,global,10.0,0.0001,n01847000_drake_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
9022,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k10_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092395544052124,6.0,1266.081026315689,1274.5627601146698,0.0,n01847000_drake,0.0,fix_mask,10.0,0.0001,n01847000_drake_seg0_fixmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
9066,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092525482177734,3.0,1860.5616419315336,1870.4816749095917,0.0,n01847000_drake,0.0,fix_nonmask,10.0,0.0001,n01847000_drake_seg0_fixnonmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
9242,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k10_eps_0.0001.vnnlib,1200.0,unsat False,0.9252746105194092,0.0,535.350005865097,542.5439217090607,0.0,n01855672_goose,-1.0,global,10.0,0.0001,n01855672_goose_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
9286,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k10_eps_0.0001.vnnlib,1200.0,unsat False,0.9252830147743224,0.0,196.4668483734131,204.94717931747437,0.0,n01855672_goose,0.0,fix_mask,10.0,0.0001,n01855672_goose_seg0_fixmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
9330,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200.0,unsat False,0.9252756237983704,0.0,511.1366837024689,519.2253139019012,0.0,n01855672_goose,0.0,fix_nonmask,10.0,0.0001,n01855672_goose_seg0_fixnonmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
