instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8640,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.9424459338188172,0.0,362.43431401252747,370.54484272003174,0.0,n01833805_hummingbird,0.0,fix_mask,24.0,0.0002,n01833805_hummingbird_seg0_fixmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
8684,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.942415714263916,0.0,652.0992391109467,662.277715921402,0.0,n01833805_hummingbird,0.0,fix_nonmask,24.0,0.0002,n01833805_hummingbird_seg0_fixnonmask,False,0.0002,0.8983646035194397,"[0, 0, 223, 223]",57.0,150471.0,150528.0,0.0378667091836734
8728,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k24_eps_0.0002.vnnlib,1200.0,error,,,,,,n01843065_jacamar,-1.0,global,24.0,0.0002,n01843065_jacamar_global,True,0.0002,,,72.0,150456.0,150528.0,0.0478316326530612
8772,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k24_eps_0.0002.vnnlib,1200.0,timeout False,-0.9333997964859008,3.0,1573.8737077713013,1583.5793421268463,0.0,n01843065_jacamar,0.0,fix_mask,24.0,0.0002,n01843065_jacamar_seg0_fixmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
8816,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200.0,error,,,,,,n01843065_jacamar,0.0,fix_nonmask,24.0,0.0002,n01843065_jacamar_seg0_fixnonmask,False,0.0002,0.6688428521156311,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
8860,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.8532506823539734,0.0,658.3289229869843,666.2553014755249,0.0,n01843383_toucan,-1.0,global,24.0,0.0002,n01843383_toucan_global,True,0.0002,,,72.0,150456.0,150528.0,0.0478316326530612
8904,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.8532702326774597,0.0,521.4458694458008,529.5777912139893,0.0,n01843383_toucan,0.0,fix_mask,24.0,0.0002,n01843383_toucan_seg0_fixmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
8948,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.8532635569572449,0.0,638.7628426551819,646.7307336330414,0.0,n01843383_toucan,0.0,fix_nonmask,24.0,0.0002,n01843383_toucan_seg0_fixnonmask,False,0.0002,0.8370612859725952,"[0, 0, 223, 223]",51.0,150477.0,150528.0,0.0338807397959183
8992,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k24_eps_0.0002.vnnlib,1200.0,error,,,,,,n01847000_drake,-1.0,global,24.0,0.0002,n01847000_drake_global,True,0.0002,,,72.0,150456.0,150528.0,0.0478316326530612
9036,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k24_eps_0.0002.vnnlib,1200.0,timeout False,-1.0092532634735107,6.0,1685.279062747955,1692.5929942131042,0.0,n01847000_drake,0.0,fix_mask,24.0,0.0002,n01847000_drake_seg0_fixmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
9080,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_nonmask,24.0,0.0002,n01847000_drake_seg0_fixnonmask,False,0.0002,0.8923932313919067,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
9256,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.9252465963363647,0.0,620.9393465518951,628.8981807231903,0.0,n01855672_goose,-1.0,global,24.0,0.0002,n01855672_goose_global,True,0.0002,,,72.0,150456.0,150528.0,0.0478316326530612
9300,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.9252833127975464,0.0,176.67582273483276,185.76821303367615,0.0,n01855672_goose,0.0,fix_mask,24.0,0.0002,n01855672_goose_seg0_fixmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
9344,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.9252471923828124,0.0,624.4775629043579,632.7176578044891,0.0,n01855672_goose,0.0,fix_nonmask,24.0,0.0002,n01855672_goose_seg0_fixnonmask,False,0.0002,0.9144269227981568,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
