instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8268,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,error,,,,,,n01824575_coucal,0.0,fix_mask,196.0,0.0004,n01824575_coucal_seg0_fixmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",450.0,150078.0,150528.0,0.2989477040816326
8312,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.3395106196403503,3.0,1656.9886791706083,1666.8678832054138,0.0,n01824575_coucal,0.0,fix_nonmask,196.0,0.0004,n01824575_coucal_seg0_fixnonmask,False,0.0004,0.4630872011184692,"[0, 0, 223, 223]",138.0,150390.0,150528.0,0.0916772959183673
8488,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0231537818908691,3.0,1710.4107604026794,1721.3522922992706,0.0,n01829413_hornbill,-1.0,global,196.0,0.0004,n01829413_hornbill_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
8532,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.02270770072937,3.0,1574.708878993988,1584.8158807754517,0.0,n01829413_hornbill,0.0,fix_mask,196.0,0.0004,n01829413_hornbill_seg0_fixmask,False,0.0004,0.8663662672042847,"[0, 0, 223, 223]",144.0,150384.0,150528.0,0.0956632653061224
8576,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0230411291122437,3.0,1702.6292498111725,1713.450525522232,0.0,n01829413_hornbill,0.0,fix_nonmask,196.0,0.0004,n01829413_hornbill_seg0_fixnonmask,False,0.0004,0.8663662672042847,"[0, 0, 223, 223]",444.0,150084.0,150528.0,0.2949617346938775
8620,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.9416865706443788,0.0,612.4703795909882,620.3996343612671,0.0,n01833805_hummingbird,-1.0,global,196.0,0.0004,n01833805_hummingbird_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
8664,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.9422724843025208,0.0,547.3742792606354,556.6393599510193,0.0,n01833805_hummingbird,0.0,fix_mask,196.0,0.0004,n01833805_hummingbird_seg0_fixmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",123.0,150405.0,150528.0,0.0817123724489796
8708,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.9418749809265136,0.0,616.1841988563538,624.4407992362976,0.0,n01833805_hummingbird,0.0,fix_nonmask,196.0,0.0004,n01833805_hummingbird_seg0_fixnonmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",465.0,150063.0,150528.0,0.3089126275510204
8752,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.9340394735336304,3.0,1726.021721124649,1736.8639831542969,0.0,n01843065_jacamar,-1.0,global,196.0,0.0004,n01843065_jacamar_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
8796,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.9335892796516418,3.0,1637.1959207057953,1647.1213238239288,0.0,n01843065_jacamar,0.0,fix_mask,196.0,0.0004,n01843065_jacamar_seg0_fixmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",174.0,150354.0,150528.0,0.1155931122448979
8840,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-0.933823823928833,3.0,1739.1694886684418,1747.326751947403,0.0,n01843065_jacamar,0.0,fix_nonmask,196.0,0.0004,n01843065_jacamar_seg0_fixnonmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",414.0,150114.0,150528.0,0.275031887755102
8884,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.852788507938385,0.0,593.987800359726,601.2575025558472,0.0,n01843383_toucan,-1.0,global,196.0,0.0004,n01843383_toucan_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
8928,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.8531282544136047,0.0,560.6930708885193,568.795904636383,0.0,n01843383_toucan,0.0,fix_mask,196.0,0.0004,n01843383_toucan_seg0_fixmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",171.0,150357.0,150528.0,0.1136001275510204
8972,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.8529502153396606,0.0,593.3291485309601,602.8339595794678,0.0,n01843383_toucan,0.0,fix_nonmask,196.0,0.0004,n01843383_toucan_seg0_fixnonmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",417.0,150111.0,150528.0,0.2770248724489796
9016,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0102121829986572,3.0,1894.1770696640017,1901.38347363472,0.0,n01847000_drake,-1.0,global,196.0,0.0004,n01847000_drake_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
9060,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_mask,196.0,0.0004,n01847000_drake_seg0_fixmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",69.0,150459.0,150528.0,0.0458386479591836
9104,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0100771188735962,3.0,1932.1181001663208,1940.192246675491,0.0,n01847000_drake,0.0,fix_nonmask,196.0,0.0004,n01847000_drake_seg0_fixnonmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",519.0,150009.0,150528.0,0.3447863520408163
9280,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.9244917631149292,0.0,555.3983337879181,563.4138023853302,0.0,n01855672_goose,-1.0,global,196.0,0.0004,n01855672_goose_global,True,0.0004,,,588.0,149940.0,150528.0,0.390625
9324,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.9252512454986572,0.0,532.1276557445526,540.2059299945831,0.0,n01855672_goose,0.0,fix_mask,196.0,0.0004,n01855672_goose_seg0_fixmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",33.0,150495.0,150528.0,0.021922831632653
9368,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.924527108669281,0.0,555.896874666214,564.151211977005,0.0,n01855672_goose,0.0,fix_nonmask,196.0,0.0004,n01855672_goose_seg0_fixnonmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",555.0,149973.0,150528.0,0.3687021683673469
