instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8659,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.9424487352371216,0.0,276.86288022994995,284.9822509288788,0.0,n01833805_hummingbird,0.0,fix_mask,10.0,0.0004,n01833805_hummingbird_seg0_fixmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
8703,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.942419409751892,0.0,562.9883921146393,571.842255115509,0.0,n01833805_hummingbird,0.0,fix_nonmask,10.0,0.0004,n01833805_hummingbird_seg0_fixnonmask,False,0.0004,0.8983646035194397,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
8747,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k10_eps_0.0004.vnnlib,1200.0,error,,,,,,n01843065_jacamar,-1.0,global,10.0,0.0004,n01843065_jacamar_global,True,0.0004,,,30.0,150498.0,150528.0,0.0199298469387755
8791,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k10_eps_0.0004.vnnlib,1200.0,timeout False,-0.9334022998809814,3.0,1339.5333077907562,1348.7474961280825,0.0,n01843065_jacamar,0.0,fix_mask,10.0,0.0004,n01843065_jacamar_seg0_fixmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
8835,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200.0,error,,,,,,n01843065_jacamar,0.0,fix_nonmask,10.0,0.0004,n01843065_jacamar_seg0_fixnonmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
8879,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.8532531261444092,0.0,587.4887046813965,595.5579285621643,0.0,n01843383_toucan,-1.0,global,10.0,0.0004,n01843383_toucan_global,True,0.0004,,,30.0,150498.0,150528.0,0.0199298469387755
8923,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.853273868560791,0.0,372.8964605331421,381.1133952140808,0.0,n01843383_toucan,0.0,fix_mask,10.0,0.0004,n01843383_toucan_seg0_fixmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
8967,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.8532626628875732,0.0,546.3660800457001,554.757839679718,0.0,n01843383_toucan,0.0,fix_nonmask,10.0,0.0004,n01843383_toucan_seg0_fixnonmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
9011,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k10_eps_0.0004.vnnlib,1200.0,error,,,,,,n01847000_drake,-1.0,global,10.0,0.0004,n01847000_drake_global,True,0.0004,,,30.0,150498.0,150528.0,0.0199298469387755
9055,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k10_eps_0.0004.vnnlib,1200.0,timeout False,-1.0092463493347168,6.0,1315.3587622642517,1323.5765326023102,0.0,n01847000_drake,0.0,fix_mask,10.0,0.0004,n01847000_drake_seg0_fixmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
9099,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_nonmask,10.0,0.0004,n01847000_drake_seg0_fixnonmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
9275,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.9252458810806274,0.0,550.1160802841187,558.175847530365,0.0,n01855672_goose,-1.0,global,10.0,0.0004,n01855672_goose_global,True,0.0004,,,30.0,150498.0,150528.0,0.0199298469387755
9319,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.9252802729606628,0.0,195.24325013160703,203.37972116470337,0.0,n01855672_goose,0.0,fix_mask,10.0,0.0004,n01855672_goose_seg0_fixmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
9363,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.9252499341964722,0.0,521.2444412708282,529.3623893260956,0.0,n01855672_goose,0.0,fix_nonmask,10.0,0.0004,n01855672_goose_seg0_fixnonmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
