instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8058,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.8538288474082947,3.0,1520.5844769477844,1530.7822258472445,0.0,n01820546_lorikeet,-1.0,global,50.0,0.0001,n01820546_lorikeet_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
8102,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.853812575340271,3.0,1955.2387444972992,1962.4372766017912,0.0,n01820546_lorikeet,0.0,fix_mask,50.0,0.0001,n01820546_lorikeet_seg0_fixmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",45.0,150483.0,150528.0,0.0298947704081632
8146,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.8538239002227783,3.0,1494.1659007072449,1504.1847236156464,0.0,n01820546_lorikeet,0.0,fix_nonmask,50.0,0.0001,n01820546_lorikeet_seg0_fixnonmask,False,0.0001,0.8902311325073242,"[0, 0, 223, 222]",105.0,150423.0,150528.0,0.0697544642857142
8190,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.3393568396568298,3.0,1592.998351573944,1602.2238166332245,0.0,n01824575_coucal,-1.0,global,50.0,0.0001,n01824575_coucal_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
8234,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.3393408060073852,3.0,1524.3028435707092,1532.6358408927915,0.0,n01824575_coucal,0.0,fix_mask,50.0,0.0001,n01824575_coucal_seg0_fixmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",114.0,150414.0,150528.0,0.0757334183673469
8278,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-0.3393281698226928,3.0,1973.4892857074735,1980.9897356033323,0.0,n01824575_coucal,0.0,fix_nonmask,50.0,0.0001,n01824575_coucal_seg0_fixnonmask,False,0.0001,0.4630872011184692,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
8454,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0226463079452517,3.0,1513.5336933135986,1522.951639175415,0.0,n01829413_hornbill,-1.0,global,50.0,0.0001,n01829413_hornbill_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
8498,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0226088762283323,3.0,1733.326191663742,1742.413019657135,0.0,n01829413_hornbill,0.0,fix_mask,50.0,0.0001,n01829413_hornbill_seg0_fixmask,False,0.0001,0.8663662672042847,"[0, 0, 223, 223]",36.0,150492.0,150528.0,0.0239158163265306
8542,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0226370096206665,3.0,1486.4408645629885,1497.3815920352936,0.0,n01829413_hornbill,0.0,fix_nonmask,50.0,0.0001,n01829413_hornbill_seg0_fixnonmask,False,0.0001,0.8663662672042847,"[0, 0, 223, 223]",114.0,150414.0,150528.0,0.0757334183673469
8586,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.9424154758453368,0.0,543.995001077652,555.2263948917389,0.0,n01833805_hummingbird,-1.0,global,50.0,0.0001,n01833805_hummingbird_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
8630,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.9424469470977784,0.0,598.4443089962006,605.8488342761993,0.0,n01833805_hummingbird,0.0,fix_mask,50.0,0.0001,n01833805_hummingbird_seg0_fixmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
8674,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.9424239993095398,0.0,519.9183704853058,530.0514931678772,0.0,n01833805_hummingbird,0.0,fix_nonmask,50.0,0.0001,n01833805_hummingbird_seg0_fixnonmask,False,0.0001,0.8983646035194397,"[0, 0, 223, 223]",120.0,150408.0,150528.0,0.079719387755102
8850,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.853257954120636,0.0,535.1192760467529,543.1027073860168,0.0,n01843383_toucan,-1.0,global,50.0,0.0001,n01843383_toucan_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
8894,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.8532750606536865,0.0,630.0025372505188,638.2624475955963,0.0,n01843383_toucan,0.0,fix_mask,50.0,0.0001,n01843383_toucan_seg0_fixmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",42.0,150486.0,150528.0,0.0279017857142857
8938,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.8532657623291016,0.0,521.2404141426086,529.2927305698395,0.0,n01843383_toucan,0.0,fix_nonmask,50.0,0.0001,n01843383_toucan_seg0_fixnonmask,False,0.0001,0.8370612859725952,"[0, 0, 223, 223]",108.0,150420.0,150528.0,0.0717474489795918
8982,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0093016624450684,3.0,1679.8629755973816,1689.3185098171234,0.0,n01847000_drake,-1.0,global,50.0,0.0001,n01847000_drake_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
9026,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092551708221436,3.0,1575.7837705612185,1583.3144755363464,0.0,n01847000_drake,0.0,fix_mask,50.0,0.0001,n01847000_drake_seg0_fixmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
9070,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092898607254028,3.0,1655.2033171653748,1663.2078971862793,0.0,n01847000_drake,0.0,fix_nonmask,50.0,0.0001,n01847000_drake_seg0_fixnonmask,False,0.0001,0.8923932313919067,"[0, 0, 223, 223]",132.0,150396.0,150528.0,0.0876913265306122
9246,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.925234317779541,0.0,509.4184374809265,518.6111857891083,0.0,n01855672_goose,-1.0,global,50.0,0.0001,n01855672_goose_global,True,0.0001,,,150.0,150378.0,150528.0,0.0996492346938775
9290,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.9252827167510986,0.0,358.08893156051636,366.21151661872864,0.0,n01855672_goose,0.0,fix_mask,50.0,0.0001,n01855672_goose_seg0_fixmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
9334,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.9252355098724364,0.0,504.4067087173462,512.4016494750977,0.0,n01855672_goose,0.0,fix_nonmask,50.0,0.0001,n01855672_goose_seg0_fixnonmask,False,0.0001,0.9144269227981568,"[0, 0, 223, 223]",141.0,150387.0,150528.0,0.0936702806122449
