instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
8837,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01843065_jacamar,0.0,fix_nonmask,30.0,0.0004,n01843065_jacamar_seg0_fixnonmask,False,0.0004,0.6688428521156311,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
8881,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.853199303150177,0.0,693.2902040481567,700.6084969043732,0.0,n01843383_toucan,-1.0,global,30.0,0.0004,n01843383_toucan_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
8925,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.8532532453536987,0.0,491.7125971317291,499.72919392585754,0.0,n01843383_toucan,0.0,fix_mask,30.0,0.0004,n01843383_toucan_seg0_fixmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
8969,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.853229284286499,0.0,681.7322971820831,691.6100568771362,0.0,n01843383_toucan,0.0,fix_nonmask,30.0,0.0004,n01843383_toucan_seg0_fixnonmask,False,0.0004,0.8370612859725952,"[0, 0, 223, 223]",63.0,150465.0,150528.0,0.0418526785714285
9013,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01847000_drake,-1.0,global,30.0,0.0004,n01847000_drake_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
9057,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,timeout False,-1.009255290031433,3.0,1321.58376121521,1329.9373652935028,0.0,n01847000_drake,0.0,fix_mask,30.0,0.0004,n01847000_drake_seg0_fixmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
9101,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,error,,,,,,n01847000_drake,0.0,fix_nonmask,30.0,0.0004,n01847000_drake_seg0_fixnonmask,False,0.0004,0.8923932313919067,"[0, 0, 223, 223]",78.0,150450.0,150528.0,0.0518176020408163
9277,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.9251621961593628,0.0,655.4755642414093,665.1663341522217,0.0,n01855672_goose,-1.0,global,30.0,0.0004,n01855672_goose_global,True,0.0004,,,90.0,150438.0,150528.0,0.0597895408163265
9321,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.9252721667289734,0.0,223.2839503288269,231.2621064186096,0.0,n01855672_goose,0.0,fix_mask,30.0,0.0004,n01855672_goose_seg0_fixmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
9365,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.9251742362976074,0.0,650.4953651428223,658.516437292099,0.0,n01855672_goose,0.0,fix_nonmask,30.0,0.0004,n01855672_goose_seg0_fixnonmask,False,0.0004,0.9144269227981568,"[0, 0, 223, 223]",84.0,150444.0,150528.0,0.0558035714285714
