instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
88,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.880519866943359,0,n01774750_tarantula,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
89,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.268282413482666,7.7092835903167725,0,n01774750_tarantula,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
90,onnx/vgg16-7.onnx,vnnlib/n01774750_tarantula_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.400442361831665,8.756948709487915,0,n01774750_tarantula,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.6544653177261353,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
91,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.734622240066528,0,n01775062_wolf_spider,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.732529401779175,0,n01775062_wolf_spider,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
93,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.752810716629028,0,n01775062_wolf_spider,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
94,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,6.297724485397339,0,n01775062_wolf_spider,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
95,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.94641375541687,7.368743658065796,0,n01775062_wolf_spider,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
96,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.396007537841797,8.752599000930786,0,n01775062_wolf_spider,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
97,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.63577127456665,0,n01775062_wolf_spider,fix_mask,0,50176,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",23340,127188,150528,15.505420918367347,random
98,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.826672792434692,0,n01775062_wolf_spider,fix_mask,0,25088,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",23340,127188,150528,15.505420918367347,random
99,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.7858757972717285,0,n01775062_wolf_spider,fix_mask,0,12544,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",23340,127188,150528,15.505420918367347,random
100,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.764296531677246,0,n01775062_wolf_spider,fix_mask,0,6272,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
101,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,3.3664374351501465,8.804139852523804,0,n01775062_wolf_spider,fix_mask,0,3136,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
102,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.857105731964111,7.05893874168396,0,n01775062_wolf_spider,fix_mask,0,1568,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
103,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.874680519104004,0,n01775062_wolf_spider,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",127188,23340,150528,84.49457908163265,random
104,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.732030391693115,0,n01775062_wolf_spider,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
105,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.587383985519409,0,n01775062_wolf_spider,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
106,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.640484094619751,0,n01775062_wolf_spider,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
107,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,3.3826215267181396,8.728983879089355,0,n01775062_wolf_spider,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
108,onnx/vgg16-7.onnx,vnnlib/n01775062_wolf_spider_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.960792064666748,6.202822208404541,0,n01775062_wolf_spider,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8705556392669678,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
109,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2.727107524871826,3.0,2625.7886967658997,2639.1345460414886,0,n01776313_tick,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7963055968284607,0.0,785.6574039459229,798.9414517879486,0,n01776313_tick,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
111,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.849058985710144,0.0,709.3033375740051,722.4609808921814,0,n01776313_tick,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
112,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.861202597618103,0.0,674.6704728603363,687.7166242599487,0,n01776313_tick,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
113,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8659242987632751,0.0,632.5693035125732,637.9259507656097,0,n01776313_tick,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
114,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8680196404457092,0.0,603.4329288005829,608.8556697368622,0,n01776313_tick,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
115,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.8608899712562561,0.0,660.728221654892,673.796674489975,0,n01776313_tick,fix_mask,0,50176,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",14370,136158,150528,9.54639668367347,random
116,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8608892560005188,0.0,665.7476346492767,678.7605924606323,0,n01776313_tick,fix_mask,0,25088,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",14370,136158,150528,9.54639668367347,random
117,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8608900904655457,0.0,660.7788519859314,673.9400336742401,0,n01776313_tick,fix_mask,0,12544,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",14370,136158,150528,9.54639668367347,random
118,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.8608905673027039,0.0,661.7149200439453,674.7528800964355,0,n01776313_tick,fix_mask,0,6272,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",14370,136158,150528,9.54639668367347,random
119,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8643419742584229,0.0,646.0335035324097,651.370245218277,0,n01776313_tick,fix_mask,0,3136,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
120,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8672958612442017,0.0,617.5413746833801,622.9248156547546,0,n01776313_tick,fix_mask,0,1568,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
121,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0306628346443176,3.0,2523.7679636478424,2536.797576189041,0,n01776313_tick,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",136158,14370,150528,90.45360331632654,random
122,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8016116619110107,0.0,780.8268127441406,793.9151587486267,0,n01776313_tick,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
123,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8502683043479919,0.0,704.4852023124695,717.7317538261414,0,n01776313_tick,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
124,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.8617546558380127,0.0,672.1717011928558,685.3562614917755,0,n01776313_tick,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
125,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8661004304885864,0.0,630.0467140674591,635.3933281898499,0,n01776313_tick,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
126,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8680608868598938,0.0,605.763429403305,610.0080778598785,0,n01776313_tick,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9280468225479126,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
127,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2.513043165206909,3.0,2598.618653535843,2611.910543680191,0,n01784675_centipede,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1681530475616455,0.0,781.8943827152252,794.999064207077,0,n01784675_centipede,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
129,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1919845640659332,0.0,717.5279767513275,730.8356094360352,0,n01784675_centipede,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
130,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1976669728755951,0.0,686.9370942115784,700.2519745826721,0,n01784675_centipede,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
131,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1998358517885208,0.0,649.1363334655762,654.5791811943054,0,n01784675_centipede,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
132,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.20077645778656,0.0,606.6866722106934,612.268631696701,0,n01784675_centipede,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
133,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1903815567493438,0.0,717.4458065032959,730.7261128425598,0,n01784675_centipede,fix_mask,0,50176,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",40389,110139,150528,26.831552933673468,random
134,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1903816163539886,0.0,717.3721506595612,730.6452970504761,0,n01784675_centipede,fix_mask,0,25088,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",40389,110139,150528,26.831552933673468,random
135,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.191527634859085,0.0,716.042158126831,729.4318473339081,0,n01784675_centipede,fix_mask,0,12544,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
136,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1975895315408706,0.0,696.931624174118,710.1816976070404,0,n01784675_centipede,fix_mask,0,6272,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
137,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1997812390327453,0.0,640.6672234535217,646.1345462799072,0,n01784675_centipede,fix_mask,0,3136,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
138,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2007538974285125,0.0,604.50248503685,609.8694546222687,0,n01784675_centipede,fix_mask,0,1568,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
139,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0457067266106605,0.0,798.6536746025085,811.9682767391205,0,n01784675_centipede,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",110139,40389,150528,73.16844706632654,random
140,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.167967215180397,0.0,777.0848958492279,790.7643442153931,0,n01784675_centipede,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
141,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1921535432338714,0.0,716.9895567893982,730.2873334884644,0,n01784675_centipede,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
142,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1977696269750595,0.0,685.634804725647,698.8356928825378,0,n01784675_centipede,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
143,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1999123245477676,0.0,653.8829829692841,659.1827046871185,0,n01784675_centipede,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
144,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2008123844861984,0.0,609.5021970272064,614.645717382431,0,n01784675_centipede,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.813295841217041,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
145,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-15452.0810546875,3.0,4100.86279129982,4114.169724941254,0,n01795545_black_grouse,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.310715913772583,0.0,850.0670440196991,863.406721830368,0,n01795545_black_grouse,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
147,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.617645502090454,0.0,791.105473279953,804.2040193080902,0,n01795545_black_grouse,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
148,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.636033058166504,0.0,1433.8233060836792,1447.142919778824,0,n01795545_black_grouse,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
149,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6410462856292725,0.0,699.2507290840149,704.6378703117371,0,n01795545_black_grouse,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
150,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.6430598497390747,0.0,671.4607112407684,676.8507039546967,0,n01795545_black_grouse,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
151,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.6380627155303955,0.0,715.2964673042297,728.6059935092926,0,n01795545_black_grouse,fix_mask,0,50176,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",12195,138333,150528,8.101482780612244,random
152,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6380623579025269,0.0,714.3688592910767,727.6422765254974,0,n01795545_black_grouse,fix_mask,0,25088,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",12195,138333,150528,8.101482780612244,random
153,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.638062834739685,0.0,715.8885159492493,729.0844027996063,0,n01795545_black_grouse,fix_mask,0,12544,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",12195,138333,150528,8.101482780612244,random
154,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.6380633115768433,0.0,715.2695300579071,728.5658731460571,0,n01795545_black_grouse,fix_mask,0,6272,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",12195,138333,150528,8.101482780612244,random
155,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6398918628692627,0.0,707.056102514267,712.389830827713,0,n01795545_black_grouse,fix_mask,0,3136,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
156,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.6425856351852417,0.0,689.3722240924835,694.7071626186371,0,n01795545_black_grouse,fix_mask,0,1568,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
157,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-6228.17041015625,3.0,3679.9811656475063,3692.0385930538177,0,n01795545_black_grouse,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",138333,12195,150528,91.89851721938776,random
158,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.3125505447387695,0.0,838.943229675293,852.1440563201904,0,n01795545_black_grouse,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
159,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.6183849573135376,0.0,791.272554397583,804.529394865036,0,n01795545_black_grouse,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
160,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.6362621784210205,0.0,716.2927083969116,729.628664970398,0,n01795545_black_grouse,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
161,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6411951780319214,0.0,716.8174571990967,722.2360081672668,0,n01795545_black_grouse,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
162,onnx/vgg16-7.onnx,vnnlib/n01795545_black_grouse_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.643176555633545,0.0,669.2685968875885,674.4631297588348,0,n01795545_black_grouse,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8694159984588623,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
