instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
87,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.474581241607666,0,n01514668_cock,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9203580617904664,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
88,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.722748517990112,0,n01514668_cock,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9203580617904664,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
89,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.338395595550537,7.550355911254883,0,n01514668_cock,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9203580617904664,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
90,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2544667720794678,6.520087003707886,0,n01514668_cock,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9203580617904664,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
91,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.499092817306519,0,n01514859_hen,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.310466766357422,0,n01514859_hen,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
93,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,7.864014387130737,0,n01514859_hen,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
94,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.494465589523315,0,n01514859_hen,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
95,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.791337966918945,6.984479904174805,0,n01514859_hen,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
96,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.738327980041504,6.842462062835693,0,n01514859_hen,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
97,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.675272703170776,0,n01514859_hen,fix_mask,0,50176,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",54453,96075,150528,36.17466517857143,random
98,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.505154609680176,0,n01514859_hen,fix_mask,0,25088,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",54453,96075,150528,36.17466517857143,random
99,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.488534688949585,0,n01514859_hen,fix_mask,0,12544,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
100,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7211573123931885,6.7323644161224365,0,n01514859_hen,fix_mask,0,6272,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
101,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8586831092834473,6.024419069290161,0,n01514859_hen,fix_mask,0,3136,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
102,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.906538009643555,6.9116504192352295,0,n01514859_hen,fix_mask,0,1568,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
103,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.472803115844727,0,n01514859_hen,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",96075,54453,150528,63.82533482142857,random
104,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.499498605728149,0,n01514859_hen,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
105,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.532488822937012,0,n01514859_hen,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
106,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.49936318397522,0,n01514859_hen,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
107,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4969780445098877,6.784128904342651,0,n01514859_hen,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
108,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4505677223205566,6.655939817428589,0,n01514859_hen,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7729083895683289,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
109,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.51429009437561,0,n01518878_ostrich,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.381586313247681,0,n01518878_ostrich,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
111,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.537481307983398,0,n01518878_ostrich,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
112,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.477126836776733,0,n01518878_ostrich,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
113,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7064650058746338,6.847575664520264,0,n01518878_ostrich,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
114,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,2.791776895523072,8.001070261001587,0,n01518878_ostrich,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
115,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.510357856750488,0,n01518878_ostrich,fix_mask,0,50176,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",25761,124767,150528,17.113759566326532,random
116,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.37790846824646,0,n01518878_ostrich,fix_mask,0,25088,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",25761,124767,150528,17.113759566326532,random
117,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,1.477886199951172,6.626713752746582,0,n01518878_ostrich,fix_mask,0,12544,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",25761,124767,150528,17.113759566326532,random
118,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8710827827453613,5.859720945358276,0,n01518878_ostrich,fix_mask,0,6272,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
119,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.0233912467956543,7.233953475952148,0,n01518878_ostrich,fix_mask,0,3136,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
120,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.810232162475586,7.003755807876587,0,n01518878_ostrich,fix_mask,0,1568,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
121,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.507107257843018,0,n01518878_ostrich,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",124767,25761,150528,82.88624043367346,random
122,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.618869781494141,0,n01518878_ostrich,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
123,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.483930349349976,0,n01518878_ostrich,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
124,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.491369962692261,0,n01518878_ostrich,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
125,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.141563653945923,7.375757455825806,0,n01518878_ostrich,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
126,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2871761322021484,6.444829940795898,0,n01518878_ostrich,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9037340879440308,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
127,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.385690212249756,0,n01530575_brambling,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.602414131164551,0,n01530575_brambling,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
129,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.327740430831909,0,n01530575_brambling,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
130,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.276431322097778,0,n01530575_brambling,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
131,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.01349139213562,7.257054328918457,0,n01530575_brambling,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
132,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.804393529891968,7.106373310089111,0,n01530575_brambling,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
133,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.37568736076355,0,n01530575_brambling,fix_mask,0,50176,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",16947,133581,150528,11.258370535714286,random
134,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7100350856781006,8.218834400177002,0,n01530575_brambling,fix_mask,0,25088,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",16947,133581,150528,11.258370535714286,random
135,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6053013801574707,6.874038934707642,0,n01530575_brambling,fix_mask,0,12544,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",16947,133581,150528,11.258370535714286,random
136,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,2.0690715312957764,7.293892383575439,0,n01530575_brambling,fix_mask,0,6272,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",16947,133581,150528,11.258370535714286,random
137,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7385094165802002,6.885532855987549,0,n01530575_brambling,fix_mask,0,3136,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
138,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7239816188812256,6.94473934173584,0,n01530575_brambling,fix_mask,0,1568,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
139,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.404690265655518,0,n01530575_brambling,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",133581,16947,150528,88.74162946428571,random
140,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.59463095664978,0,n01530575_brambling,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
141,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.509783506393433,0,n01530575_brambling,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
142,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.349819183349609,0,n01530575_brambling,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
143,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7381861209869385,6.871163606643677,0,n01530575_brambling,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
144,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.726876735687256,6.900540113449097,0,n01530575_brambling,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.811788022518158,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
