instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
88,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.800173044204712,0,n01756291_sidewinder,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9129076600074768,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
89,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.110423803329468,12.19220757484436,0,n01756291_sidewinder,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9129076600074768,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
90,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,2.5203371047973633,7.948928117752075,0,n01756291_sidewinder,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9129076600074768,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
91,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.946553945541382,0,n01768244_trilobite,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.950187921524048,0,n01768244_trilobite,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
93,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,6.428919792175293,0,n01768244_trilobite,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
94,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.802957057952881,0,n01768244_trilobite,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
95,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9417648315429688,6.48226261138916,0,n01768244_trilobite,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
96,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0754663944244385,6.446872234344482,0,n01768244_trilobite,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
97,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,0.924670934677124,6.465303897857666,0,n01768244_trilobite,fix_mask,0,50176,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",6378,144150,150528,4.237085459183674,random
98,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9599742889404296,6.466481447219849,0,n01768244_trilobite,fix_mask,0,25088,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",6378,144150,150528,4.237085459183674,random
99,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5766487121582031,7.186658620834351,0,n01768244_trilobite,fix_mask,0,12544,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",6378,144150,150528,4.237085459183674,random
100,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1517882347106934,6.6106767654418945,0,n01768244_trilobite,fix_mask,0,6272,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",6378,144150,150528,4.237085459183674,random
101,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0138931274414062,6.528189420700073,0,n01768244_trilobite,fix_mask,0,3136,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",6378,144150,150528,4.237085459183674,random
102,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2398512363433838,6.7469727993011475,0,n01768244_trilobite,fix_mask,0,1568,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
103,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,5.909056901931763,0,n01768244_trilobite,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",144150,6378,150528,95.76291454081633,random
104,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.7718024253845215,0,n01768244_trilobite,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
105,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.878978490829468,0,n01768244_trilobite,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
106,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k6272_eps_0.0001.vnnlib,1200,sat True,,,,5.89230751991272,0,n01768244_trilobite,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
107,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7635986804962158,7.20575737953186,0,n01768244_trilobite,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
108,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1344645023345947,6.75645112991333,0,n01768244_trilobite,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
109,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-4812.29931640625,3.0,3184.6517548561096,3197.8220643997192,0,n01770081_harvestman,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.978567361831665,0.0,786.9089818000793,799.7744920253754,0,n01770081_harvestman,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
111,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k12544_eps_0.0001.vnnlib,1200,unsat False,2.2574357986450195,0.0,718.0617425441742,730.9158561229706,0,n01770081_harvestman,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
112,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k6272_eps_0.0001.vnnlib,1200,unsat False,2.2827701568603516,0.0,675.6644005775452,688.5098984241486,0,n01770081_harvestman,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
113,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k3136_eps_0.0001.vnnlib,1200,unsat False,2.2908148765563965,0.0,682.278254032135,687.517950296402,0,n01770081_harvestman,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
114,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k1568_eps_0.0001.vnnlib,1200,unsat False,2.293850898742676,0.0,639.1814301013947,644.3897354602814,0,n01770081_harvestman,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
115,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,2.2795166969299316,0.0,669.1939914226532,682.4117357730865,0,n01770081_harvestman,fix_mask,0,50176,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",17928,132600,150528,11.910076530612244,random
116,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,2.289375066757202,0.0,651.1061296463013,656.3524353504181,0,n01770081_harvestman,fix_mask,0,25088,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",17928,132600,150528,11.910076530612244,random
117,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,2.293288469314575,0.0,645.2338242530823,650.8573603630066,0,n01770081_harvestman,fix_mask,0,12544,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",17928,132600,150528,11.910076530612244,random
118,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k6272_eps_0.0001.vnnlib,1200,unsat False,2.294978380203247,0.0,620.1675262451172,625.6029920578003,0,n01770081_harvestman,fix_mask,0,6272,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",17928,132600,150528,11.910076530612244,random
119,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,2.295931816101074,0.0,616.8619379997253,622.1265006065369,0,n01770081_harvestman,fix_mask,0,3136,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
120,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,2.2962257862091064,0.0,606.9648175239563,612.34836602211,0,n01770081_harvestman,fix_mask,0,1568,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
121,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-1680.058837890625,3.0,2940.840550661087,2953.84597158432,0,n01770081_harvestman,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",132600,17928,150528,88.08992346938776,random
122,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,2.111551523208618,0.0,774.0296716690063,787.236517906189,0,n01770081_harvestman,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
123,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,2.2655115127563477,0.0,720.345577955246,733.347817659378,0,n01770081_harvestman,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
124,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,2.2831599712371826,0.0,731.2594075202942,748.0247321128845,0,n01770081_harvestman,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
125,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,2.2909789085388184,0.0,714.674113035202,720.0877859592438,0,n01770081_harvestman,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
126,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,2.294055700302124,0.0,684.3447463512421,689.9053497314453,0,n01770081_harvestman,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
