instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
85,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.37201714515686,0,n02086240_Shih-Tzu,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",136848,13680,150528,90.91198979591836,random
86,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.76225900650024,0,n02086240_Shih-Tzu,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
87,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.270090103149414,0,n02086240_Shih-Tzu,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
88,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.083577156066895,0,n02086240_Shih-Tzu,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
89,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.878962516784668,37.831746339797974,0,n02086240_Shih-Tzu,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
90,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.821570873260498,36.97159719467163,0,n02086240_Shih-Tzu,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.888443112373352,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
91,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-15.961562156677246,3.0,2490.367693424225,2534.469686985016,0,n02086646_Blenheim_spaniel,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
92,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3388138115406036,0.0,725.1339612007141,770.1767728328705,0,n02086646_Blenheim_spaniel,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
93,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3613424301147461,0.0,648.5238585472107,694.2096993923187,0,n02086646_Blenheim_spaniel,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
94,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3664019703865051,0.0,641.2632441520691,688.3696300983429,0,n02086646_Blenheim_spaniel,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
95,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3682605326175689,0.0,641.4112446308136,678.084144115448,0,n02086646_Blenheim_spaniel,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
96,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3690671026706695,0.0,593.2643721103668,631.0794584751129,0,n02086646_Blenheim_spaniel,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
97,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3378098011016845,0.0,723.8839700222015,768.8471279144287,0,n02086646_Blenheim_spaniel,fix_mask,0,50176,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",72087,78441,150528,47.889429209183675,random
98,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3378094136714935,0.0,722.781121969223,768.0669984817505,0,n02086646_Blenheim_spaniel,fix_mask,0,25088,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",72087,78441,150528,47.889429209183675,random
99,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3607717454433441,0.0,662.5465013980865,707.6546249389648,0,n02086646_Blenheim_spaniel,fix_mask,0,12544,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
100,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3662108778953552,0.0,640.4493200778961,686.3036158084869,0,n02086646_Blenheim_spaniel,fix_mask,0,6272,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
101,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3681696057319641,0.0,645.5277898311615,682.4146840572357,0,n02086646_Blenheim_spaniel,fix_mask,0,3136,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
102,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3690503239631653,0.0,607.1750354766846,643.2788324356079,0,n02086646_Blenheim_spaniel,fix_mask,0,1568,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
103,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3354734778404236,0.0,715.2251040935516,760.5500140190125,0,n02086646_Blenheim_spaniel,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",78441,72087,150528,52.110570790816325,random
104,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3391807079315185,0.0,709.6239335536957,753.8218302726746,0,n02086646_Blenheim_spaniel,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
105,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3615300953388214,0.0,651.6785159111023,696.8360714912415,0,n02086646_Blenheim_spaniel,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
106,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3664773106575012,0.0,634.2431573867798,679.4084944725037,0,n02086646_Blenheim_spaniel,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
107,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3682883083820343,0.0,628.0983693599701,662.4232110977173,0,n02086646_Blenheim_spaniel,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
108,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3691115379333496,0.0,602.6657564640045,638.1497375965118,0,n02086646_Blenheim_spaniel,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8268041610717773,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
109,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.488346576690674,0,n02086910_papillon,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
110,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.11968827247619,0,n02086910_papillon,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
111,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.72537636756897,0,n02086910_papillon,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
112,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.49726414680481,0,n02086910_papillon,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
113,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5777430534362793,36.27711892127991,0,n02086910_papillon,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
114,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9087193012237548,35.034430503845215,0,n02086910_papillon,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
115,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.87223505973816,0,n02086910_papillon,fix_mask,0,50176,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",36717,113811,150528,24.392139668367346,random
116,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.14893841743469,0,n02086910_papillon,fix_mask,0,25088,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",36717,113811,150528,24.392139668367346,random
117,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.67154288291931,0,n02086910_papillon,fix_mask,0,12544,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",36717,113811,150528,24.392139668367346,random
118,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.61794471740723,0,n02086910_papillon,fix_mask,0,6272,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
119,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7636728286743164,36.905165910720825,0,n02086910_papillon,fix_mask,0,3136,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
120,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0058701038360596,36.1334810256958,0,n02086910_papillon,fix_mask,0,1568,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
121,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.21338176727295,0,n02086910_papillon,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",113811,36717,150528,75.60786033163265,random
122,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.8643753528595,0,n02086910_papillon,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
123,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.112732887268066,0,n02086910_papillon,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
124,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.455498456954956,0,n02086910_papillon,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
125,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6859276294708252,36.471720457077026,0,n02086910_papillon,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
126,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.72802734375,36.95300269126892,0,n02086910_papillon,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9371724128723145,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
127,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-189.84906005859375,3.0,2767.1510553359985,2810.3780946731567,0,n02088094_Afghan_hound,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
128,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6843453049659729,0.0,746.799158334732,790.4844310283661,0,n02088094_Afghan_hound,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
129,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7485564947128296,0.0,681.3982088565826,726.1877317428589,0,n02088094_Afghan_hound,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
130,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7588473558425903,0.0,657.4779498577118,699.0840127468109,0,n02088094_Afghan_hound,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
131,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7624538540840149,0.0,621.0274214744568,657.5649292469025,0,n02088094_Afghan_hound,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
132,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7639000415802002,0.0,581.3818004131317,616.2692136764526,0,n02088094_Afghan_hound,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
133,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7391800284385681,0.0,690.1751358509064,734.916829586029,0,n02088094_Afghan_hound,fix_mask,0,50176,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",51978,98550,150528,34.53045280612245,random
134,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7391800880432129,0.0,689.7560222148895,733.0350997447968,0,n02088094_Afghan_hound,fix_mask,0,25088,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",51978,98550,150528,34.53045280612245,random
135,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7503173351287842,0.0,664.5827548503876,710.0182139873505,0,n02088094_Afghan_hound,fix_mask,0,12544,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",37632,112896,150528,25.0,random
136,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7594699859619141,0.0,636.45250415802,681.0428795814514,0,n02088094_Afghan_hound,fix_mask,0,6272,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",18816,131712,150528,12.5,random
137,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7626057863235474,0.0,614.5684139728546,650.5569937229156,0,n02088094_Afghan_hound,fix_mask,0,3136,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",9408,141120,150528,6.25,random
138,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.763985276222229,0.0,596.3790905475616,631.3645946979523,0,n02088094_Afghan_hound,fix_mask,0,1568,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",4704,145824,150528,3.125,random
139,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.7888561487197876,3.0,2404.0872745513916,2446.403628826142,0,n02088094_Afghan_hound,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",98550,51978,150528,65.46954719387755,random
140,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6301243305206299,0.0,744.8119010925293,788.4472460746765,0,n02088094_Afghan_hound,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",75264,75264,150528,50.0,random
141,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7466601133346558,0.0,688.8086168766022,732.3847849369049,0,n02088094_Afghan_hound,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",37632,112896,150528,25.0,random
142,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7584903240203857,0.0,636.75546002388,680.9719059467316,0,n02088094_Afghan_hound,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",18816,131712,150528,12.5,random
143,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7622833251953125,0.0,612.4037470817566,648.8963084220886,0,n02088094_Afghan_hound,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",9408,141120,150528,6.25,random
144,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7638124227523804,0.0,583.0825910568237,621.8927297592163,0,n02088094_Afghan_hound,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9158275723457336,"[0, 0, 222, 223]",4704,145824,150528,3.125,random
145,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3455060422420501,0.0,700.976690530777,745.5671644210815,0,n02088238_basset,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
146,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4845100045204162,0.0,649.7179870605469,691.9475357532501,0,n02088238_basset,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
147,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4941703677177429,0.0,617.6437664031982,661.8850283622742,0,n02088238_basset,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
148,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4969720840454101,0.0,617.953688621521,661.1027910709381,0,n02088238_basset,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
149,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4981432259082794,0.0,596.1540093421936,633.3005268573761,0,n02088238_basset,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
150,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.498678058385849,0.0,556.8663132190704,591.491183757782,0,n02088238_basset,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
151,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4883114695549011,0.0,642.8084094524384,686.0420203208923,0,n02088238_basset,fix_mask,0,50176,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",65232,85296,150528,43.33545918367347,random
152,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4883110523223877,0.0,642.7840678691864,685.7633786201477,0,n02088238_basset,fix_mask,0,25088,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",65232,85296,150528,43.33545918367347,random
153,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4943545460700989,0.0,614.5484564304352,658.9597663879395,0,n02088238_basset,fix_mask,0,12544,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",37632,112896,150528,25.0,random
154,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4970877468585968,0.0,614.2221341133118,656.717497587204,0,n02088238_basset,fix_mask,0,6272,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",18816,131712,150528,12.5,random
155,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.498203307390213,0.0,585.4298751354218,621.8009684085846,0,n02088238_basset,fix_mask,0,3136,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",9408,141120,150528,6.25,random
156,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4987103641033172,0.0,562.9674074649811,599.0236120223999,0,n02088238_basset,fix_mask,0,1568,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",4704,145824,150528,3.125,random
157,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4797368347644806,0.0,656.8125841617584,699.7122447490692,0,n02088238_basset,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",85296,65232,150528,56.66454081632653,random
158,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4842593669891357,0.0,651.6469883918762,695.9002227783203,0,n02088238_basset,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",75264,75264,150528,50.0,random
159,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4941620230674743,0.0,620.3178060054779,662.3159971237183,0,n02088238_basset,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",37632,112896,150528,25.0,random
160,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4969911575317383,0.0,619.1888530254364,663.7066493034363,0,n02088238_basset,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",18816,131712,150528,12.5,random
161,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4981707334518432,0.0,597.6218564510345,632.2969226837158,0,n02088238_basset,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",9408,141120,150528,6.25,random
162,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4986948072910309,0.0,550.5037341117859,584.3583540916443,0,n02088238_basset,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8691256046295166,"[0, 0, 218, 223]",4704,145824,150528,3.125,random
163,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.935978889465332,0.0,713.87184715271,755.6462483406067,0,n02088364_beagle,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
164,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.086632490158081,0.0,682.9301202297211,725.7595145702362,0,n02088364_beagle,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
165,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1025691032409668,0.0,645.0198047161102,687.7259569168091,0,n02088364_beagle,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
166,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1075844764709473,0.0,639.0676355361938,681.7949044704437,0,n02088364_beagle,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
167,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.109804630279541,0.0,571.6600015163422,606.9754951000214,0,n02088364_beagle,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
168,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.110806941986084,0.0,552.5792002677917,587.0815875530243,0,n02088364_beagle,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
169,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.1055610179901123,0.0,626.4344913959503,668.1298508644104,0,n02088364_beagle,fix_mask,0,50176,0.0001,vgg16-7,False,0.9216216802597046,"[0, 1, 223, 223]",28761,121767,150528,19.10674426020408,random
