instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
963,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1051,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1052,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
964,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
965,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1053,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1054,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
966,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
967,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1055,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
968,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1056,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1057,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
969,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1058,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
970,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1059,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
971,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1060,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
972,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1061,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
973,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1062,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
974,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1063,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
975,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1064,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
976,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1065,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
977,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1066,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
978,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
979,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1067,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
980,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1068,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1069,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
981,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1070,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
982,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
983,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1071,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1072,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
984,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1073,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
985,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
986,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1074,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
987,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1075,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1076,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
988,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1077,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
989,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
990,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1078,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1079,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
991,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1080,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
992,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
993,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1081,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
994,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1082,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
995,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1083,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
996,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1084,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
997,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1085,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
998,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1086,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
999,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1087,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1088,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1088,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1089,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1089,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k50176_eps_0.0002.vnnlib,1200,error,,,,,
1090,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1090,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1091,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1091,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1092,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
1092,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k50176_eps_0.0003.vnnlib,1200,error,,,,,
988,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k50176_eps_0.0003.vnnlib,1200,error,,,,,
