instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
103,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_36__idx_2400_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.987525939941406,0
104,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_36__idx_2400_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,5.46082878112793,0
105,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_36__idx_2400_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,5.241529226303101,0
106,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_2903_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.07610511779785156], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23833560943603516,38.451138496398926,3517
107,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_2903_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.4731884002685547,0
108,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_2903_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23359227180480957,34.64156675338745,3053
109,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_7273_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15024375915527344,102.01426672935486,3015
110,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_7273_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,4.470957279205322,0
111,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_7273_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,28.82920503616333,0
112,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_3718_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,5.152956008911133,0
113,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_3718_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.602328062057495,0
114,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_3718_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.92224645614624,0
115,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_4421_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,5.587092161178589,0
116,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_4421_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.790700674057007,0
117,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_4421_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.88188362121582,0
118,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_41__idx_3593_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.25694918632507324,36.55365467071533,2237
119,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_41__idx_3593_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.8287477493286133,0
120,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_41__idx_3593_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15236544609069824,31.499375343322754,1944
121,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_42__idx_1753_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.137009382247925,0
122,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_42__idx_1753_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.778132200241089,0
123,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_42__idx_1753_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.28022027015686,0
124,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_43__idx_6556_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.2125074863433838,33.69026827812195,3475
125,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_43__idx_6556_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.9680380821228027,0
126,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_43__idx_6556_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.1822054386138916,34.76826596260071,3468
127,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_44__idx_2912_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,,30.65594244003296,0
128,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_44__idx_2912_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.0133020877838135,0
129,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_44__idx_2912_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,4.0954670906066895,0
130,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_47__idx_6926_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.009568214416503906], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.12622451782226562], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15456724166870117,100.80279445648193,3396
131,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_47__idx_6926_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,4.998213052749634,0
132,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_47__idx_6926_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.8627634048461914,0
133,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_5797_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.16303515434265137,103.55485129356384,2718
134,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_5797_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.903411626815796,0
135,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_5797_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.14761710166931152,70.69179606437683,2626
136,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_6431_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.1538224220275879,100.6996374130249,1780
137,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_6431_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,4.138160705566406,0
138,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_6431_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15284276008605957,101.35139608383179,1733
139,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_8860_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,7.216326475143433,0
140,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_8860_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,4.2841668128967285,0
141,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_8860_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.862382411956787,0
142,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_49__idx_6596_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.055918335914611816], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.1528000831604004,101.0298068523407,2996
143,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_49__idx_6596_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.9668800830841064,0
144,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_49__idx_6596_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.05591905117034912], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.2462930679321289,101.43906307220459,2996
145,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_4__idx_3855_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.12743902206420898], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.3231699466705322,105.4311101436615,3464
146,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_4__idx_3855_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,7.179396390914917,0
147,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_4__idx_3855_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.2323474884033203,33.58263039588928,2802
148,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_50__idx_2762_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.22116661071777344,37.70528960227966,4169
149,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_50__idx_2762_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,4.25100040435791,0
150,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_50__idx_2762_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,30.843473434448242,0
151,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_51__idx_2582_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23384976387023926,101.68299984931946,3625
152,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_51__idx_2582_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,5.828596115112305,0
153,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_51__idx_2582_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23830819129943848,36.605300188064575,2732
154,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_51__idx_3515_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.2383441925048828,40.171695947647095,4299
155,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_51__idx_3515_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.926792860031128,0
156,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_51__idx_3515_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,32.40724444389343,0
157,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_52__idx_161_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15011000633239746,34.6459059715271,3082
158,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_52__idx_161_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,4.964356184005737,0
