instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
2140,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg1_fixnonmask_eps_0.0010.vnnlib,1200,sat True,,,,10.852454900741575,0.0,,,,,,,,,,,,,,
2141,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg1_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,10.852145195007324,0.0,,,,,,,,,,,,,,
2142,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg1_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,8.373743057250977,0.0,,,,,,,,,,,,,,
2143,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixmask_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4321208000183103,8.912478923797607,0.0,,,,,,,,,,,,,,
2144,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixmask_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4669692516326904,8.906801223754883,0.0,,,,,,,,,,,,,,
2145,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixmask_eps_0.0005.vnnlib,1200,sat False,-inf,,1.4184935092926023,8.677624702453613,0.0,,,,,,,,,,,,,,
2146,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixmask_eps_0.0007.vnnlib,1200,sat False,-inf,,1.3977344036102295,8.667023658752441,0.0,,,,,,,,,,,,,,
2147,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixmask_eps_0.0010.vnnlib,1200,sat False,-inf,,1.4874677658081057,9.139692306518556,0.0,,,,,,,,,,,,,,
2148,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixmask_eps_0.0050.vnnlib,1200,sat False,-inf,,1.4975833892822266,9.03560495376587,0.0,,,,,,,,,,,,,,
2149,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixmask_eps_0.0100.vnnlib,1200,sat False,-inf,,1.4816815853118896,9.012933731079102,0.0,,,,,,,,,,,,,,
2150,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixnonmask_eps_0.0001.vnnlib,1200,sat True,,,,8.114710569381714,0.0,,,,,,,,,,,,,,
2151,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixnonmask_eps_0.0003.vnnlib,1200,sat True,,,,7.960452318191528,0.0,,,,,,,,,,,,,,
2152,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixnonmask_eps_0.0005.vnnlib,1200,sat True,,,,8.271822690963745,0.0,,,,,,,,,,,,,,
2153,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixnonmask_eps_0.0007.vnnlib,1200,sat True,,,,8.057590007781982,0.0,,,,,,,,,,,,,,
2154,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixnonmask_eps_0.0010.vnnlib,1200,sat True,,,,8.460797309875488,0.0,,,,,,,,,,,,,,
2155,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,8.142400741577148,0.0,,,,,,,,,,,,,,
2156,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg2_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,8.038064002990723,0.0,,,,,,,,,,,,,,
2157,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_global_eps_0.0001.vnnlib,1200,error,,,,,,,,,,,,,,,,,,,
2162,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_global_eps_0.0050.vnnlib,1200,sat True,,,,9.055145025253296,0.0,,,,,,,,,,,,,,
2163,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_global_eps_0.0100.vnnlib,1200,sat True,,,,9.04936385154724,0.0,,,,,,,,,,,,,,
2169,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,8.593236446380615,0.0,,,,,,,,,,,,,,
2170,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,11.253283262252808,0.0,,,,,,,,,,,,,,
2171,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixnonmask_eps_0.0001.vnnlib,1200,unsat False,1.617678999900818,0.0,609.2891221046448,626.6432390213013,0.0,,,,,,,,,,,,,,
2172,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixnonmask_eps_0.0003.vnnlib,1200,unsat False,1.5781052112579346,0.0,637.5568060874939,654.9134230613708,0.0,,,,,,,,,,,,,,
2173,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixnonmask_eps_0.0005.vnnlib,1200,unsat False,1.3154292106628418,0.0,681.409332036972,698.8871006965637,0.0,,,,,,,,,,,,,,
2183,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg1_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,10.914689540863035,0.0,,,,,,,,,,,,,,
2184,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg1_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,10.88964343070984,0.0,,,,,,,,,,,,,,
2185,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg1_fixnonmask_eps_0.0001.vnnlib,1200,unsat False,1.6237657070159912,0.0,605.2701008319855,613.7028961181641,0.0,,,,,,,,,,,,,,
2186,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg1_fixnonmask_eps_0.0003.vnnlib,1200,unsat False,1.6172062158584597,0.0,632.6637635231018,641.7360181808472,0.0,,,,,,,,,,,,,,
2187,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg1_fixnonmask_eps_0.0005.vnnlib,1200,unsat False,1.607449293136597,0.0,634.2115676403046,643.2814743518829,0.0,,,,,,,,,,,,,,
2188,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg1_fixnonmask_eps_0.0007.vnnlib,1200,unsat False,1.5924381017684937,0.0,640.3095464706421,649.3799748420715,0.0,,,,,,,,,,,,,,
2189,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg1_fixnonmask_eps_0.0010.vnnlib,1200,unsat False,1.5450373888015747,0.0,651.8658931255341,659.4130148887634,0.0,,,,,,,,,,,,,,
2192,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg2_fixmask_eps_0.0001.vnnlib,1200,unsat False,1.624974489212036,0.0,587.6348617076874,595.0962116718292,0.0,,,,,,,,,,,,,,
2193,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg2_fixmask_eps_0.0003.vnnlib,1200,unsat False,1.6214957237243652,0.0,622.0470898151398,632.1435363292694,0.0,,,,,,,,,,,,,,
2194,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg2_fixmask_eps_0.0005.vnnlib,1200,unsat False,1.6166824102401731,0.0,624.4343690872192,634.5302248001099,0.0,,,,,,,,,,,,,,
2195,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg2_fixmask_eps_0.0007.vnnlib,1200,unsat False,1.6092066764831543,0.0,640.4167897701263,650.5118038654327,0.0,,,,,,,,,,,,,,
2196,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg2_fixmask_eps_0.0010.vnnlib,1200,unsat False,1.5861287117004397,0.0,654.8339757919312,664.9110283851624,0.0,,,,,,,,,,,,,,
2204,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg2_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,12.545498132705688,0.0,,,,,,,,,,,,,,
2205,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg2_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,12.546472549438477,0.0,,,,,,,,,,,,,,
2211,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_global_eps_0.0050.vnnlib,1200,sat True,,,,12.30542278289795,0.0,,,,,,,,,,,,,,
2212,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_global_eps_0.0100.vnnlib,1200,sat True,,,,18.536844730377197,0.0,,,,,,,,,,,,,,
2213,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixmask_eps_0.0001.vnnlib,1200,unsat False,0.5458706021308899,0.0,722.0250029563904,740.5890514850616,0.0,,,,,,,,,,,,,,
2218,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,12.535537004470823,0.0,,,,,,,,,,,,,,
2219,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,18.488734245300293,0.0,,,,,,,,,,,,,,
2220,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixnonmask_eps_0.0001.vnnlib,1200,unsat False,0.7563000321388245,0.0,695.9382393360138,714.5288445949554,0.0,,,,,,,,,,,,,,
2226,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,18.50901508331299,0.0,,,,,,,,,,,,,,
2227,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg1_fixmask_eps_0.0001.vnnlib,1200,unsat False,0.7767087817192078,0.0,633.469898223877,648.1428322792053,0.0,,,,,,,,,,,,,,
2228,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg1_fixmask_eps_0.0003.vnnlib,1200,unsat False,0.7203589677810669,0.0,680.5941250324249,695.1296234130859,0.0,,,,,,,,,,,,,,
2239,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg1_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,12.271236658096312,0.0,,,,,,,,,,,,,,
2240,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg1_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,18.392406702041622,0.0,,,,,,,,,,,,,,
2241,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg2_fixmask_eps_0.0001.vnnlib,1200,unsat False,0.7779333591461182,0.0,628.7210092544556,647.1405608654022,0.0,,,,,,,,,,,,,,
2242,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg2_fixmask_eps_0.0003.vnnlib,1200,unsat False,0.713316798210144,0.0,679.8373644351959,698.254560470581,0.0,,,,,,,,,,,,,,
2253,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg2_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,12.0836341381073,0.0,,,,,,,,,,,,,,
2254,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg2_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,18.136342763900757,0.0,,,,,,,,,,,,,,
2259,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_global_eps_0.0010.vnnlib,1200,sat True,,,,12.051843881607056,0.0,,,,,,,,,,,,,,
2260,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_global_eps_0.0050.vnnlib,1200,sat True,,,,12.077041149139404,0.0,,,,,,,,,,,,,,
2261,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_global_eps_0.0100.vnnlib,1200,sat True,,,,11.000360012054443,0.0,,,,,,,,,,,,,,
2267,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,10.849730730056764,0.0,,,,,,,,,,,,,,
2268,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,10.82669234275818,0.0,,,,,,,,,,,,,,
2269,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixnonmask_eps_0.0001.vnnlib,1200,unsat False,0.2542921900749206,0.0,637.9776530265808,652.1782655715942,0.0,,,,,,,,,,,,,,
2270,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixnonmask_eps_0.0003.vnnlib,1200,unsat False,0.1348857283592224,0.0,706.2369339466095,720.5908832550049,0.0,,,,,,,,,,,,,,
2274,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,12.31042504310608,0.0,,,,,,,,,,,,,,
2275,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,8.182680606842041,0.0,,,,,,,,,,,,,,
2281,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg1_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,12.444092273712158,0.0,,,,,,,,,,,,,,
2282,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg1_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,8.516359567642212,0.0,,,,,,,,,,,,,,
2283,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg1_fixnonmask_eps_0.0001.vnnlib,1200,unsat False,0.2570834755897522,0.0,628.5724401473999,643.4527683258057,0.0,,,,,,,,,,,,,,
2284,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg1_fixnonmask_eps_0.0003.vnnlib,1200,unsat False,0.2239518761634826,0.0,676.6714835166931,695.1189229488373,0.0,,,,,,,,,,,,,,
2289,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg1_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,8.114547967910767,0.0,,,,,,,,,,,,,,
2290,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg2_fixmask_eps_0.0001.vnnlib,1200,unsat False,0.2469327747821808,0.0,675.0834286212921,689.2927448749542,0.0,,,,,,,,,,,,,,
2295,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg2_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,12.677752017974854,0.0,,,,,,,,,,,,,,
2296,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg2_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,12.726526498794556,0.0,,,,,,,,,,,,,,
2302,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg2_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,12.825938940048218,0.0,,,,,,,,,,,,,,
2303,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg2_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,12.951982021331789,0.0,,,,,,,,,,,,,,
2304,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_eps_0.0001.vnnlib,1200,sat True,,,,11.958406448364258,0.0,,,,,,,,,,,,,,
2305,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_eps_0.0003.vnnlib,1200,sat True,,,,8.021337509155273,0.0,,,,,,,,,,,,,,
2306,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_eps_0.0005.vnnlib,1200,sat True,,,,8.110263586044312,0.0,,,,,,,,,,,,,,
2307,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_eps_0.0007.vnnlib,1200,sat True,,,,8.064311504364014,0.0,,,,,,,,,,,,,,
2308,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_eps_0.0010.vnnlib,1200,sat True,,,,8.066058158874512,0.0,,,,,,,,,,,,,,
2309,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_eps_0.0050.vnnlib,1200,sat True,,,,8.531182765960693,0.0,,,,,,,,,,,,,,
2310,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_eps_0.0100.vnnlib,1200,sat True,,,,11.4332172870636,0.0,,,,,,,,,,,,,,
2311,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_eps_0.0001.vnnlib,1200,sat True,,,,11.530290603637695,0.0,,,,,,,,,,,,,,
2312,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_eps_0.0003.vnnlib,1200,sat True,,,,11.43297529220581,0.0,,,,,,,,,,,,,,
2313,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_eps_0.0005.vnnlib,1200,sat True,,,,8.048983573913574,0.0,,,,,,,,,,,,,,
2314,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_eps_0.0007.vnnlib,1200,sat True,,,,8.073293209075928,0.0,,,,,,,,,,,,,,
2315,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_eps_0.0010.vnnlib,1200,sat True,,,,8.1411714553833,0.0,,,,,,,,,,,,,,
2316,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,11.420801877975464,0.0,,,,,,,,,,,,,,
2317,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,11.27024531364441,0.0,,,,,,,,,,,,,,
2318,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_eps_0.0001.vnnlib,1200,sat True,,,,11.260958909988403,0.0,,,,,,,,,,,,,,
2319,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_eps_0.0003.vnnlib,1200,sat True,,,,11.264168739318848,0.0,,,,,,,,,,,,,,
2320,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_eps_0.0005.vnnlib,1200,sat True,,,,11.30604124069214,0.0,,,,,,,,,,,,,,
2321,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_eps_0.0007.vnnlib,1200,sat True,,,,8.028594970703125,0.0,,,,,,,,,,,,,,
2322,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_eps_0.0010.vnnlib,1200,sat True,,,,8.049533605575562,0.0,,,,,,,,,,,,,,
2323,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,8.202386140823364,0.0,,,,,,,,,,,,,,
2324,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,7.955380439758301,0.0,,,,,,,,,,,,,,
2325,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixmask_eps_0.0001.vnnlib,1200,sat True,,,,11.172463417053224,0.0,,,,,,,,,,,,,,
2326,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixmask_eps_0.0003.vnnlib,1200,sat True,,,,11.172532320022585,0.0,,,,,,,,,,,,,,
2327,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixmask_eps_0.0005.vnnlib,1200,sat True,,,,11.18833327293396,0.0,,,,,,,,,,,,,,
2328,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixmask_eps_0.0007.vnnlib,1200,sat True,,,,11.158417463302612,0.0,,,,,,,,,,,,,,
2329,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixmask_eps_0.0010.vnnlib,1200,sat True,,,,11.144476652145386,0.0,,,,,,,,,,,,,,
2330,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,11.144396781921388,0.0,,,,,,,,,,,,,,
2331,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,11.179074764251707,0.0,,,,,,,,,,,,,,
2332,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixnonmask_eps_0.0001.vnnlib,1200,sat True,,,,11.179011583328249,0.0,,,,,,,,,,,,,,
2333,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixnonmask_eps_0.0003.vnnlib,1200,sat True,,,,11.17945647239685,0.0,,,,,,,,,,,,,,
2334,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixnonmask_eps_0.0005.vnnlib,1200,sat True,,,,10.857203006744385,0.0,,,,,,,,,,,,,,
2335,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixnonmask_eps_0.0007.vnnlib,1200,sat True,,,,10.856781482696531,0.0,,,,,,,,,,,,,,
2336,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixnonmask_eps_0.0010.vnnlib,1200,sat True,,,,10.857408046722412,0.0,,,,,,,,,,,,,,
2337,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,8.034065961837769,0.0,,,,,,,,,,,,,,
2338,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg1_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,8.037003517150879,0.0,,,,,,,,,,,,,,
2339,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixmask_eps_0.0001.vnnlib,1200,sat False,-inf,,2.6804070472717285,11.706349611282349,0.0,,,,,,,,,,,,,,
2340,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixmask_eps_0.0003.vnnlib,1200,sat False,-inf,,2.6804022789001465,11.70624542236328,0.0,,,,,,,,,,,,,,
2341,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixmask_eps_0.0005.vnnlib,1200,sat False,-inf,,2.6803970336914062,11.705818176269531,0.0,,,,,,,,,,,,,,
2342,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixmask_eps_0.0007.vnnlib,1200,sat False,-inf,,2.382842779159546,11.87261176109314,0.0,,,,,,,,,,,,,,
2343,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixmask_eps_0.0010.vnnlib,1200,sat False,-inf,,1.5230860710144043,9.227107048034668,0.0,,,,,,,,,,,,,,
2344,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixmask_eps_0.0050.vnnlib,1200,sat False,-inf,,2.2560787200927734,11.772663354873655,0.0,,,,,,,,,,,,,,
2345,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixmask_eps_0.0100.vnnlib,1200,sat False,-inf,,2.233659267425537,11.749627828598022,0.0,,,,,,,,,,,,,,
2346,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixnonmask_eps_0.0001.vnnlib,1200,sat True,,,,10.944976568222046,0.0,,,,,,,,,,,,,,
2347,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixnonmask_eps_0.0003.vnnlib,1200,sat True,,,,8.180216550827026,0.0,,,,,,,,,,,,,,
2348,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixnonmask_eps_0.0005.vnnlib,1200,sat True,,,,10.981597900390623,0.0,,,,,,,,,,,,,,
2349,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixnonmask_eps_0.0007.vnnlib,1200,sat True,,,,11.034505605697632,0.0,,,,,,,,,,,,,,
2350,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixnonmask_eps_0.0010.vnnlib,1200,sat True,,,,10.871218919754028,0.0,,,,,,,,,,,,,,
2351,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixnonmask_eps_0.0050.vnnlib,1200,sat True,,,,8.037570714950562,0.0,,,,,,,,,,,,,,
2352,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg2_fixnonmask_eps_0.0100.vnnlib,1200,sat True,,,,8.101672887802124,0.0,,,,,,,,,,,,,,
2353,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_eps_0.0001.vnnlib,1200,sat True,,,,8.15671968460083,0.0,,,,,,,,,,,,,,
2354,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_eps_0.0003.vnnlib,1200,sat True,,,,10.059744834899902,0.0,,,,,,,,,,,,,,
2355,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_eps_0.0005.vnnlib,1200,sat True,,,,10.044524908065796,0.0,,,,,,,,,,,,,,
2356,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_eps_0.0007.vnnlib,1200,sat True,,,,10.0313720703125,0.0,,,,,,,,,,,,,,
2357,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_eps_0.0010.vnnlib,1200,sat True,,,,8.087977170944214,0.0,,,,,,,,,,,,,,
2358,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_eps_0.0050.vnnlib,1200,sat True,,,,8.050084829330444,0.0,,,,,,,,,,,,,,
2359,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_eps_0.0100.vnnlib,1200,sat True,,,,11.068495988845823,0.0,,,,,,,,,,,,,,
2360,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_eps_0.0001.vnnlib,1200,sat True,,,,11.11186981201172,0.0,,,,,,,,,,,,,,
2361,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_eps_0.0003.vnnlib,1200,sat True,,,,11.06925368309021,0.0,,,,,,,,,,,,,,
2362,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_eps_0.0005.vnnlib,1200,sat True,,,,10.688998460769652,0.0,,,,,,,,,,,,,,
2363,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_eps_0.0007.vnnlib,1200,sat True,,,,7.961931228637695,0.0,,,,,,,,,,,,,,
2364,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_eps_0.0010.vnnlib,1200,sat True,,,,10.139185667037964,0.0,,,,,,,,,,,,,,
2365,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_eps_0.0050.vnnlib,1200,sat True,,,,8.123233795166016,0.0,,,,,,,,,,,,,,
2366,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_eps_0.0100.vnnlib,1200,sat True,,,,8.055341243743896,0.0,,,,,,,,,,,,,,
2367,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_eps_0.0001.vnnlib,1200,sat True,,,,7.915457010269165,0.0,,,,,,,,,,,,,,
2368,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_eps_0.0003.vnnlib,1200,sat True,,,,8.239210367202759,0.0,,,,,,,,,,,,,,
2369,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_eps_0.0005.vnnlib,1200,sat True,,,,7.990376472473144,0.0,,,,,,,,,,,,,,
2370,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_eps_0.0007.vnnlib,1200,sat True,,,,8.066734790802002,0.0,,,,,,,,,,,,,,
2371,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_eps_0.0010.vnnlib,1200,sat True,,,,8.0712411403656,0.0,,,,,,,,,,,,,,
