instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
133,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3088248074054718,0,667.6145896911621,709.336184501648,0
134,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.311871737241745,0,660.3957905769348,707.9568214416504,0
135,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3267490863800049,0,633.8547058105469,677.1204559803009,0
136,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.33013206720352173,0,603.0708005428314,648.8155999183655,0
137,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.33132290840148926,0,569.885000705719,606.2011878490448,0
138,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3318285346031189,0,546.0126729011536,581.5480298995972,0
139,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.31286823749542236,0,656.4835820198059,699.3620884418488,0
140,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.31286779046058655,0,658.4180824756622,701.97904920578,0
141,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.32626664638519287,0,628.0070927143097,670.9815135002136,0
142,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.32989662885665894,0,613.6946337223053,656.8360180854797,0
143,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3311957120895386,0,573.3028869628906,607.8334429264069,0
144,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.33176904916763306,0,537.9230830669403,574.1316468715668,0
145,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-17.136791229248047,3,2545.91880774498,2588.7081010341644,0
146,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4700515866279602,0,689.8058660030365,733.3792042732239,0
147,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5049378871917725,0,652.5514132976532,696.5405707359314,0
148,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5123177766799927,0,628.7447581291199,671.3162701129913,0
149,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.5149567127227783,0,604.5258340835571,641.7349717617035,0
150,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5161590576171875,0,570.2363069057465,604.9574873447418,0
151,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5076187252998352,0,633.6636505126953,676.9259028434753,0
152,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5076191425323486,0,632.8537094593048,676.3693420886993,0
153,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5076192021369934,0,630.7461061477661,675.7175707817078,0
154,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5132129788398743,0,613.7289252281189,657.4580862522125,0
155,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.5153464078903198,0,583.691508769989,618.6018323898315,0
156,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5162981152534485,0,567.659348487854,602.4151067733765,0
157,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.596939206123352,3,2276.5899901390076,2322.6150460243225,0
158,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.454343318939209,0,697.7651228904724,742.3402829170227,0
159,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5034888982772827,0,652.8909041881561,696.6406979560852,0
160,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5120187997817993,0,627.5338048934937,672.1446332931519,0
161,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.5148460268974304,0,598.0169107913971,633.3486020565033,0
162,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5160912871360779,0,571.7030253410339,606.6125156879425,0
163,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.800959050655365,3,2288.1945877075195,2331.45890045166,0
164,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.18432027101516724,0,696.7420139312744,742.9885671138763,0
165,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2070571780204773,0,631.747389793396,675.0252978801727,0
166,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.21228457987308502,0,620.8522295951843,665.3186757564545,0
167,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.21434293687343597,0,592.1098279953003,626.74281001091,0
168,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.21523505449295044,0,551.6950805187225,586.9399037361145,0
169,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.20218707621097565,0,659.3855137825012,704.8461067676544,0
170,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.2021871656179428,0,662.1616797447205,709.6481237411499,0
171,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2070324420928955,0,640.4571866989136,685.8579473495483,0
172,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.21228545904159546,0,616.8232138156891,661.3777630329132,0
173,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.21429631114006042,0,592.7405316829681,627.8243954181671,0
174,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2152152955532074,0,556.729460477829,591.7337687015533,0
175,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1330782175064087,0,721.9509286880493,765.1242411136627,0
176,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.18312004208564758,0,693.4614644050598,738.5016498565674,0
177,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.20690742135047913,0,639.4876101016998,682.0935270786285,0
178,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.21225880086421967,0,617.0402550697327,660.6175093650818,0
179,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.21433037519454956,0,591.4197018146515,626.2027778625488,0
180,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.215227410197258,0,550.6007380485535,585.2316088676453,0
181,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.40745711326599,0
182,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.588212966918945,0
183,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.796252727508545,0
184,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.91196084022522,0
185,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.0136024951934814,43.620980978012085,0
186,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5177862644195557,35.88767409324646,0
187,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.862536668777466,0
188,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.176169872283936,0
189,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.08678197860718,0
190,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.40785002708435,0
191,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.970975399017334,35.07222890853882,0
192,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7909326553344727,36.20882725715637,0
193,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.16573905944824,0
194,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.73280167579651,0
195,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.83998703956604,0
196,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.621548652648926,0
197,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.79510498046875,38.235894441604614,0
198,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9149138927459717,37.97738265991211,0
199,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.40089678764343,0
200,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.813544273376465,0
201,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.76508712768555,0
202,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.51091170310974,0
203,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8948559761047363,35.01155686378479,0
204,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7274115085601807,39.09368371963501,0
205,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.369641065597534,0
206,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.74710154533386,0
207,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.4595148563385,0
208,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.28343105316162,0
209,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.0118906497955322,40.758586168289185,0
210,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7147257328033447,37.206100940704346,0
211,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.201613903045654,0
212,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.907230377197266,0
213,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.0673303604126,0
214,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.97662544250488,0
215,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8323967456817627,38.47347855567932,0
216,onnx/vgg16-7.onnx,vnnlib/n02112706_Brabancon_griffon_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7089197635650635,37.14082384109497,0
217,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,33.80679512023926,0
218,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.754310846328735,0
219,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.830721855163574,0
220,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.94842743873596,0
221,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6568899154663086,37.871098279953,0
222,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8794858455657959,35.92602729797363,0
223,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.17852830886841,0
224,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.727739095687866,0
225,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.45778512954712,0
226,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.449806690216064,0
227,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.916454553604126,34.60834240913391,0
228,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7415966987609863,39.11959719657898,0
229,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.31760573387146,0
230,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.184268951416016,0
231,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.562700271606445,0
232,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.663318395614624,0
233,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9222366809844971,37.26267099380493,0
234,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.735386610031128,37.75970125198364,0
235,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-4.322385311126709,3,2424.8704602718353,2471.008460521698,0
236,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.10083884000778198,0,704.8746464252472,747.9061133861542,0
237,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1282675564289093,0,609.2708015441895,654.4426441192627,0
238,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1338391751050949,0,581.835512638092,625.4373745918274,0
239,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.13592974841594696,0,565.567342042923,601.1438598632812,0
240,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.13684037327766418,0,541.0559837818146,575.376547574997,0
241,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.13344880938529968,0,544.0688915252686,586.473827123642,0
242,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.13344882428646088,0,544.4376389980316,588.6239156723022,0
243,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1334485560655594,0,544.2654917240143,586.5062484741211,0
244,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1348053514957428,0,537.1258609294891,583.1122019290924,0
245,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.13629361987113953,0,523.1716918945312,558.5089046955109,0
246,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1370241641998291,0,503.43821382522583,539.4607937335968,0
247,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.67214035987854,3,2143.5214762687683,2192.6353590488434,0
248,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.08859710395336151,0,643.9098999500275,688.6814754009247,0
249,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1271578073501587,0,605.4670495986938,646.8423550128937,0
250,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.13354690372943878,0,580.7088253498077,624.1113669872284,0
251,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.13580648601055145,0,558.9579322338104,594.7927191257477,0
252,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.13677489757537842,0,543.7281827926636,587.1492354869843,0
253,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-111.16992950439453,3,2407.327754497528,2454.735500097275,0
254,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7106435298919678,0,659.1668899059296,703.4749636650085,0
255,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7550480365753174,0,627.2580296993256,671.2091183662415,0
256,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7611867189407349,0,595.1766805648804,639.8240594863892,0
257,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7631953954696655,0,559.719749212265,596.5492689609528,0
258,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7640070915222168,0,526.12548995018,562.1239960193634,0
259,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7358080148696899,0,639.4227840900421,682.003023147583,0
260,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7358081936836243,0,639.77143907547,682.7989726066589,0
261,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7542365789413452,0,628.7348396778107,673.0021061897278,0
262,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7610417008399963,0,588.1180469989777,633.0692555904388,0
263,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7631356716156006,0,561.2199375629425,596.2244675159454,0
264,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7639882564544678,0,525.4775886535645,563.0378546714783,0
265,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.6247721314430237,0,695.8266592025757,741.464019536972,0
266,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7124440670013428,0,661.2013354301453,703.838207244873,0
267,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7553219199180603,0,617.833654165268,660.5969514846802,0
268,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7613320350646973,0,598.0588166713715,641.062237739563,0
269,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7632483243942261,0,560.2058017253876,595.7955212593079,0
270,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7640175819396973,0,538.0019907951355,572.7650549411774,0
271,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-5.226776599884033,3,2187.1246750354767,2229.5193359851837,0
272,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5277955532073975,0,622.8429362773895,666.7408826351166,0
273,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5476823449134827,0,595.4061896800995,638.6154842376709,0
272,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5277951955795288,0,677.9499678611755,721.5513415336609,0
274,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.552034854888916,0,607.4649279117584,649.4804525375366,0
275,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.5536020994186401,0,564.683479309082,600.5526978969574,0
276,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5542926788330078,0,550.6281471252441,585.9037439823151,0
277,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5181668400764465,0,687.1113710403442,730.8472356796265,0
278,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5246877670288086,0,679.0384995937347,723.1090636253357,0
279,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5471799373626709,0,638.2836797237396,684.8190796375275,0
280,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5518447756767273,0,608.5588979721069,653.3230352401733,0
281,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.5535174608230591,0,558.662670135498,594.0655727386475,0
