instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
89,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,3.425243616104126,8.768007278442383,0,n01843065_jacamar,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
90,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.442875623703003,8.795073747634888,0,n01843065_jacamar,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.6688518524169922,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
91,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-108.34773254394533,3.0,2610.6667382717133,2663.992114543915,0,n01843383_toucan,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7887126207351685,0.0,708.7559540271759,751.023357629776,0,n01843383_toucan,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
93,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8399399518966675,0.0,645.3464233875275,689.0867068767548,0,n01843383_toucan,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
94,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.8482744097709656,0.0,628.4700350761414,672.1786417961121,0,n01843383_toucan,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
95,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8511085510253906,0.0,595.1110599040985,628.1659073829651,0,n01843383_toucan,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
96,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.852240800857544,0.0,575.9667944908142,611.7079794406891,0,n01843383_toucan,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
97,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.8338130116462708,0.0,660.8222703933716,705.3961474895477,0,n01843383_toucan,fix_mask,0,50176,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",43455,107073,150528,28.868383290816325,random
98,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.8338127136230469,0.0,658.2374923229218,703.8202953338623,0,n01843383_toucan,fix_mask,0,25088,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",43455,107073,150528,28.868383290816325,random
99,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8383176922798157,0.0,649.4350049495697,693.460156917572,0,n01843383_toucan,fix_mask,0,12544,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
100,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.8476449251174927,0.0,608.4621889591217,652.2585289478302,0,n01843383_toucan,fix_mask,0,6272,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
101,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8508083820343018,0.0,592.9727509021759,628.6111161708832,0,n01843383_toucan,fix_mask,0,3136,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
102,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8520956039428711,0.0,569.2688248157501,606.167051076889,0,n01843383_toucan,fix_mask,0,1568,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
103,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1546192020177841,0.0,759.6172482967377,802.3668293952942,0,n01843383_toucan,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",107073,43455,150528,71.13161670918367,random
104,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7843998670578003,0.0,700.2730212211609,744.4918370246887,0,n01843383_toucan,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
105,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.8398919105529785,0.0,660.7617471218109,704.1501429080963,0,n01843383_toucan,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
106,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.8484402298927307,0.0,640.2559473514557,684.2138192653656,0,n01843383_toucan,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
107,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.8511828184127808,0.0,589.382889509201,624.2953314781189,0,n01843383_toucan,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
108,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.8522846698760986,0.0,570.0235478878021,605.0035939216614,0,n01843383_toucan,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8370646834373474,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
109,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.70206689834595,0,n01847000_drake,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.4656708240509,0,n01847000_drake,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
111,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.97154974937439,0,n01847000_drake,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
112,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.65636706352234,0,n01847000_drake,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
113,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7634475231170654,35.43956112861633,0,n01847000_drake,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
114,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.880861520767212,36.20661997795105,0,n01847000_drake,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
115,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,32.880948066711426,0,n01847000_drake,fix_mask,0,50176,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",17922,132606,150528,11.90609056122449,random
116,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.333070039749146,0,n01847000_drake,fix_mask,0,25088,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",17922,132606,150528,11.90609056122449,random
117,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.93118858337402,0,n01847000_drake,fix_mask,0,12544,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",17922,132606,150528,11.90609056122449,random
118,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,33.5800359249115,0,n01847000_drake,fix_mask,0,6272,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",17922,132606,150528,11.90609056122449,random
119,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.019508600234986,37.26818490028381,0,n01847000_drake,fix_mask,0,3136,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
120,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.774397611618042,35.722973108291626,0,n01847000_drake,fix_mask,0,1568,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
121,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.13067603111267,0,n01847000_drake,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",132606,17922,150528,88.09390943877551,random
122,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.59360408782959,0,n01847000_drake,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
123,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,33.7430579662323,0,n01847000_drake,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
124,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,33.59349036216736,0,n01847000_drake,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
125,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7697179317474363,35.94090747833252,0,n01847000_drake,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
126,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.779688596725464,35.62876486778259,0,n01847000_drake,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8923930525779724,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
127,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-280376.875,3.0,3681.8339643478394,3724.4059388637543,0,n01855032_red-breasted_merganser,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
128,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.5342934131622314,3.0,2432.9177610874176,2486.7696096897125,0,n01855032_red-breasted_merganser,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
129,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.778356671333313,0.0,735.6516060829163,790.171452999115,0,n01855032_red-breasted_merganser,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
130,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8186885118484497,0.0,688.2245194911957,744.1507878303528,0,n01855032_red-breasted_merganser,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
131,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8282960653305056,0.0,661.8949992656708,698.1418788433075,0,n01855032_red-breasted_merganser,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
132,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8318854570388792,0.0,646.9854900836945,681.6264731884003,0,n01855032_red-breasted_merganser,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
133,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.8247472047805784,0.0,650.3078765869141,692.8777132034302,0,n01855032_red-breasted_merganser,fix_mask,0,50176,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",11658,138870,150528,7.744738520408164,random
134,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.824746370315552,0.0,648.2866187095642,692.5278255939484,0,n01855032_red-breasted_merganser,fix_mask,0,25088,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",11658,138870,150528,7.744738520408164,random
135,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.8247475624084473,0.0,648.8632845878601,691.5938694477081,0,n01855032_red-breasted_merganser,fix_mask,0,12544,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",11658,138870,150528,7.744738520408164,random
136,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8247474431991575,0.0,648.2588212490082,692.2442891597748,0,n01855032_red-breasted_merganser,fix_mask,0,6272,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",11658,138870,150528,7.744738520408164,random
137,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8271464109420776,0.0,642.5588042736053,677.4971039295197,0,n01855032_red-breasted_merganser,fix_mask,0,3136,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
138,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8312413692474363,0.0,641.0374464988708,677.1025519371033,0,n01855032_red-breasted_merganser,fix_mask,0,1568,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
139,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-130883.1796875,3.0,3569.600759267807,3613.7242379188538,0,n01855032_red-breasted_merganser,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",138870,11658,150528,92.25526147959184,random
140,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.6520418524742126,3.0,2469.6476259231567,2511.962417602539,0,n01855032_red-breasted_merganser,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
141,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.7801969051361084,0.0,743.4067509174347,785.9877052307129,0,n01855032_red-breasted_merganser,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
142,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.819038152694702,0.0,697.81077003479,742.0814199447632,0,n01855032_red-breasted_merganser,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
143,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8283324241638184,0.0,674.1658356189728,710.1735520362854,0,n01855032_red-breasted_merganser,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
144,onnx/vgg16-7.onnx,vnnlib/n01855032_red-breasted_merganser_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.831880569458008,0.0,636.395092010498,670.391627073288,0,n01855032_red-breasted_merganser,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.868308961391449,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
145,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1872.7630615234375,3.0,3006.3497903347015,3047.468449354172,0,n01855672_goose,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
146,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7202168703079224,0.0,747.8601109981537,789.3937282562256,0,n01855672_goose,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
147,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9017801880836488,0.0,654.3147442340851,696.4216482639313,0,n01855672_goose,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
148,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9176356792449952,0.0,631.461067199707,674.1948971748352,0,n01855672_goose,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
149,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9220243692398072,0.0,603.4787700176239,637.2620842456818,0,n01855672_goose,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
150,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9237406253814696,0.0,564.0485889911652,598.6326777935028,0,n01855672_goose,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
151,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.9226512908935548,0.0,589.1144320964813,624.0020942687988,0,n01855672_goose,fix_mask,0,50176,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
152,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9226507544517516,0.0,588.8006014823914,623.8448202610016,0,n01855672_goose,fix_mask,0,25088,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
153,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9226506948471068,0.0,588.940037727356,624.4734046459198,0,n01855672_goose,fix_mask,0,12544,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
154,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9226511716842652,0.0,586.5576293468475,620.0405757427216,0,n01855672_goose,fix_mask,0,6272,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
155,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9226505160331726,0.0,588.1074514389038,623.4143123626709,0,n01855672_goose,fix_mask,0,3136,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",8538,141990,150528,5.67203443877551,random
156,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9239202737808228,0.0,571.3627943992615,605.2763314247131,0,n01855672_goose,fix_mask,0,1568,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
157,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-993.4339599609376,3.0,2890.7009093761444,2932.6839261054993,0,n01855672_goose,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",141990,8538,150528,94.32796556122447,random
158,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7061200141906738,0.0,736.5575013160706,778.7904138565063,0,n01855672_goose,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
159,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.9016354084014891,0.0,657.8894336223602,700.4304263591766,0,n01855672_goose,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
160,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.9175662398338318,0.0,635.1907906532288,677.4298765659332,0,n01855672_goose,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
161,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.9220186471939088,0.0,606.668963432312,639.7330946922302,0,n01855672_goose,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
162,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9237260818481444,0.0,569.3077943325043,602.2506420612335,0,n01855672_goose,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.914426326751709,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
163,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k50176_eps_0.0001.vnnlib,1200,unsat False,1.3347737789154053,0.0,651.254109621048,693.5480902194977,0,n01860187_black_swan,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
164,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.378382921218872,0.0,624.5459470748901,666.4337859153748,0,n01860187_black_swan,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
165,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.3863879442214966,0.0,576.5684032440186,620.9941930770874,0,n01860187_black_swan,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
166,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.3893109560012815,0.0,536.8208613395691,580.1607096195221,0,n01860187_black_swan,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
167,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.3905566930770874,0.0,532.0390341281891,566.200160741806,0,n01860187_black_swan,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
168,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.3911597728729248,0.0,526.8200943470001,560.7332706451416,0,n01860187_black_swan,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
169,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.384944200515747,0.0,586.150652885437,630.8251345157623,0,n01860187_black_swan,fix_mask,0,50176,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",40461,110067,150528,26.879384566326532,random
170,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.3849444389343262,0.0,586.6177606582642,629.2132172584534,0,n01860187_black_swan,fix_mask,0,25088,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",40461,110067,150528,26.879384566326532,random
171,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.3855406045913696,0.0,576.6776914596558,619.2660603523254,0,n01860187_black_swan,fix_mask,0,12544,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
172,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.3889753818511963,0.0,544.6321296691895,589.3942446708679,0,n01860187_black_swan,fix_mask,0,6272,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
173,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.3904123306274414,0.0,532.4933977127075,567.9999701976776,0,n01860187_black_swan,fix_mask,0,3136,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
174,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.3910691738128662,0.0,533.4081518650055,568.0632996559143,0,n01860187_black_swan,fix_mask,0,1568,0.0001,vgg16-7,False,0.9046238660812378,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
