instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1767,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.4102793335914612,0.0,540.5376987457275,549.5459160804749,0.0,n02091134_whippet,-1.0,global,10.0,0.0003,n02091134_whippet_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1771,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4102959632873535,0.0,3.491826057434082,12.298557996749878,0.0,n02091134_whippet,0.0,fix_mask,10.0,0.0003,n02091134_whippet_seg0_fixmask,False,0.0003,0.9394497275352478,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
1775,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4102790951728821,0.0,537.042995929718,546.1403045654297,0.0,n02091134_whippet,0.0,fix_nonmask,10.0,0.0003,n02091134_whippet_seg0_fixnonmask,False,0.0003,0.9394497275352478,"[0, 0, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
1791,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2009499073028564,10.997331619262695,0.0,n02091831_Saluki,-1.0,global,10.0,0.0003,n02091831_Saluki_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1795,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2025420665740967,10.73340940475464,0.0,n02091831_Saluki,0.0,fix_mask,10.0,0.0003,n02091831_Saluki_seg0_fixmask,False,0.0003,0.9069421291351318,"[0, 1, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1799,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2063539028167725,11.00237512588501,0.0,n02091831_Saluki,0.0,fix_nonmask,10.0,0.0003,n02091831_Saluki_seg0_fixnonmask,False,0.0003,0.9069421291351318,"[0, 1, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1815,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.1845934092998504,0.0,595.569491147995,604.181479215622,0.0,n02092339_Weimaraner,-1.0,global,10.0,0.0003,n02092339_Weimaraner_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1819,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1845999658107757,0.0,528.2103102207184,536.7719216346741,0.0,n02092339_Weimaraner,0.0,fix_mask,10.0,0.0003,n02092339_Weimaraner_seg0_fixmask,False,0.0003,0.8584588766098022,"[0, 7, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1823,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1846060454845428,0.0,453.23778676986694,460.777113199234,0.0,n02092339_Weimaraner,0.0,fix_nonmask,10.0,0.0003,n02092339_Weimaraner_seg0_fixnonmask,False,0.0003,0.8584588766098022,"[0, 7, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1959,onnx/vgg16-7.onnx,vnnlib/n02096051_Airedale_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.7157354950904846,0.0,582.4327476024628,592.999261379242,0.0,n02096051_Airedale,-1.0,global,10.0,0.0003,n02096051_Airedale_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1963,onnx/vgg16-7.onnx,vnnlib/n02096051_Airedale_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.7157413363456726,0.0,450.9592909812927,458.1930615901947,0.0,n02096051_Airedale,0.0,fix_mask,10.0,0.0003,n02096051_Airedale_seg0_fixmask,False,0.0003,0.7541897892951965,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1967,onnx/vgg16-7.onnx,vnnlib/n02096051_Airedale_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.7157388925552368,0.0,503.86621022224426,511.36400628089905,0.0,n02096051_Airedale,0.0,fix_nonmask,10.0,0.0003,n02096051_Airedale_seg0_fixnonmask,False,0.0003,0.7541897892951965,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2163,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.2383545935153961,0.0,590.7477025985718,598.0749945640564,0.0,n02100583_vizsla,-1.0,global,10.0,0.0003,n02100583_vizsla_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2167,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2383603155612945,0.0,511.3672344684601,520.3234503269196,0.0,n02100583_vizsla,0.0,fix_mask,10.0,0.0003,n02100583_vizsla_seg0_fixmask,False,0.0003,0.6752490997314453,"[0, 1, 223, 218]",15.0,150513.0,150528.0,0.0099649234693877
2171,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2383617460727691,0.0,462.6238181591034,471.5718219280243,0.0,n02100583_vizsla,0.0,fix_nonmask,10.0,0.0003,n02100583_vizsla_seg0_fixnonmask,False,0.0003,0.6752490997314453,"[0, 1, 223, 218]",15.0,150513.0,150528.0,0.0099649234693877
2211,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2435944080352783,11.18568515777588,0.0,n02101556_clumber,-1.0,global,10.0,0.0003,n02101556_clumber_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2215,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1756107807159424,10.943355083465576,0.0,n02101556_clumber,0.0,fix_mask,10.0,0.0003,n02101556_clumber_seg0_fixmask,False,0.0003,0.9387112259864808,"[0, 1, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2219,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2557594776153564,10.857163429260254,0.0,n02101556_clumber,0.0,fix_nonmask,10.0,0.0003,n02101556_clumber_seg0_fixnonmask,False,0.0003,0.9387112259864808,"[0, 1, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2283,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.255427598953247,11.152250528335571,0.0,n02104029_kuvasz,-1.0,global,10.0,0.0003,n02104029_kuvasz_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2287,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2896981239318848,10.811628818511965,0.0,n02104029_kuvasz,0.0,fix_mask,10.0,0.0003,n02104029_kuvasz_seg0_fixmask,False,0.0003,0.9134284257888794,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
2291,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2529001235961914,10.766865015029907,0.0,n02104029_kuvasz,0.0,fix_nonmask,10.0,0.0003,n02104029_kuvasz_seg0_fixnonmask,False,0.0003,0.9134284257888794,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
2295,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.5479497909545898,0.0,556.3660521507263,564.7929782867432,0.0,n02104365_schipperke,-1.0,global,10.0,0.0003,n02104365_schipperke_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2299,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.5479620695114136,0.0,406.8281924724579,415.5558333396912,0.0,n02104365_schipperke,0.0,fix_mask,10.0,0.0003,n02104365_schipperke_seg0_fixmask,False,0.0003,0.8919436931610107,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2303,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.547965168952942,0.0,504.2099959850311,512.6309065818787,0.0,n02104365_schipperke,0.0,fix_nonmask,10.0,0.0003,n02104365_schipperke_seg0_fixnonmask,False,0.0003,0.8919436931610107,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2307,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.6320199966430664,0.0,593.1600668430328,601.6129577159882,0.0,n02105056_groenendael,-1.0,global,10.0,0.0003,n02105056_groenendael_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2311,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6320475935935974,0.0,419.37314796447754,427.8490946292877,0.0,n02105056_groenendael,0.0,fix_mask,10.0,0.0003,n02105056_groenendael_seg0_fixmask,False,0.0003,0.8946999907493591,"[0, 0, 221, 223]",12.0,150516.0,150528.0,0.0079719387755102
2315,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6320293545722961,0.0,497.6480133533478,506.4586782455444,0.0,n02105056_groenendael,0.0,fix_nonmask,10.0,0.0003,n02105056_groenendael_seg0_fixnonmask,False,0.0003,0.8946999907493591,"[0, 0, 221, 223]",18.0,150510.0,150528.0,0.0119579081632653
2319,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.27180814743042,11.068168878555298,0.0,n02105162_malinois,-1.0,global,10.0,0.0003,n02105162_malinois_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2323,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.215742349624634,10.999983072280884,0.0,n02105162_malinois,0.0,fix_mask,10.0,0.0003,n02105162_malinois_seg0_fixmask,False,0.0003,0.9064364433288574,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2327,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1472458839416504,10.933488368988035,0.0,n02105162_malinois,0.0,fix_nonmask,10.0,0.0003,n02105162_malinois_seg0_fixnonmask,False,0.0003,0.9064364433288574,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2331,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.6315431594848633,11.201206684112549,0.0,n02105251_briard,-1.0,global,10.0,0.0003,n02105251_briard_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2335,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2227587699890137,10.983442544937134,0.0,n02105251_briard,0.0,fix_mask,10.0,0.0003,n02105251_briard_seg0_fixmask,False,0.0003,0.783096432685852,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2339,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.43996000289917,8.869232177734375,0.0,n02105251_briard,0.0,fix_nonmask,10.0,0.0003,n02105251_briard_seg0_fixnonmask,False,0.0003,0.783096432685852,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2343,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4045968055725098,8.61061954498291,0.0,n02105412_kelpie,-1.0,global,10.0,0.0003,n02105412_kelpie_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2347,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4332337379455566,8.942508459091187,0.0,n02105412_kelpie,0.0,fix_mask,10.0,0.0003,n02105412_kelpie_seg0_fixmask,False,0.0003,0.902455985546112,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2351,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2049591541290283,10.932677507400513,0.0,n02105412_kelpie,0.0,fix_nonmask,10.0,0.0003,n02105412_kelpie_seg0_fixnonmask,False,0.0003,0.902455985546112,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2355,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1854453086853027,10.693462133407593,0.0,n02105505_komondor,-1.0,global,10.0,0.0003,n02105505_komondor_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2359,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.4428956508636475,10.864365339279177,0.0,n02105505_komondor,0.0,fix_mask,10.0,0.0003,n02105505_komondor_seg0_fixmask,False,0.0003,0.958928108215332,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
2363,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.216155529022217,10.561028242111206,0.0,n02105505_komondor,0.0,fix_nonmask,10.0,0.0003,n02105505_komondor_seg0_fixnonmask,False,0.0003,0.958928108215332,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
2415,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.2118521332740783,0.0,468.3329005241394,477.0912222862244,0.0,n02106550_Rottweiler,-1.0,global,10.0,0.0003,n02106550_Rottweiler_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2419,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2118565440177917,0.0,344.8432981967926,353.4022946357727,0.0,n02106550_Rottweiler,0.0,fix_mask,10.0,0.0003,n02106550_Rottweiler_seg0_fixmask,False,0.0003,0.8258551359176636,"[0, 1, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
2423,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2118606269359588,0.0,398.1606521606446,406.69651460647583,0.0,n02106550_Rottweiler,0.0,fix_nonmask,10.0,0.0003,n02106550_Rottweiler_seg0_fixnonmask,False,0.0003,0.8258551359176636,"[0, 1, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
2439,onnx/vgg16-7.onnx,vnnlib/n02107142_Doberman_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2288241386413574,10.702632665634155,0.0,n02107142_Doberman,-1.0,global,10.0,0.0003,n02107142_Doberman_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2443,onnx/vgg16-7.onnx,vnnlib/n02107142_Doberman_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2319202423095703,10.606800079345703,0.0,n02107142_Doberman,0.0,fix_mask,10.0,0.0003,n02107142_Doberman_seg0_fixmask,False,0.0003,0.9167232513427734,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2447,onnx/vgg16-7.onnx,vnnlib/n02107142_Doberman_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1650538444519043,10.602571487426758,0.0,n02107142_Doberman,0.0,fix_nonmask,10.0,0.0003,n02107142_Doberman_seg0_fixnonmask,False,0.0003,0.9167232513427734,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2487,onnx/vgg16-7.onnx,vnnlib/n02108000_EntleBucher_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.114588588476181,0.0,609.1978843212128,618.1276454925537,0.0,n02108000_EntleBucher,-1.0,global,10.0,0.0003,n02108000_EntleBucher_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2491,onnx/vgg16-7.onnx,vnnlib/n02108000_EntleBucher_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.114601045846939,0.0,246.8221788406372,255.7809817790985,0.0,n02108000_EntleBucher,0.0,fix_mask,10.0,0.0003,n02108000_EntleBucher_seg0_fixmask,False,0.0003,0.7889421582221985,"[0, 1, 223, 221]",6.0,150522.0,150528.0,0.0039859693877551
2495,onnx/vgg16-7.onnx,vnnlib/n02108000_EntleBucher_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1145916208624839,0.0,561.3437263965607,569.9330701828003,0.0,n02108000_EntleBucher,0.0,fix_nonmask,10.0,0.0003,n02108000_EntleBucher_seg0_fixnonmask,False,0.0003,0.7889421582221985,"[0, 1, 223, 221]",24.0,150504.0,150528.0,0.0159438775510204
2499,onnx/vgg16-7.onnx,vnnlib/n02108089_boxer_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.9628000259399414,0.0,529.768842458725,538.6287517547607,0.0,n02108089_boxer,-1.0,global,10.0,0.0003,n02108089_boxer_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2503,onnx/vgg16-7.onnx,vnnlib/n02108089_boxer_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.9628130197525024,0.0,424.38087224960327,432.6985940933227,0.0,n02108089_boxer,0.0,fix_mask,10.0,0.0003,n02108089_boxer_seg0_fixmask,False,0.0003,0.7528635263442993,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2507,onnx/vgg16-7.onnx,vnnlib/n02108089_boxer_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.9628151655197144,0.0,457.7327792644501,466.6339023113251,0.0,n02108089_boxer,0.0,fix_nonmask,10.0,0.0003,n02108089_boxer_seg0_fixnonmask,False,0.0003,0.7528635263442993,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2559,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0411629080772399,0.0,534.9272592067719,543.9558711051941,0.0,n02110063_malamute,-1.0,global,10.0,0.0003,n02110063_malamute_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2563,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.041177749633789,0.0,210.68023014068604,219.46546459198,0.0,n02110063_malamute,0.0,fix_mask,10.0,0.0003,n02110063_malamute_seg0_fixmask,False,0.0003,0.9159966707229614,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
2567,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0411633551120758,0.0,499.6122512817383,508.38607478141785,0.0,n02110063_malamute,0.0,fix_nonmask,10.0,0.0003,n02110063_malamute_seg0_fixnonmask,False,0.0003,0.9159966707229614,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
2571,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.8955443501472473,0.0,552.6937828063965,561.6520917415619,0.0,n02110341_dalmatian,-1.0,global,10.0,0.0003,n02110341_dalmatian_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2575,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8955541253089905,0.0,295.54822516441345,304.4924807548523,0.0,n02110341_dalmatian,0.0,fix_mask,10.0,0.0003,n02110341_dalmatian_seg0_fixmask,False,0.0003,0.8971216678619385,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2579,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8955569863319397,0.0,482.4375953674317,489.6542818546295,0.0,n02110341_dalmatian,0.0,fix_nonmask,10.0,0.0003,n02110341_dalmatian_seg0_fixnonmask,False,0.0003,0.8971216678619385,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2583,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.7289215326309204,0.0,498.70930075645447,506.1942367553711,0.0,n02110627_affenpinscher,-1.0,global,10.0,0.0003,n02110627_affenpinscher_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2587,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.7289292216300964,0.0,280.17166018486023,287.7697479724884,0.0,n02110627_affenpinscher,0.0,fix_mask,10.0,0.0003,n02110627_affenpinscher_seg0_fixmask,False,0.0003,0.9187856912612916,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2591,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.7289262413978577,0.0,488.5577366352082,497.4462420940399,0.0,n02110627_affenpinscher,0.0,fix_nonmask,10.0,0.0003,n02110627_affenpinscher_seg0_fixnonmask,False,0.0003,0.9187856912612916,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2595,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.206341505050659,10.866525650024414,0.0,n02110806_basenji,-1.0,global,10.0,0.0003,n02110806_basenji_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2599,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2070517539978027,10.603841066360474,0.0,n02110806_basenji,0.0,fix_mask,10.0,0.0003,n02110806_basenji_seg0_fixmask,False,0.0003,0.8429379463195801,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
2603,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2174148559570312,10.687881708145142,0.0,n02110806_basenji,0.0,fix_nonmask,10.0,0.0003,n02110806_basenji_seg0_fixnonmask,False,0.0003,0.8429379463195801,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
2607,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.3403560817241668,0.0,577.000607252121,585.768571138382,0.0,n02110958_pug,-1.0,global,10.0,0.0003,n02110958_pug_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2611,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.3403742015361786,0.0,357.0713949203491,365.842404127121,0.0,n02110958_pug,0.0,fix_mask,10.0,0.0003,n02110958_pug_seg0_fixmask,False,0.0003,0.8980503082275391,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2615,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.3403654396533966,0.0,492.0486519336701,500.9397888183594,0.0,n02110958_pug,0.0,fix_nonmask,10.0,0.0003,n02110958_pug_seg0_fixnonmask,False,0.0003,0.8980503082275391,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2619,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.278273820877075,10.710888862609863,0.0,n02111129_Leonberg,-1.0,global,10.0,0.0003,n02111129_Leonberg_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2623,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.155522584915161,10.59568190574646,0.0,n02111129_Leonberg,0.0,fix_mask,10.0,0.0003,n02111129_Leonberg_seg0_fixmask,False,0.0003,0.7671524286270142,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
2627,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4445462226867676,8.868053913116455,0.0,n02111129_Leonberg,0.0,fix_nonmask,10.0,0.0003,n02111129_Leonberg_seg0_fixnonmask,False,0.0003,0.7671524286270142,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
2631,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2229530811309814,10.956125020980837,0.0,n02111277_Newfoundland,-1.0,global,10.0,0.0003,n02111277_Newfoundland_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2635,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4370124340057373,9.005314350128174,0.0,n02111277_Newfoundland,0.0,fix_mask,10.0,0.0003,n02111277_Newfoundland_seg0_fixmask,False,0.0003,0.9384971857070924,"[0, 6, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2639,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2216134071350098,10.977414846420288,0.0,n02111277_Newfoundland,0.0,fix_nonmask,10.0,0.0003,n02111277_Newfoundland_seg0_fixnonmask,False,0.0003,0.9384971857070924,"[0, 6, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2655,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.332285463809967,0.0,527.7110652923584,538.587153673172,0.0,n02111889_Samoyed,-1.0,global,10.0,0.0003,n02111889_Samoyed_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
2659,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.332289844751358,0.0,466.0406930446625,476.64190888404846,0.0,n02111889_Samoyed,0.0,fix_mask,10.0,0.0003,n02111889_Samoyed_seg0_fixmask,False,0.0003,0.63987797498703,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
