instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1349,onnx/vgg16-7.onnx,vnnlib/n02013706_limpkin_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8062065243721008,0.0,551.1933014392853,558.9656186103821,0.0,n02013706_limpkin,0.0,fix_mask,10.0,0.0001,n02013706_limpkin_seg0_fixmask,False,0.0001,0.7479361891746521,"[1, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1353,onnx/vgg16-7.onnx,vnnlib/n02013706_limpkin_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8062095642089844,0.0,421.4015674591065,428.8727173805237,0.0,n02013706_limpkin,0.0,fix_nonmask,10.0,0.0001,n02013706_limpkin_seg0_fixnonmask,False,0.0001,0.7479361891746521,"[1, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1381,onnx/vgg16-7.onnx,vnnlib/n02018795_bustard_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2972592711448669,0.0,577.905702829361,586.6443984508514,0.0,n02018795_bustard,-1.0,global,10.0,0.0001,n02018795_bustard_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1385,onnx/vgg16-7.onnx,vnnlib/n02018795_bustard_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2972659468650818,0.0,360.5479464530945,369.5159142017365,0.0,n02018795_bustard,0.0,fix_mask,10.0,0.0001,n02018795_bustard_seg0_fixmask,False,0.0001,0.7597491145133972,"[0, 1, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1389,onnx/vgg16-7.onnx,vnnlib/n02018795_bustard_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2972627878189087,0.0,502.6825032234192,509.94256067276,0.0,n02018795_bustard,0.0,fix_nonmask,10.0,0.0001,n02018795_bustard_seg0_fixnonmask,False,0.0001,0.7597491145133972,"[0, 1, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1417,onnx/vgg16-7.onnx,vnnlib/n02028035_redshank_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0938252210617065,0.0,536.1598281860352,543.7699527740479,0.0,n02028035_redshank,-1.0,global,10.0,0.0001,n02028035_redshank_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1421,onnx/vgg16-7.onnx,vnnlib/n02028035_redshank_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0938363671302795,0.0,2.1762876510620117,12.45699954032898,0.0,n02028035_redshank,0.0,fix_mask,10.0,0.0001,n02028035_redshank_seg0_fixmask,False,0.0001,0.9201093912124634,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
1425,onnx/vgg16-7.onnx,vnnlib/n02028035_redshank_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0938256382942199,0.0,535.582941532135,543.2335798740387,0.0,n02028035_redshank,0.0,fix_nonmask,10.0,0.0001,n02028035_redshank_seg0_fixnonmask,False,0.0001,0.9201093912124634,"[0, 0, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
1429,onnx/vgg16-7.onnx,vnnlib/n02033041_dowitcher_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.32113516330719,0.0,541.8870942592621,549.6877093315125,0.0,n02033041_dowitcher,-1.0,global,10.0,0.0001,n02033041_dowitcher_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1433,onnx/vgg16-7.onnx,vnnlib/n02033041_dowitcher_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.3211452960968018,0.0,206.4701132774353,214.156715631485,0.0,n02033041_dowitcher,0.0,fix_mask,10.0,0.0001,n02033041_dowitcher_seg0_fixmask,False,0.0001,0.8100311160087585,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1437,onnx/vgg16-7.onnx,vnnlib/n02033041_dowitcher_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.3211363554000854,0.0,539.007007598877,546.302193403244,0.0,n02033041_dowitcher,0.0,fix_nonmask,10.0,0.0001,n02033041_dowitcher_seg0_fixnonmask,False,0.0001,0.8100311160087585,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
1441,onnx/vgg16-7.onnx,vnnlib/n02037110_oystercatcher_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.9327536225318908,0.0,630.3934767246246,638.1379208564758,0.0,n02037110_oystercatcher,-1.0,global,10.0,0.0001,n02037110_oystercatcher_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1445,onnx/vgg16-7.onnx,vnnlib/n02037110_oystercatcher_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9327649474143982,0.0,3.4027979373931885,12.164693593978882,0.0,n02037110_oystercatcher,0.0,fix_mask,10.0,0.0001,n02037110_oystercatcher_seg0_fixmask,False,0.0001,0.8058772087097168,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
1449,onnx/vgg16-7.onnx,vnnlib/n02037110_oystercatcher_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9327536821365356,0.0,631.044590473175,638.753438949585,0.0,n02037110_oystercatcher,0.0,fix_nonmask,10.0,0.0001,n02037110_oystercatcher_seg0_fixnonmask,False,0.0001,0.8058772087097168,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
1453,onnx/vgg16-7.onnx,vnnlib/n02051845_pelican_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.432356834411621,8.86702013015747,0.0,n02051845_pelican,-1.0,global,10.0,0.0001,n02051845_pelican_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1457,onnx/vgg16-7.onnx,vnnlib/n02051845_pelican_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5532009601593018,9.41153621673584,0.0,n02051845_pelican,0.0,fix_mask,10.0,0.0001,n02051845_pelican_seg0_fixmask,False,0.0001,0.8604021668434143,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1461,onnx/vgg16-7.onnx,vnnlib/n02051845_pelican_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.473473072052002,9.230823040008543,0.0,n02051845_pelican,0.0,fix_nonmask,10.0,0.0001,n02051845_pelican_seg0_fixnonmask,False,0.0001,0.8604021668434143,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1477,onnx/vgg16-7.onnx,vnnlib/n02058221_albatross_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.509413480758667,9.307870149612429,0.0,n02058221_albatross,-1.0,global,10.0,0.0001,n02058221_albatross_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1481,onnx/vgg16-7.onnx,vnnlib/n02058221_albatross_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5348680019378662,9.115692377090454,0.0,n02058221_albatross,0.0,fix_mask,10.0,0.0001,n02058221_albatross_seg0_fixmask,False,0.0001,0.90899920463562,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1485,onnx/vgg16-7.onnx,vnnlib/n02058221_albatross_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4271316528320312,8.87749433517456,0.0,n02058221_albatross,0.0,fix_nonmask,10.0,0.0001,n02058221_albatross_seg0_fixnonmask,False,0.0001,0.90899920463562,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1513,onnx/vgg16-7.onnx,vnnlib/n02074367_dugong_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4147961139678955,8.713404655456543,0.0,n02074367_dugong,-1.0,global,10.0,0.0001,n02074367_dugong_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1517,onnx/vgg16-7.onnx,vnnlib/n02074367_dugong_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.4713985919952393,11.003979206085203,0.0,n02074367_dugong,0.0,fix_mask,10.0,0.0001,n02074367_dugong_seg0_fixmask,False,0.0001,0.8628674149513245,"[0, 1, 223, 222]",3.0,150525.0,150528.0,0.0019929846938775
1521,onnx/vgg16-7.onnx,vnnlib/n02074367_dugong_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4334063529968262,8.843978881835938,0.0,n02074367_dugong,0.0,fix_nonmask,10.0,0.0001,n02074367_dugong_seg0_fixnonmask,False,0.0001,0.8628674149513245,"[0, 1, 223, 222]",27.0,150501.0,150528.0,0.0179368622448979
1537,onnx/vgg16-7.onnx,vnnlib/n02085620_Chihuahua_global_k10_eps_0.0001.vnnlib,1200,unsat False,2.242133378982544,0.0,561.2821352481842,570.1959176063538,0.0,n02085620_Chihuahua,-1.0,global,10.0,0.0001,n02085620_Chihuahua_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1541,onnx/vgg16-7.onnx,vnnlib/n02085620_Chihuahua_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,2.2421345710754395,0.0,487.1446113586426,495.96589946746826,0.0,n02085620_Chihuahua,0.0,fix_mask,10.0,0.0001,n02085620_Chihuahua_seg0_fixmask,False,0.0001,0.8608407974243164,"[0, 1, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1545,onnx/vgg16-7.onnx,vnnlib/n02085620_Chihuahua_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,2.242136001586914,0.0,407.4501309394837,416.0542507171631,0.0,n02085620_Chihuahua,0.0,fix_nonmask,10.0,0.0001,n02085620_Chihuahua_seg0_fixnonmask,False,0.0001,0.8608407974243164,"[0, 1, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1573,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.4207678735256195,0.0,416.0226631164551,423.3796746730805,0.0,n02086079_Pekinese,-1.0,global,10.0,0.0001,n02086079_Pekinese_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1577,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4207753241062164,0.0,226.21706914901733,233.6515161991119,0.0,n02086079_Pekinese,0.0,fix_mask,10.0,0.0001,n02086079_Pekinese_seg0_fixmask,False,0.0001,0.9072928428649902,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1581,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.420768141746521,0.0,381.4004237651825,388.9714312553406,0.0,n02086079_Pekinese,0.0,fix_nonmask,10.0,0.0001,n02086079_Pekinese_seg0_fixnonmask,False,0.0001,0.9072928428649902,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1585,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.16266131401062,12.644763231277466,0.0,n02086240_Shih-Tzu,-1.0,global,10.0,0.0001,n02086240_Shih-Tzu_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1589,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2437241077423096,12.828849792480469,0.0,n02086240_Shih-Tzu,0.0,fix_mask,10.0,0.0001,n02086240_Shih-Tzu_seg0_fixmask,False,0.0001,0.8884432315826416,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1593,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.658287525177002,9.18970513343811,0.0,n02086240_Shih-Tzu,0.0,fix_nonmask,10.0,0.0001,n02086240_Shih-Tzu_seg0_fixnonmask,False,0.0001,0.8884432315826416,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
1609,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.482285976409912,9.102418184280396,0.0,n02086910_papillon,-1.0,global,10.0,0.0001,n02086910_papillon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1613,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.177819013595581,11.305105686187744,0.0,n02086910_papillon,0.0,fix_mask,10.0,0.0001,n02086910_papillon_seg0_fixmask,False,0.0001,0.9371724128723145,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1617,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.418658971786499,8.69315505027771,0.0,n02086910_papillon,0.0,fix_nonmask,10.0,0.0001,n02086910_papillon_seg0_fixnonmask,False,0.0001,0.9371724128723145,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1633,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.499189168214798,0.0,519.5347921848297,529.5550122261047,0.0,n02088238_basset,-1.0,global,10.0,0.0001,n02088238_basset_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1637,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4991911053657532,0.0,396.6548430919647,404.1406102180481,0.0,n02088238_basset,0.0,fix_mask,10.0,0.0001,n02088238_basset_seg0_fixmask,False,0.0001,0.8691270351409912,"[0, 0, 218, 223]",12.0,150516.0,150528.0,0.0079719387755102
1641,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4991907775402069,0.0,445.8490734100342,453.35603165626526,0.0,n02088238_basset,0.0,fix_nonmask,10.0,0.0001,n02088238_basset_seg0_fixnonmask,False,0.0001,0.8691270351409912,"[0, 0, 218, 223]",18.0,150510.0,150528.0,0.0119579081632653
1645,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.1121776103973389,0.0,511.677800655365,521.3168835639954,0.0,n02088364_beagle,-1.0,global,10.0,0.0001,n02088364_beagle_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1649,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.1121814250946045,0.0,281.4713394641876,289.05432653427124,0.0,n02088364_beagle,0.0,fix_mask,10.0,0.0001,n02088364_beagle_seg0_fixmask,False,0.0001,0.9216216802597046,"[0, 1, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1653,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.1121788024902344,0.0,481.117969751358,491.16118454933167,0.0,n02088364_beagle,0.0,fix_nonmask,10.0,0.0001,n02088364_beagle_seg0_fixnonmask,False,0.0001,0.9216216802597046,"[0, 1, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1657,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.9264105558395386,0.0,545.5019295215607,555.4484541416168,0.0,n02088466_bloodhound,-1.0,global,10.0,0.0001,n02088466_bloodhound_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1661,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9264155626296996,0.0,451.3497631549835,461.2449040412903,0.0,n02088466_bloodhound,0.0,fix_mask,10.0,0.0001,n02088466_bloodhound_seg0_fixmask,False,0.0001,0.735257089138031,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1665,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9264224767684937,0.0,432.79928851127625,440.5748031139374,0.0,n02088466_bloodhound,0.0,fix_nonmask,10.0,0.0001,n02088466_bloodhound_seg0_fixnonmask,False,0.0001,0.735257089138031,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1669,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.2612829208374023,0.0,518.7454628944397,528.5108096599579,0.0,n02088632_bluetick,-1.0,global,10.0,0.0001,n02088632_bluetick_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1673,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.2612875699996948,0.0,306.7582063674927,314.5595238208771,0.0,n02088632_bluetick,0.0,fix_mask,10.0,0.0001,n02088632_bluetick_seg0_fixmask,False,0.0001,0.7854453325271606,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1677,onnx/vgg16-7.onnx,vnnlib/n02088632_bluetick_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.2612859010696411,0.0,481.0828466415405,491.1816110610962,0.0,n02088632_bluetick,0.0,fix_nonmask,10.0,0.0001,n02088632_bluetick_seg0_fixnonmask,False,0.0001,0.7854453325271606,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1717,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.0663665533065796,0.0,555.8940179347992,565.6326751708984,0.0,n02090379_redbone,-1.0,global,10.0,0.0001,n02090379_redbone_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1721,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0663678646087646,0.0,436.7908239364624,445.7302255630493,0.0,n02090379_redbone,0.0,fix_mask,10.0,0.0001,n02090379_redbone_seg0_fixmask,False,0.0001,0.8241220116615295,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
1725,onnx/vgg16-7.onnx,vnnlib/n02090379_redbone_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0663679838180542,0.0,450.8665146827698,458.414080619812,0.0,n02090379_redbone,0.0,fix_nonmask,10.0,0.0001,n02090379_redbone_seg0_fixnonmask,False,0.0001,0.8241220116615295,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
1729,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2962462306022644,0.0,565.2331008911133,575.1011648178101,0.0,n02090622_borzoi,-1.0,global,10.0,0.0001,n02090622_borzoi_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1733,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2962487637996673,0.0,224.04379224777225,234.28086042404175,0.0,n02090622_borzoi,0.0,fix_mask,10.0,0.0001,n02090622_borzoi_seg0_fixmask,False,0.0001,0.8973921537399292,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1737,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2962464988231659,0.0,524.2972104549408,533.8101239204407,0.0,n02090622_borzoi,0.0,fix_nonmask,10.0,0.0001,n02090622_borzoi_seg0_fixnonmask,False,0.0001,0.8973921537399292,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1765,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.4102908372879028,0.0,532.9294023513794,541.9386804103851,0.0,n02091134_whippet,-1.0,global,10.0,0.0001,n02091134_whippet_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1769,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4102964401245117,0.0,3.4919466972351074,12.29860520362854,0.0,n02091134_whippet,0.0,fix_mask,10.0,0.0001,n02091134_whippet_seg0_fixmask,False,0.0001,0.9394497275352478,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
1773,onnx/vgg16-7.onnx,vnnlib/n02091134_whippet_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.410290777683258,0.0,533.6251199245453,542.5892760753632,0.0,n02091134_whippet,0.0,fix_nonmask,10.0,0.0001,n02091134_whippet_seg0_fixnonmask,False,0.0001,0.9394497275352478,"[0, 0, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
1789,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.428684949874878,8.733049154281616,0.0,n02091831_Saluki,-1.0,global,10.0,0.0001,n02091831_Saluki_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1793,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2118372917175293,12.326602220535278,0.0,n02091831_Saluki,0.0,fix_mask,10.0,0.0001,n02091831_Saluki_seg0_fixmask,False,0.0001,0.9069421291351318,"[0, 1, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1797,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.294658660888672,11.39095139503479,0.0,n02091831_Saluki,0.0,fix_nonmask,10.0,0.0001,n02091831_Saluki_seg0_fixnonmask,False,0.0001,0.9069421291351318,"[0, 1, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1813,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1846058666706085,0.0,570.912141084671,579.5248312950134,0.0,n02092339_Weimaraner,-1.0,global,10.0,0.0001,n02092339_Weimaraner_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1817,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1846077889204025,0.0,512.8598828315735,521.4251523017883,0.0,n02092339_Weimaraner,0.0,fix_mask,10.0,0.0001,n02092339_Weimaraner_seg0_fixmask,False,0.0001,0.8584588766098022,"[0, 7, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1821,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1846098005771637,0.0,447.4880380630493,456.1450831890106,0.0,n02092339_Weimaraner,0.0,fix_nonmask,10.0,0.0001,n02092339_Weimaraner_seg0_fixnonmask,False,0.0001,0.8584588766098022,"[0, 7, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1957,onnx/vgg16-7.onnx,vnnlib/n02096051_Airedale_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.715741753578186,0.0,575.4119679927826,584.9852840900421,0.0,n02096051_Airedale,-1.0,global,10.0,0.0001,n02096051_Airedale_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1961,onnx/vgg16-7.onnx,vnnlib/n02096051_Airedale_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.7157437205314636,0.0,443.6771194934845,450.9100148677826,0.0,n02096051_Airedale,0.0,fix_mask,10.0,0.0001,n02096051_Airedale_seg0_fixmask,False,0.0001,0.7541897892951965,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1965,onnx/vgg16-7.onnx,vnnlib/n02096051_Airedale_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.715742826461792,0.0,498.1014873981476,508.59174704551697,0.0,n02096051_Airedale,0.0,fix_nonmask,10.0,0.0001,n02096051_Airedale_seg0_fixnonmask,False,0.0001,0.7541897892951965,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2161,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2383631467819214,0.0,580.3636562824249,587.8100678920746,0.0,n02100583_vizsla,-1.0,global,10.0,0.0001,n02100583_vizsla_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2165,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2383650243282318,0.0,506.91915678977966,515.9302957057953,0.0,n02100583_vizsla,0.0,fix_mask,10.0,0.0001,n02100583_vizsla_seg0_fixmask,False,0.0001,0.6752490997314453,"[0, 1, 223, 218]",15.0,150513.0,150528.0,0.0099649234693877
2169,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2383652925491333,0.0,452.78835678100586,461.74678778648376,0.0,n02100583_vizsla,0.0,fix_nonmask,10.0,0.0001,n02100583_vizsla_seg0_fixnonmask,False,0.0001,0.6752490997314453,"[0, 1, 223, 218]",15.0,150513.0,150528.0,0.0099649234693877
2209,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.128129482269287,11.060931921005247,0.0,n02101556_clumber,-1.0,global,10.0,0.0001,n02101556_clumber_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2213,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.25067400932312,11.19249987602234,0.0,n02101556_clumber,0.0,fix_mask,10.0,0.0001,n02101556_clumber_seg0_fixmask,False,0.0001,0.9387112259864808,"[0, 1, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2217,onnx/vgg16-7.onnx,vnnlib/n02101556_clumber_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.25642728805542,10.857662677764893,0.0,n02101556_clumber,0.0,fix_nonmask,10.0,0.0001,n02101556_clumber_seg0_fixnonmask,False,0.0001,0.9387112259864808,"[0, 1, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2281,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2439820766448975,11.140841722488403,0.0,n02104029_kuvasz,-1.0,global,10.0,0.0001,n02104029_kuvasz_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2285,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.190396547317505,10.647883892059326,0.0,n02104029_kuvasz,0.0,fix_mask,10.0,0.0001,n02104029_kuvasz_seg0_fixmask,False,0.0001,0.9134284257888794,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
