instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
26,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,7.288622856140137,0.0,n01744401_rock_python,fix_mask,0,25088,0.0001,vgg16-7,False,0.7290425300598145,"[0, 0, 223, 223]",74667,75861,150528,49.603396045918366,random
32,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,7.45585823059082,0.0,n01744401_rock_python,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7290425300598145,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
38,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.9827561378479,0.0,n01748264_Indian_cobra,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
44,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,0.985001802444458,6.611421346664429,0.0,n01748264_Indian_cobra,fix_mask,0,25088,0.0001,vgg16-7,False,0.9479506015777588,"[4, 0, 220, 223]",19236,131292,150528,12.779017857142858,random
50,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.959860324859619,0.0,n01748264_Indian_cobra,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9479506015777588,"[4, 0, 220, 223]",75264,75264,150528,50.0,random
56,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9075093865394592,0.0,758.2217233181,771.7969098091125,0.0,n01755581_diamondback,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
62,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9611482620239258,0.0,641.0867228507996,646.7813677787781,0.0,n01755581_diamondback,fix_mask,0,25088,0.0001,vgg16-7,False,0.898859977722168,"[0, 1, 223, 219]",16191,134337,150528,10.756138392857142,random
68,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9169272780418396,0.0,748.216819524765,760.8012909889221,0.0,n01755581_diamondback,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.898859977722168,"[0, 1, 223, 219]",75264,75264,150528,50.0,random
74,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.510619163513184,0.0,n01756291_sidewinder,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
80,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.730179071426392,0.0,n01756291_sidewinder,fix_mask,0,25088,0.0001,vgg16-7,False,0.9129076600074768,"[0, 0, 223, 223]",33261,117267,150528,22.096221301020407,random
86,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,6.037261009216309,0.0,n01756291_sidewinder,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9129076600074768,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
92,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.950187921524048,0.0,n01768244_trilobite,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
98,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9599742889404296,6.466481447219849,0.0,n01768244_trilobite,fix_mask,0,25088,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",6378,144150,150528,4.237085459183674,random
104,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.7718024253845215,0.0,n01768244_trilobite,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
110,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.978567361831665,0.0,786.9089818000793,799.7744920253754,0.0,n01770081_harvestman,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
116,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,2.289375066757202,0.0,651.1061296463013,656.3524353504181,0.0,n01770081_harvestman,fix_mask,0,25088,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",17928,132600,150528,11.910076530612244,random
122,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,2.111551523208618,0.0,774.0296716690063,787.236517906189,0.0,n01770081_harvestman,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
6,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2619251906871795,0.0,570.3919887542725,576.7204449176788,0.0,n01742172_boa_constrictor,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
12,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2627496421337127,0.0,581.092915058136,586.3507256507874,0.0,n01742172_boa_constrictor,fix_mask,0,1568,0.0001,vgg16-7,False,0.875642716884613,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
18,onnx/vgg16-7.onnx,vnnlib/n01742172_boa_constrictor_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.2621140480041504,0.0,568.7746524810791,575.8128921985626,0.0,n01742172_boa_constrictor,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.875642716884613,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
24,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2068023681640625,7.898718595504761,0.0,n01744401_rock_python,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
30,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.7011678218841553,10.624336004257202,0.0,n01744401_rock_python,fix_mask,0,1568,0.0001,vgg16-7,False,0.7290425300598145,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
36,onnx/vgg16-7.onnx,vnnlib/n01744401_rock_python_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9875054359436036,6.55525279045105,0.0,n01744401_rock_python,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7290425300598145,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
42,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.4378366470336914,9.128390312194824,0.0,n01748264_Indian_cobra,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
48,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1418254375457764,6.746918201446533,0.0,n01748264_Indian_cobra,fix_mask,0,1568,0.0001,vgg16-7,False,0.9479506015777588,"[4, 0, 220, 223]",4704,145824,150528,3.125,random
54,onnx/vgg16-7.onnx,vnnlib/n01748264_Indian_cobra_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2139501571655271,6.902303695678711,0.0,n01748264_Indian_cobra,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9479506015777588,"[4, 0, 220, 223]",4704,145824,150528,3.125,random
60,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9623329639434814,0.0,621.9593441486359,627.2685408592224,0.0,n01755581_diamondback,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
66,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9635721445083618,0.0,581.3695449829102,587.0415375232697,0.0,n01755581_diamondback,fix_mask,0,1568,0.0001,vgg16-7,False,0.898859977722168,"[0, 1, 223, 219]",4704,145824,150528,3.125,random
72,onnx/vgg16-7.onnx,vnnlib/n01755581_diamondback_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,unsat False,0.9624927043914796,0.0,625.8283717632294,631.1069202423096,0.0,n01755581_diamondback,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.898859977722168,"[0, 1, 223, 219]",4704,145824,150528,3.125,random
78,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4161715507507324,6.848238706588745,0.0,n01756291_sidewinder,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
84,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,3.805277585983277,9.442766666412354,0.0,n01756291_sidewinder,fix_mask,0,1568,0.0001,vgg16-7,False,0.9129076600074768,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
90,onnx/vgg16-7.onnx,vnnlib/n01756291_sidewinder_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,2.5203371047973633,7.948928117752075,0.0,n01756291_sidewinder,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9129076600074768,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
96,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0754663944244385,6.446872234344482,0.0,n01768244_trilobite,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
102,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.2398512363433838,6.7469727993011475,0.0,n01768244_trilobite,fix_mask,0,1568,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
108,onnx/vgg16-7.onnx,vnnlib/n01768244_trilobite_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.1344645023345947,6.75645112991333,0.0,n01768244_trilobite,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8933569192886353,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
114,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_global_k1568_eps_0.0001.vnnlib,1200,unsat False,2.293850898742676,0.0,639.1814301013947,644.3897354602814,0.0,n01770081_harvestman,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
120,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,unsat False,2.2962257862091064,0.0,606.9648175239563,612.34836602211,0.0,n01770081_harvestman,fix_mask,0,1568,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
126,onnx/vgg16-7.onnx,vnnlib/n01770081_harvestman_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,2.294055700302124,0.0,684.3447463512421,689.9053497314453,0.0,n01770081_harvestman,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8417963981628418,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
2,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,9.193729162216188,0.0,n01704323_triceratops,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
8,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.737393140792847,6.8750879764556885,0.0,n01704323_triceratops,fix_mask,0,25088,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",3780,146748,150528,2.5111607142857144,random
14,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.2552876472473145,0.0,n01704323_triceratops,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
20,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.079708456993103,0.0,846.4467086791992,859.464448928833,0.0,n01728920_ringneck_snake,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
26,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.2622787952423095,0.0,799.5275657176971,812.820006608963,0.0,n01728920_ringneck_snake,fix_mask,0,25088,0.0001,vgg16-7,False,0.8627620935440063,"[0, 0, 223, 223]",70479,80049,150528,46.82118941326531,random
32,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.2442221641540527,0.0,802.9820294380188,816.1493253707886,0.0,n01728920_ringneck_snake,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8627620935440063,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
38,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.4701149463653564,0.0,n01735189_garter_snake,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
44,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.255615234375,6.282317161560059,0.0,n01735189_garter_snake,fix_mask,0,25088,0.0001,vgg16-7,False,0.7749655246734619,"[0, 0, 223, 223]",15663,134865,150528,10.405373086734691,random
50,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,5.5202507972717285,0.0,n01735189_garter_snake,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7749655246734619,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
56,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9945814609527588,0.0,815.2656514644623,828.4748289585114,0.0,n01737021_water_snake,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
62,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6223547458648682,0.0,655.0333368778229,663.2088046073914,0.0,n01737021_water_snake,fix_mask,0,25088,0.0001,vgg16-7,False,0.850009024143219,"[0, 0, 223, 223]",11991,138537,150528,7.965959821428571,random
68,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2050364017486572,0.0,809.9000895023346,822.9102299213409,0.0,n01737021_water_snake,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.850009024143219,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
74,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7176602482795715,0.0,770.0380761623383,783.0735239982605,0.0,n01739381_vine_snake,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
80,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7758489847183228,0.0,726.7665395736694,739.8509466648102,0.0,n01739381_vine_snake,fix_mask,0,25088,0.0001,vgg16-7,False,0.5680924654006958,"[0, 0, 223, 222]",65322,85206,150528,43.3952487244898,random
86,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7624265551567078,0.0,761.2962355613708,774.6063668727875,0.0,n01739381_vine_snake,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.5680924654006958,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
3,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.593888282775879,0.0,n01704323_triceratops,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
9,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9614827632904053,7.197106599807739,0.0,n01704323_triceratops,fix_mask,0,12544,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",3780,146748,150528,2.5111607142857144,random
15,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.4004669189453125,0.0,n01704323_triceratops,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
21,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2591752111911773,0.0,802.2217552661896,815.3496046066284,0.0,n01728920_ringneck_snake,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
27,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2717901468276977,0.0,733.1684505939484,746.2324845790863,0.0,n01728920_ringneck_snake,fix_mask,0,12544,0.0001,vgg16-7,False,0.8627620935440063,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
33,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.2696661055088043,0.0,779.487256526947,792.7252018451691,0.0,n01728920_ringneck_snake,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8627620935440063,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
39,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.513849258422852,0.0,n01735189_garter_snake,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
45,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,2.0357213020324707,7.22378945350647,0.0,n01735189_garter_snake,fix_mask,0,12544,0.0001,vgg16-7,False,0.7749655246734619,"[0, 0, 223, 223]",15663,134865,150528,10.405373086734691,random
51,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,5.377081394195557,0.0,n01735189_garter_snake,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7749655246734619,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
57,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.5816880464553833,0.0,770.011604309082,783.108868598938,0.0,n01737021_water_snake,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
63,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,1.6244940757751465,0.0,637.6294746398926,641.5402796268463,0.0,n01737021_water_snake,fix_mask,0,12544,0.0001,vgg16-7,False,0.850009024143219,"[0, 0, 223, 223]",11991,138537,150528,7.965959821428571,random
69,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,1.5877678394317627,0.0,767.4442183971405,780.6690900325775,0.0,n01737021_water_snake,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.850009024143219,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
75,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7704695463180542,0.0,730.478021144867,743.6612288951874,0.0,n01739381_vine_snake,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
81,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7807486057281494,0.0,698.4731595516205,711.4878878593445,0.0,n01739381_vine_snake,fix_mask,0,12544,0.0001,vgg16-7,False,0.5680924654006958,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
87,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7769610285758972,0.0,716.1721305847168,729.1753408908844,0.0,n01739381_vine_snake,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.5680924654006958,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
5,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.964320182800293,8.148545980453491,0.0,n01704323_triceratops,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
11,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8255994319915771,6.961300849914551,0.0,n01704323_triceratops,fix_mask,0,3136,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",3780,146748,150528,2.5111607142857144,random
17,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.7170941829681396,7.960822343826294,0.0,n01704323_triceratops,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
23,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.2743942141532898,0.0,730.3007478713989,735.2838308811188,0.0,n01728920_ringneck_snake,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
29,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.2757532596588135,0.0,689.109165430069,694.3206739425659,0.0,n01728920_ringneck_snake,fix_mask,0,3136,0.0001,vgg16-7,False,0.8627620935440063,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
35,onnx/vgg16-7.onnx,vnnlib/n01728920_ringneck_snake_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.2754974663257599,0.0,707.5252873897552,712.7494258880615,0.0,n01728920_ringneck_snake,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8627620935440063,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
41,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.328369140625,7.610826730728149,0.0,n01735189_garter_snake,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
47,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.3337602615356445,7.523613929748535,0.0,n01735189_garter_snake,fix_mask,0,3136,0.0001,vgg16-7,False,0.7749655246734619,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
53,onnx/vgg16-7.onnx,vnnlib/n01735189_garter_snake_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1333608627319336,7.335931777954102,0.0,n01735189_garter_snake,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7749655246734619,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
59,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6205215454101562,0.0,707.562230348587,712.6368861198425,0.0,n01737021_water_snake,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
65,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6259299516677856,0.0,613.5583026409149,619.9894878864288,0.0,n01737021_water_snake,fix_mask,0,3136,0.0001,vgg16-7,False,0.850009024143219,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
71,onnx/vgg16-7.onnx,vnnlib/n01737021_water_snake_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6210588216781616,0.0,705.1590962409973,710.20476770401,0.0,n01737021_water_snake,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.850009024143219,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
77,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7818857431411743,0.0,649.8743367195129,654.994898557663,0.0,n01739381_vine_snake,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
83,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7833811044692993,0.0,612.5556371212006,617.6684730052948,0.0,n01739381_vine_snake,fix_mask,0,3136,0.0001,vgg16-7,False,0.5680924654006958,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
89,onnx/vgg16-7.onnx,vnnlib/n01739381_vine_snake_seg0_fixnonmask_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7827707529067993,0.0,628.7723517417908,633.9726650714874,0.0,n01739381_vine_snake,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.5680924654006958,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
6,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.40407133102417,6.5378217697143555,0.0,n01704323_triceratops,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
12,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.774282455444336,6.827042102813721,0.0,n01704323_triceratops,fix_mask,0,1568,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",3780,146748,150528,2.5111607142857144,random
18,onnx/vgg16-7.onnx,vnnlib/n01704323_triceratops_seg0_fixnonmask_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9664313793182372,6.057760000228882,0.0,n01704323_triceratops,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8741545081138611,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
